danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre
0.721,0.848,2,-4.427,1,0.0396,0.111,3.5e-05,0.1,0.927,95.393,audio_features,0PJfn8vGupVIX5SE9Jv3ig,spotify:track:0PJfn8vGupVIX5SE9Jv3ig,https://api.spotify.com/v1/tracks/0PJfn8vGupVIX5SE9Jv3ig,https://api.spotify.com/v1/audio-analysis/0PJfn8vGupVIX5SE9Jv3ig,302200,4,2005,afrobeat
0.546,0.506,9,-9.036,1,0.044,0.77,0.153,0.658,0.516,92.367,audio_features,2pW9lumv4RJmL9laUA78Ma,spotify:track:2pW9lumv4RJmL9laUA78Ma,https://api.spotify.com/v1/tracks/2pW9lumv4RJmL9laUA78Ma,https://api.spotify.com/v1/audio-analysis/2pW9lumv4RJmL9laUA78Ma,250467,4,2005,afrobeat
0.686,0.594,5,-8.947,1,0.199,0.0509,4.7e-05,0.118,0.8,92.909,audio_features,4mcTEN3ZzBR7GO2Lfj8UAj,spotify:track:4mcTEN3ZzBR7GO2Lfj8UAj,https://api.spotify.com/v1/tracks/4mcTEN3ZzBR7GO2Lfj8UAj,https://api.spotify.com/v1/audio-analysis/4mcTEN3ZzBR7GO2Lfj8UAj,194533,4,2005,afrobeat
0.694,0.593,2,-7.16,0,0.0332,0.0686,0.836,0.164,0.93,95.412,audio_features,4itnvWcXYbmIu8tWqF4yZx,spotify:track:4itnvWcXYbmIu8tWqF4yZx,https://api.spotify.com/v1/tracks/4itnvWcXYbmIu8tWqF4yZx,https://api.spotify.com/v1/audio-analysis/4itnvWcXYbmIu8tWqF4yZx,180307,4,2005,afrobeat
0.701,0.466,7,-9.439,0,0.0933,0.818,0.133,0.142,0.587,117.594,audio_features,4oAl9lkCEa1341jd61kkxY,spotify:track:4oAl9lkCEa1341jd61kkxY,https://api.spotify.com/v1/tracks/4oAl9lkCEa1341jd61kkxY,https://api.spotify.com/v1/audio-analysis/4oAl9lkCEa1341jd61kkxY,222280,4,2005,afrobeat
0.748,0.535,5,-8.181,1,0.0404,0.341,0.348,0.111,0.505,100.691,audio_features,3xP5dpZUhwW3PJmniEuO4y,spotify:track:3xP5dpZUhwW3PJmniEuO4y,https://api.spotify.com/v1/tracks/3xP5dpZUhwW3PJmniEuO4y,https://api.spotify.com/v1/audio-analysis/3xP5dpZUhwW3PJmniEuO4y,213733,4,2005,afrobeat
0.723,0.303,5,-12.979,1,0.0426,0.849,0.426,0.0782,0.638,91.592,audio_features,3SYhGK2d8LAkhNCFtOfv0c,spotify:track:3SYhGK2d8LAkhNCFtOfv0c,https://api.spotify.com/v1/tracks/3SYhGK2d8LAkhNCFtOfv0c,https://api.spotify.com/v1/audio-analysis/3SYhGK2d8LAkhNCFtOfv0c,293640,4,2005,afrobeat
0.789,0.608,2,-8.587,1,0.0492,0.474,0.042,0.16,0.67,102.488,audio_features,0i1aUfVUCscAH6IdIa4kjn,spotify:track:0i1aUfVUCscAH6IdIa4kjn,https://api.spotify.com/v1/tracks/0i1aUfVUCscAH6IdIa4kjn,https://api.spotify.com/v1/audio-analysis/0i1aUfVUCscAH6IdIa4kjn,250973,4,2005,afrobeat
0.536,0.818,11,-6.403,0,0.0341,0.222,0.687,0.124,0.415,108.044,audio_features,7Dfq6VzVJlh1E94jiiSz3G,spotify:track:7Dfq6VzVJlh1E94jiiSz3G,https://api.spotify.com/v1/tracks/7Dfq6VzVJlh1E94jiiSz3G,https://api.spotify.com/v1/audio-analysis/7Dfq6VzVJlh1E94jiiSz3G,524093,4,2005,afrobeat
0.534,0.384,10,-10.842,1,0.0306,0.882,0.564,0.0698,0.634,79.224,audio_features,2VloJArbBxVBjVP6S98zw0,spotify:track:2VloJArbBxVBjVP6S98zw0,https://api.spotify.com/v1/tracks/2VloJArbBxVBjVP6S98zw0,https://api.spotify.com/v1/audio-analysis/2VloJArbBxVBjVP6S98zw0,271987,4,2005,afrobeat
0.672,0.397,2,-12.522,1,0.0411,0.00335,0.74,0.205,0.603,91.929,audio_features,2Z38k8nRV2JWyaeA8RFifq,spotify:track:2Z38k8nRV2JWyaeA8RFifq,https://api.spotify.com/v1/tracks/2Z38k8nRV2JWyaeA8RFifq,https://api.spotify.com/v1/audio-analysis/2Z38k8nRV2JWyaeA8RFifq,193960,4,2005,afrobeat
0.868,0.911,7,-6.15,1,0.133,0.148,0,0.211,0.709,103.869,audio_features,5gjZlhTdZZ7aRkr6eUTAOY,spotify:track:5gjZlhTdZZ7aRkr6eUTAOY,https://api.spotify.com/v1/tracks/5gjZlhTdZZ7aRkr6eUTAOY,https://api.spotify.com/v1/audio-analysis/5gjZlhTdZZ7aRkr6eUTAOY,307347,4,2005,afrobeat
0.711,0.404,0,-10.059,1,0.0342,0.801,0.95,0.0597,0.449,96.591,audio_features,4IaqsaM4hrXiSep5zQIVku,spotify:track:4IaqsaM4hrXiSep5zQIVku,https://api.spotify.com/v1/tracks/4IaqsaM4hrXiSep5zQIVku,https://api.spotify.com/v1/audio-analysis/4IaqsaM4hrXiSep5zQIVku,303573,3,2005,afrobeat
0.701,0.678,6,-9.403,1,0.05,0.285,0.815,0.105,0.962,130.448,audio_features,3hYdvKApMNKq8LnXDF2xFm,spotify:track:3hYdvKApMNKq8LnXDF2xFm,https://api.spotify.com/v1/tracks/3hYdvKApMNKq8LnXDF2xFm,https://api.spotify.com/v1/audio-analysis/3hYdvKApMNKq8LnXDF2xFm,360973,3,2005,afrobeat
0.568,0.576,9,-6.282,0,0.0309,0.015,0.857,0.118,0.922,77.497,audio_features,6511yZApdmh7KVZ9P9gjLj,spotify:track:6511yZApdmh7KVZ9P9gjLj,https://api.spotify.com/v1/tracks/6511yZApdmh7KVZ9P9gjLj,https://api.spotify.com/v1/audio-analysis/6511yZApdmh7KVZ9P9gjLj,193027,4,2005,afrobeat
0.826,0.698,10,-6.157,0,0.404,0.0795,0,0.0751,0.602,94.986,audio_features,5mVXwBRKC3M2ejXaw7z5gs,spotify:track:5mVXwBRKC3M2ejXaw7z5gs,https://api.spotify.com/v1/tracks/5mVXwBRKC3M2ejXaw7z5gs,https://api.spotify.com/v1/audio-analysis/5mVXwBRKC3M2ejXaw7z5gs,253533,4,2005,afrobeat
0.575,0.37,5,-8.859,1,0.0367,0.806,0.768,0.0981,0.38,138.931,audio_features,5STlvzO9CX7G8xdk0oNVSi,spotify:track:5STlvzO9CX7G8xdk0oNVSi,https://api.spotify.com/v1/tracks/5STlvzO9CX7G8xdk0oNVSi,https://api.spotify.com/v1/audio-analysis/5STlvzO9CX7G8xdk0oNVSi,298920,3,2005,afrobeat
0.621,0.78,6,-9.341,0,0.0548,0.0137,0.824,0.349,0.889,90.213,audio_features,6T9ufcg376VGTgxvMSCpkO,spotify:track:6T9ufcg376VGTgxvMSCpkO,https://api.spotify.com/v1/tracks/6T9ufcg376VGTgxvMSCpkO,https://api.spotify.com/v1/audio-analysis/6T9ufcg376VGTgxvMSCpkO,189440,4,2005,afrobeat
0.759,0.847,2,-6.7,1,0.106,0.0251,0,0.0774,0.897,93.946,audio_features,3bnf9faSHFi2NuwFU85TlI,spotify:track:3bnf9faSHFi2NuwFU85TlI,https://api.spotify.com/v1/tracks/3bnf9faSHFi2NuwFU85TlI,https://api.spotify.com/v1/audio-analysis/3bnf9faSHFi2NuwFU85TlI,205600,4,2005,afrobeat
0.647,0.812,10,-6.784,0,0.428,0.0627,0,0.306,0.914,189.812,audio_features,7uFF1xvJOLUP8q3dbQS6i6,spotify:track:7uFF1xvJOLUP8q3dbQS6i6,https://api.spotify.com/v1/tracks/7uFF1xvJOLUP8q3dbQS6i6,https://api.spotify.com/v1/audio-analysis/7uFF1xvJOLUP8q3dbQS6i6,241533,4,2005,afrobeat
0.468,0.49,7,-7.71,1,0.0335,0.351,0.458,0.0726,0.434,158.397,audio_features,4FH8Zqy1q6RQuaElfkc2Az,spotify:track:4FH8Zqy1q6RQuaElfkc2Az,https://api.spotify.com/v1/tracks/4FH8Zqy1q6RQuaElfkc2Az,https://api.spotify.com/v1/audio-analysis/4FH8Zqy1q6RQuaElfkc2Az,217827,4,2005,afrobeat
0.604,0.891,0,-7.355,0,0.0509,0.156,0.928,0.134,0.958,99.822,audio_features,6eXxQjukIsld0mpWUIpia2,spotify:track:6eXxQjukIsld0mpWUIpia2,https://api.spotify.com/v1/tracks/6eXxQjukIsld0mpWUIpia2,https://api.spotify.com/v1/audio-analysis/6eXxQjukIsld0mpWUIpia2,223173,4,2005,afrobeat
0.576,0.88,10,-9.276,0,0.0345,0.182,0.846,0.28,0.86,94.691,audio_features,1mcKoTEm81xt8wGfunsBQ0,spotify:track:1mcKoTEm81xt8wGfunsBQ0,https://api.spotify.com/v1/tracks/1mcKoTEm81xt8wGfunsBQ0,https://api.spotify.com/v1/audio-analysis/1mcKoTEm81xt8wGfunsBQ0,198627,4,2005,afrobeat
0.398,0.661,6,-9.534,1,0.125,0.0157,0,0.0751,0.905,86.551,audio_features,57KUxkZ1xb3NkHobzQ2Dk7,spotify:track:57KUxkZ1xb3NkHobzQ2Dk7,https://api.spotify.com/v1/tracks/57KUxkZ1xb3NkHobzQ2Dk7,https://api.spotify.com/v1/audio-analysis/57KUxkZ1xb3NkHobzQ2Dk7,311520,4,2005,afrobeat
0.723,0.742,1,-4.455,0,0.16,0.0648,1.89e-06,0.0601,0.728,87.922,audio_features,7sidjeMGM7fzqUkqoT1b4F,spotify:track:7sidjeMGM7fzqUkqoT1b4F,https://api.spotify.com/v1/tracks/7sidjeMGM7fzqUkqoT1b4F,https://api.spotify.com/v1/audio-analysis/7sidjeMGM7fzqUkqoT1b4F,245067,4,2005,afrobeat
0.811,0.479,4,-7.409,0,0.214,0.123,0,0.0838,0.673,89.819,audio_features,5pdmnXCXV0nqxAXQqSQmKQ,spotify:track:5pdmnXCXV0nqxAXQqSQmKQ,https://api.spotify.com/v1/tracks/5pdmnXCXV0nqxAXQqSQmKQ,https://api.spotify.com/v1/audio-analysis/5pdmnXCXV0nqxAXQqSQmKQ,199933,4,2005,afrobeat
0.52,0.383,5,-11.835,1,0.0338,0.79,0.821,0.0809,0.724,89.983,audio_features,39M353KyEDfl468Bm69s3L,spotify:track:39M353KyEDfl468Bm69s3L,https://api.spotify.com/v1/tracks/39M353KyEDfl468Bm69s3L,https://api.spotify.com/v1/audio-analysis/39M353KyEDfl468Bm69s3L,239173,4,2005,afrobeat
0.696,0.54,7,-12.618,1,0.0518,0.162,0.741,0.135,0.721,103.486,audio_features,2e24jW0P7pZKKkQx3tZkcN,spotify:track:2e24jW0P7pZKKkQx3tZkcN,https://api.spotify.com/v1/tracks/2e24jW0P7pZKKkQx3tZkcN,https://api.spotify.com/v1/audio-analysis/2e24jW0P7pZKKkQx3tZkcN,369933,4,2005,afrobeat
0.366,0.94,1,-5.119,0,0.0696,0.000769,9.42e-05,0.188,0.369,130.198,audio_features,5FZxsHWIvUsmSK1IAvm2pp,spotify:track:5FZxsHWIvUsmSK1IAvm2pp,https://api.spotify.com/v1/tracks/5FZxsHWIvUsmSK1IAvm2pp,https://api.spotify.com/v1/audio-analysis/5FZxsHWIvUsmSK1IAvm2pp,255627,4,2005,alt-rock
0.476,0.736,2,-5.38,1,0.0343,0.0217,1.08e-06,0.203,0.251,129.084,audio_features,40LQiUUUKXVGyNs09lHVjW,spotify:track:40LQiUUUKXVGyNs09lHVjW,https://api.spotify.com/v1/tracks/40LQiUUUKXVGyNs09lHVjW,https://api.spotify.com/v1/audio-analysis/40LQiUUUKXVGyNs09lHVjW,261853,4,2005,alt-rock
0.616,0.91,0,-3.004,1,0.0386,0.0459,0,0.343,0.693,144.072,audio_features,6n9yCXvLhnYMgJIiIcMu7D,spotify:track:6n9yCXvLhnYMgJIiIcMu7D,https://api.spotify.com/v1/tracks/6n9yCXvLhnYMgJIiIcMu7D,https://api.spotify.com/v1/audio-analysis/6n9yCXvLhnYMgJIiIcMu7D,252040,4,2005,alt-rock
0.693,0.823,5,-3.761,1,0.0726,0.0932,0,0.328,0.741,87.904,audio_features,1yKu2MhpwzDXXH2tzG6xoa,spotify:track:1yKu2MhpwzDXXH2tzG6xoa,https://api.spotify.com/v1/tracks/1yKu2MhpwzDXXH2tzG6xoa,https://api.spotify.com/v1/audio-analysis/1yKu2MhpwzDXXH2tzG6xoa,196093,4,2005,alt-rock
0.572,0.961,7,-3.089,1,0.0625,0.000734,0.021,0.207,0.818,76.998,audio_features,3rjM7GhxdVq1YySsHBs21i,spotify:track:3rjM7GhxdVq1YySsHBs21i,https://api.spotify.com/v1/tracks/3rjM7GhxdVq1YySsHBs21i,https://api.spotify.com/v1/audio-analysis/3rjM7GhxdVq1YySsHBs21i,186600,4,2005,alt-rock
0.538,0.981,1,-2.688,0,0.14,0.00662,0,0.219,0.711,101.414,audio_features,0EYOdF5FCkgOJJla8DI2Md,spotify:track:0EYOdF5FCkgOJJla8DI2Md,https://api.spotify.com/v1/tracks/0EYOdF5FCkgOJJla8DI2Md,https://api.spotify.com/v1/audio-analysis/0EYOdF5FCkgOJJla8DI2Md,255467,4,2005,alt-rock
0.459,0.427,7,-7.734,1,0.0267,0.114,0,0.168,0.354,139.902,audio_features,0815caqt2Lytro5EIzMufT,spotify:track:0815caqt2Lytro5EIzMufT,https://api.spotify.com/v1/tracks/0815caqt2Lytro5EIzMufT,https://api.spotify.com/v1/audio-analysis/0815caqt2Lytro5EIzMufT,195493,3,2005,alt-rock
0.55,0.952,8,-4.664,1,0.0924,0.000193,0.000666,0.0614,0.391,127.804,audio_features,5ynxx6zC4dgzsMHLYQ04Dc,spotify:track:5ynxx6zC4dgzsMHLYQ04Dc,https://api.spotify.com/v1/tracks/5ynxx6zC4dgzsMHLYQ04Dc,https://api.spotify.com/v1/audio-analysis/5ynxx6zC4dgzsMHLYQ04Dc,207213,4,2005,alt-rock
0.409,0.783,6,-5.083,0,0.0731,0.000422,0.000354,0.0664,0.313,145.541,audio_features,3pO37BXsjMC2wApALxGbuB,spotify:track:3pO37BXsjMC2wApALxGbuB,https://api.spotify.com/v1/tracks/3pO37BXsjMC2wApALxGbuB,https://api.spotify.com/v1/audio-analysis/3pO37BXsjMC2wApALxGbuB,229867,4,2005,alt-rock
0.546,0.97,5,-2.661,0,0.097,0.000823,2.08e-05,0.275,0.383,100.065,audio_features,0INUE1K7cEiE8VH63Rv5RJ,spotify:track:0INUE1K7cEiE8VH63Rv5RJ,https://api.spotify.com/v1/tracks/0INUE1K7cEiE8VH63Rv5RJ,https://api.spotify.com/v1/audio-analysis/0INUE1K7cEiE8VH63Rv5RJ,216427,4,2005,alt-rock
0.518,0.797,6,-5.153,1,0.0309,0.000681,0,0.107,0.293,132.918,audio_features,0ADZ5dmXhlfzjMw6lefoPl,spotify:track:0ADZ5dmXhlfzjMw6lefoPl,https://api.spotify.com/v1/tracks/0ADZ5dmXhlfzjMw6lefoPl,https://api.spotify.com/v1/audio-analysis/0ADZ5dmXhlfzjMw6lefoPl,238173,4,2005,alt-rock
0.537,0.882,0,-2.306,1,0.0403,0.000342,9.06e-05,0.12,0.81,145.729,audio_features,1pHP4JeQV9wDx87D6qH9hD,spotify:track:1pHP4JeQV9wDx87D6qH9hD,https://api.spotify.com/v1/tracks/1pHP4JeQV9wDx87D6qH9hD,https://api.spotify.com/v1/audio-analysis/1pHP4JeQV9wDx87D6qH9hD,179813,4,2005,alt-rock
0.47,0.796,8,-3.277,0,0.0336,0.362,1.1e-06,0.133,0.215,113.108,audio_features,1VNWaY3uNfoeWqb5U8x2QX,spotify:track:1VNWaY3uNfoeWqb5U8x2QX,https://api.spotify.com/v1/tracks/1VNWaY3uNfoeWqb5U8x2QX,https://api.spotify.com/v1/audio-analysis/1VNWaY3uNfoeWqb5U8x2QX,167907,3,2005,alt-rock
0.587,0.99,0,-4.496,1,0.0783,0.0172,0.000668,0.104,0.486,127.992,audio_features,5ugzDiilhy6ILKmKfhEzd7,spotify:track:5ugzDiilhy6ILKmKfhEzd7,https://api.spotify.com/v1/tracks/5ugzDiilhy6ILKmKfhEzd7,https://api.spotify.com/v1/audio-analysis/5ugzDiilhy6ILKmKfhEzd7,211680,4,2005,alt-rock
0.581,0.983,5,-3.291,0,0.0636,0.00043,0.00654,0.0806,0.417,110.038,audio_features,05NpeTQWnzXS1d8ZqL4YFZ,spotify:track:05NpeTQWnzXS1d8ZqL4YFZ,https://api.spotify.com/v1/tracks/05NpeTQWnzXS1d8ZqL4YFZ,https://api.spotify.com/v1/audio-analysis/05NpeTQWnzXS1d8ZqL4YFZ,188933,4,2005,alt-rock
0.515,0.876,8,-3.756,1,0.0292,0.000932,0.000166,0.136,0.385,145.916,audio_features,3hb2ScEVkGchcAQqrPLP0R,spotify:track:3hb2ScEVkGchcAQqrPLP0R,https://api.spotify.com/v1/tracks/3hb2ScEVkGchcAQqrPLP0R,https://api.spotify.com/v1/audio-analysis/3hb2ScEVkGchcAQqrPLP0R,258920,4,2005,alt-rock
0.448,0.933,7,-4.082,0,0.0421,0.000417,0.000454,0.219,0.505,75.991,audio_features,24Pi0KCtYWtnKxxzopkcPG,spotify:track:24Pi0KCtYWtnKxxzopkcPG,https://api.spotify.com/v1/tracks/24Pi0KCtYWtnKxxzopkcPG,https://api.spotify.com/v1/audio-analysis/24Pi0KCtYWtnKxxzopkcPG,218307,4,2005,alt-rock
0.457,0.768,9,-3.592,1,0.0378,0.169,0,0.103,0.232,99.739,audio_features,0o995gJCGebaza0LWybToU,spotify:track:0o995gJCGebaza0LWybToU,https://api.spotify.com/v1/tracks/0o995gJCGebaza0LWybToU,https://api.spotify.com/v1/audio-analysis/0o995gJCGebaza0LWybToU,255000,4,2005,alt-rock
0.492,0.646,10,-5.334,0,0.0303,0.00136,2.21e-05,0.121,0.214,112.228,audio_features,6S7mmHgyWOG6pIYuL4YrfQ,spotify:track:6S7mmHgyWOG6pIYuL4YrfQ,https://api.spotify.com/v1/tracks/6S7mmHgyWOG6pIYuL4YrfQ,https://api.spotify.com/v1/audio-analysis/6S7mmHgyWOG6pIYuL4YrfQ,253933,4,2005,alt-rock
0.621,0.853,2,-5.735,0,0.0253,0.0767,3.26e-06,0.0893,0.714,128.142,audio_features,5yc59J3MR3tVDPTOgwgRI5,spotify:track:5yc59J3MR3tVDPTOgwgRI5,https://api.spotify.com/v1/tracks/5yc59J3MR3tVDPTOgwgRI5,https://api.spotify.com/v1/audio-analysis/5yc59J3MR3tVDPTOgwgRI5,229413,4,2005,alt-rock
0.274,0.92,6,-4.096,1,0.0489,0.0303,0.000412,0.115,0.0397,154.016,audio_features,6oO7WMjD6kEvCITLbVj0mu,spotify:track:6oO7WMjD6kEvCITLbVj0mu,https://api.spotify.com/v1/tracks/6oO7WMjD6kEvCITLbVj0mu,https://api.spotify.com/v1/audio-analysis/6oO7WMjD6kEvCITLbVj0mu,189440,4,2005,alt-rock
0.449,0.682,2,-5.295,0,0.029,0.205,0,0.175,0.254,139.924,audio_features,10fddGyyeUquZZ2uPTjD7P,spotify:track:10fddGyyeUquZZ2uPTjD7P,https://api.spotify.com/v1/tracks/10fddGyyeUquZZ2uPTjD7P,https://api.spotify.com/v1/audio-analysis/10fddGyyeUquZZ2uPTjD7P,223533,4,2005,alt-rock
0.441,0.815,3,-4.088,1,0.0276,0.000731,0,0.414,0.522,164.007,audio_features,4Gd9PUEuOTOJtbgd4YxLXM,spotify:track:4Gd9PUEuOTOJtbgd4YxLXM,https://api.spotify.com/v1/tracks/4Gd9PUEuOTOJtbgd4YxLXM,https://api.spotify.com/v1/audio-analysis/4Gd9PUEuOTOJtbgd4YxLXM,219320,4,2005,alt-rock
0.578,0.892,10,-7.952,0,0.0441,0.000139,0.0111,0.215,0.892,150.253,audio_features,2YxXuCdbUpil3P7tRjhW1t,spotify:track:2YxXuCdbUpil3P7tRjhW1t,https://api.spotify.com/v1/tracks/2YxXuCdbUpil3P7tRjhW1t,https://api.spotify.com/v1/audio-analysis/2YxXuCdbUpil3P7tRjhW1t,196613,4,2005,alt-rock
0.423,0.845,11,-3.509,0,0.0559,0.143,5.07e-06,0.213,0.317,116.602,audio_features,3zwmW1gM4E8FlHXV5nE16u,spotify:track:3zwmW1gM4E8FlHXV5nE16u,https://api.spotify.com/v1/tracks/3zwmW1gM4E8FlHXV5nE16u,https://api.spotify.com/v1/audio-analysis/3zwmW1gM4E8FlHXV5nE16u,278973,4,2005,alt-rock
0.459,0.958,6,-2.333,1,0.0877,0.0283,0,0.108,0.586,142.707,audio_features,249Z7XT6mf8B2zuI0RaeS0,spotify:track:249Z7XT6mf8B2zuI0RaeS0,https://api.spotify.com/v1/tracks/249Z7XT6mf8B2zuI0RaeS0,https://api.spotify.com/v1/audio-analysis/249Z7XT6mf8B2zuI0RaeS0,211333,4,2005,alt-rock
0.358,0.921,6,-2.467,0,0.0695,0.171,7.64e-06,0.358,0.476,139.256,audio_features,41pOIT2t1rvr2Trg1HQChZ,spotify:track:41pOIT2t1rvr2Trg1HQChZ,https://api.spotify.com/v1/tracks/41pOIT2t1rvr2Trg1HQChZ,https://api.spotify.com/v1/audio-analysis/41pOIT2t1rvr2Trg1HQChZ,249227,4,2005,alt-rock
0.557,0.862,0,-4.029,1,0.0636,0.000416,0.000314,0.0577,0.531,174.114,audio_features,3nCqvNZj68zVlT3Dy7fJ3b,spotify:track:3nCqvNZj68zVlT3Dy7fJ3b,https://api.spotify.com/v1/tracks/3nCqvNZj68zVlT3Dy7fJ3b,https://api.spotify.com/v1/audio-analysis/3nCqvNZj68zVlT3Dy7fJ3b,214707,4,2005,alt-rock
0.364,0.959,1,-2.956,1,0.0627,0.0113,0.000953,0.411,0.927,161.797,audio_features,0BqQWfhMrkpRAUCbdfdHUC,spotify:track:0BqQWfhMrkpRAUCbdfdHUC,https://api.spotify.com/v1/tracks/0BqQWfhMrkpRAUCbdfdHUC,https://api.spotify.com/v1/audio-analysis/0BqQWfhMrkpRAUCbdfdHUC,174027,4,2005,alt-rock
0.519,0.85,6,-4.678,0,0.0354,0.000246,0.014,0.279,0.211,132.022,audio_features,44w63XqGr3sATAzOnOySgF,spotify:track:44w63XqGr3sATAzOnOySgF,https://api.spotify.com/v1/tracks/44w63XqGr3sATAzOnOySgF,https://api.spotify.com/v1/audio-analysis/44w63XqGr3sATAzOnOySgF,218013,4,2005,alt-rock
0.342,0.677,5,-11.906,0,0.0568,0.0013,0.00671,0.201,0.501,188.6,audio_features,5sTVykpRs4eiZKn96bZogj,spotify:track:5sTVykpRs4eiZKn96bZogj,https://api.spotify.com/v1/tracks/5sTVykpRs4eiZKn96bZogj,https://api.spotify.com/v1/audio-analysis/5sTVykpRs4eiZKn96bZogj,207360,4,2005,alt-rock
0.624,0.959,11,-6.253,0,0.0769,0.00133,0.171,0.101,0.69,95.794,audio_features,01MBhRpvFkbeRwAp7gcF2W,spotify:track:01MBhRpvFkbeRwAp7gcF2W,https://api.spotify.com/v1/tracks/01MBhRpvFkbeRwAp7gcF2W,https://api.spotify.com/v1/audio-analysis/01MBhRpvFkbeRwAp7gcF2W,202360,4,2005,alt-rock
0.481,0.645,10,-8.535,0,0.318,0.0863,6.2e-06,0.332,0.612,151.307,audio_features,4jU7NPkz4HVnM4hweqNhI1,spotify:track:4jU7NPkz4HVnM4hweqNhI1,https://api.spotify.com/v1/tracks/4jU7NPkz4HVnM4hweqNhI1,https://api.spotify.com/v1/audio-analysis/4jU7NPkz4HVnM4hweqNhI1,157560,4,2005,alt-rock
0.47,0.952,11,-3.641,0,0.134,0.000139,0.00283,0.386,0.398,170.058,audio_features,7vjzFWG4neQ9YYMN9yZ9hr,spotify:track:7vjzFWG4neQ9YYMN9yZ9hr,https://api.spotify.com/v1/tracks/7vjzFWG4neQ9YYMN9yZ9hr,https://api.spotify.com/v1/audio-analysis/7vjzFWG4neQ9YYMN9yZ9hr,220573,4,2005,alt-rock
0.378,0.99,1,-1.594,1,0.0611,0.000469,5.75e-06,0.259,0.761,110.709,audio_features,47EqCQZG5v4o0WFMufGf5S,spotify:track:47EqCQZG5v4o0WFMufGf5S,https://api.spotify.com/v1/tracks/47EqCQZG5v4o0WFMufGf5S,https://api.spotify.com/v1/audio-analysis/47EqCQZG5v4o0WFMufGf5S,131707,4,2005,alt-rock
0.207,0.973,4,-3.21,0,0.185,0.00083,0.0158,0.318,0.364,180.683,audio_features,6y2DHyCYf6azhUfXmnuH6w,spotify:track:6y2DHyCYf6azhUfXmnuH6w,https://api.spotify.com/v1/tracks/6y2DHyCYf6azhUfXmnuH6w,https://api.spotify.com/v1/audio-analysis/6y2DHyCYf6azhUfXmnuH6w,200600,4,2005,alt-rock
0.283,0.797,8,-3.193,0,0.0307,0.596,0.000412,0.125,0.107,155.564,audio_features,0GrHWVTDsaWcD4nrCGr7VE,spotify:track:0GrHWVTDsaWcD4nrCGr7VE,https://api.spotify.com/v1/tracks/0GrHWVTDsaWcD4nrCGr7VE,https://api.spotify.com/v1/audio-analysis/0GrHWVTDsaWcD4nrCGr7VE,320693,4,2005,alt-rock
0.699,0.719,9,-9.483,1,0.0312,0.118,0.00263,0.0913,0.831,138.957,audio_features,0s9aeZriwqyBYfxFzsd20R,spotify:track:0s9aeZriwqyBYfxFzsd20R,https://api.spotify.com/v1/tracks/0s9aeZriwqyBYfxFzsd20R,https://api.spotify.com/v1/audio-analysis/0s9aeZriwqyBYfxFzsd20R,232893,4,2005,alt-rock
0.465,0.883,2,-4.259,0,0.0297,3.29e-06,0.506,0.101,0.644,140.047,audio_features,7DoMGZLVzga3vhyZlb0hBX,spotify:track:7DoMGZLVzga3vhyZlb0hBX,https://api.spotify.com/v1/tracks/7DoMGZLVzga3vhyZlb0hBX,https://api.spotify.com/v1/audio-analysis/7DoMGZLVzga3vhyZlb0hBX,219707,4,2005,alt-rock
0.585,0.233,10,-15.949,1,0.028,0.892,0.000611,0.114,0.481,140.666,audio_features,5UDoMj8EIEXrQ4N0UR0nos,spotify:track:5UDoMj8EIEXrQ4N0UR0nos,https://api.spotify.com/v1/tracks/5UDoMj8EIEXrQ4N0UR0nos,https://api.spotify.com/v1/audio-analysis/5UDoMj8EIEXrQ4N0UR0nos,267133,4,2005,alt-rock
0.607,0.941,0,-6.163,1,0.0486,0.0217,0.071,0.119,0.414,144.04,audio_features,0ypg59NyOVCpWVzd0SUsT5,spotify:track:0ypg59NyOVCpWVzd0SUsT5,https://api.spotify.com/v1/tracks/0ypg59NyOVCpWVzd0SUsT5,https://api.spotify.com/v1/audio-analysis/0ypg59NyOVCpWVzd0SUsT5,294893,4,2005,alt-rock
0.579,0.662,9,-6.885,1,0.0245,0.000625,3.89e-06,0.117,0.574,102.951,audio_features,1crbFuCkGL4kXnAGd63RXq,spotify:track:1crbFuCkGL4kXnAGd63RXq,https://api.spotify.com/v1/tracks/1crbFuCkGL4kXnAGd63RXq,https://api.spotify.com/v1/audio-analysis/1crbFuCkGL4kXnAGd63RXq,203733,4,2005,alt-rock
0.37,0.653,6,-6.819,1,0.0263,0.011,1.05e-05,0.115,0.346,164.152,audio_features,4Zyf0pjpdBBIfp4oax9PG5,spotify:track:4Zyf0pjpdBBIfp4oax9PG5,https://api.spotify.com/v1/tracks/4Zyf0pjpdBBIfp4oax9PG5,https://api.spotify.com/v1/audio-analysis/4Zyf0pjpdBBIfp4oax9PG5,297640,4,2005,alt-rock
0.462,0.913,2,-4.298,1,0.074,0.000189,0.00142,0.0671,0.72,145.522,audio_features,1QZFn6QUNHfCp8s06C91hw,spotify:track:1QZFn6QUNHfCp8s06C91hw,https://api.spotify.com/v1/tracks/1QZFn6QUNHfCp8s06C91hw,https://api.spotify.com/v1/audio-analysis/1QZFn6QUNHfCp8s06C91hw,252107,4,2005,alt-rock
