danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre 
0.631,0.731,1,-5.773,0,0.0273,0.0578,0.041,0.0987,0.474,117.01,audio_features,6Bznlz7ZuFIPGKSc44JHda,spotify:track:6Bznlz7ZuFIPGKSc44JHda,https://api.spotify.com/v1/tracks/6Bznlz7ZuFIPGKSc44JHda,https://api.spotify.com/v1/audio-analysis/6Bznlz7ZuFIPGKSc44JHda,251027,4,2013,malay
0.753,0.69,8,-5.459,0,0.0277,0.368,0.000624,0.102,0.507,115.998,audio_features,0O2EF6Pt9GaDKqwz7MWdEw,spotify:track:0O2EF6Pt9GaDKqwz7MWdEw,https://api.spotify.com/v1/tracks/0O2EF6Pt9GaDKqwz7MWdEw,https://api.spotify.com/v1/audio-analysis/0O2EF6Pt9GaDKqwz7MWdEw,232640,4,2013,malay
0.552,0.642,0,-5.749,1,0.0386,0.0393,4.74e-05,0.086,0.543,176.104,audio_features,3qplaUn08ITpVmwbyizIP4,spotify:track:3qplaUn08ITpVmwbyizIP4,https://api.spotify.com/v1/tracks/3qplaUn08ITpVmwbyizIP4,https://api.spotify.com/v1/audio-analysis/3qplaUn08ITpVmwbyizIP4,219867,4,2013,malay
0.759,0.724,1,-4.603,1,0.0287,0.255,0.00159,0.109,0.578,125.968,audio_features,6h76oCznNMh6TH2P7c6e2M,spotify:track:6h76oCznNMh6TH2P7c6e2M,https://api.spotify.com/v1/tracks/6h76oCznNMh6TH2P7c6e2M,https://api.spotify.com/v1/audio-analysis/6h76oCznNMh6TH2P7c6e2M,227427,3,2013,malay
0.707,0.587,4,-8.731,0,0.033,0.341,0,0.532,0.581,109.901,audio_features,7iVfemHVDWT6KEVoYES8t4,spotify:track:7iVfemHVDWT6KEVoYES8t4,https://api.spotify.com/v1/tracks/7iVfemHVDWT6KEVoYES8t4,https://api.spotify.com/v1/audio-analysis/7iVfemHVDWT6KEVoYES8t4,200213,4,2013,malay
0.541,0.645,5,-6.053,1,0.0375,0.041,6.67e-05,0.0868,0.504,175.973,audio_features,2R9oVtZgE2qBWYnx5DQNmR,spotify:track:2R9oVtZgE2qBWYnx5DQNmR,https://api.spotify.com/v1/tracks/2R9oVtZgE2qBWYnx5DQNmR,https://api.spotify.com/v1/audio-analysis/2R9oVtZgE2qBWYnx5DQNmR,222027,4,2013,malay
0.742,0.538,5,-5.899,1,0.0278,0.147,0.0517,0.118,0.404,98.024,audio_features,7fa88DmRRMzxG0QSJADszp,spotify:track:7fa88DmRRMzxG0QSJADszp,https://api.spotify.com/v1/tracks/7fa88DmRRMzxG0QSJADszp,https://api.spotify.com/v1/audio-analysis/7fa88DmRRMzxG0QSJADszp,219120,4,2013,malay
0.751,0.414,5,-11.214,0,0.0406,0.145,0.000123,0.0841,0.401,94.991,audio_features,4GTDoorFd3XJcyvFkKvDEs,spotify:track:4GTDoorFd3XJcyvFkKvDEs,https://api.spotify.com/v1/tracks/4GTDoorFd3XJcyvFkKvDEs,https://api.spotify.com/v1/audio-analysis/4GTDoorFd3XJcyvFkKvDEs,344816,4,2013,malay
0.679,0.781,1,-4.185,1,0.354,0.351,0,0.23,0.792,158.073,audio_features,5xvmqp0lIr7pQaCtH8B8nF,spotify:track:5xvmqp0lIr7pQaCtH8B8nF,https://api.spotify.com/v1/tracks/5xvmqp0lIr7pQaCtH8B8nF,https://api.spotify.com/v1/audio-analysis/5xvmqp0lIr7pQaCtH8B8nF,174387,4,2013,malay
0.683,0.551,3,-5.567,1,0.0561,0.525,0,0.0998,0.556,96.919,audio_features,7xXFGYHmpRRjQrvy2yzAJ6,spotify:track:7xXFGYHmpRRjQrvy2yzAJ6,https://api.spotify.com/v1/tracks/7xXFGYHmpRRjQrvy2yzAJ6,https://api.spotify.com/v1/audio-analysis/7xXFGYHmpRRjQrvy2yzAJ6,188600,4,2013,malay
0.481,0.647,11,-8.109,0,0.0273,0.0575,0,0.115,0.164,94.614,audio_features,7p4m0lVqQTnhrUlX31BgnO,spotify:track:7p4m0lVqQTnhrUlX31BgnO,https://api.spotify.com/v1/tracks/7p4m0lVqQTnhrUlX31BgnO,https://api.spotify.com/v1/audio-analysis/7p4m0lVqQTnhrUlX31BgnO,217440,4,2013,malay
0.625,0.479,1,-8.749,0,0.028,0.552,1.33e-06,0.109,0.282,108.019,audio_features,2jIxwU0kLoW6dDbe0U8blk,spotify:track:2jIxwU0kLoW6dDbe0U8blk,https://api.spotify.com/v1/tracks/2jIxwU0kLoW6dDbe0U8blk,https://api.spotify.com/v1/audio-analysis/2jIxwU0kLoW6dDbe0U8blk,220847,4,2013,malay
0.7,0.707,6,-3.596,0,0.194,0.545,0,0.0996,0.715,89.934,audio_features,4Ca3hKU8j2cT8H7JDUbl5N,spotify:track:4Ca3hKU8j2cT8H7JDUbl5N,https://api.spotify.com/v1/tracks/4Ca3hKU8j2cT8H7JDUbl5N,https://api.spotify.com/v1/audio-analysis/4Ca3hKU8j2cT8H7JDUbl5N,166347,4,2013,malay
0.454,0.441,7,-6.839,1,0.0281,0.731,0.000799,0.14,0.141,104.109,audio_features,5Ob4KA6rb4E0096Q4YCnlT,spotify:track:5Ob4KA6rb4E0096Q4YCnlT,https://api.spotify.com/v1/tracks/5Ob4KA6rb4E0096Q4YCnlT,https://api.spotify.com/v1/audio-analysis/5Ob4KA6rb4E0096Q4YCnlT,284192,4,2013,malay
0.677,0.842,0,-5.033,1,0.0501,0.0939,0.000454,0.127,0.827,98.012,audio_features,68WskhUv504HoeEAkF74Zy,spotify:track:68WskhUv504HoeEAkF74Zy,https://api.spotify.com/v1/tracks/68WskhUv504HoeEAkF74Zy,https://api.spotify.com/v1/audio-analysis/68WskhUv504HoeEAkF74Zy,207933,4,2013,malay
0.278,0.352,8,-6.578,1,0.0293,0.779,8.82e-05,0.167,0.227,81.417,audio_features,13pu1Bnjlici3WXjqJ7miJ,spotify:track:13pu1Bnjlici3WXjqJ7miJ,https://api.spotify.com/v1/tracks/13pu1Bnjlici3WXjqJ7miJ,https://api.spotify.com/v1/audio-analysis/13pu1Bnjlici3WXjqJ7miJ,280493,4,2013,malay
0.55,0.624,1,-3.834,0,0.0242,0.593,0,0.368,0.17,82.034,audio_features,0R4zwEg3Y0gjOI5FfwlPq7,spotify:track:0R4zwEg3Y0gjOI5FfwlPq7,https://api.spotify.com/v1/tracks/0R4zwEg3Y0gjOI5FfwlPq7,https://api.spotify.com/v1/audio-analysis/0R4zwEg3Y0gjOI5FfwlPq7,196400,4,2013,malay
0.471,0.648,3,-3.968,1,0.0342,0.63,0,0.122,0.239,135.053,audio_features,190kU2WKyIzx9XaBjfWRPk,spotify:track:190kU2WKyIzx9XaBjfWRPk,https://api.spotify.com/v1/tracks/190kU2WKyIzx9XaBjfWRPk,https://api.spotify.com/v1/audio-analysis/190kU2WKyIzx9XaBjfWRPk,287000,4,2013,mandopop
0.445,0.481,6,-6.985,0,0.0272,0.062,3.39e-06,0.0709,0.35,76.034,audio_features,3aQ7k1TkEdannB2soLjtJC,spotify:track:3aQ7k1TkEdannB2soLjtJC,https://api.spotify.com/v1/tracks/3aQ7k1TkEdannB2soLjtJC,https://api.spotify.com/v1/audio-analysis/3aQ7k1TkEdannB2soLjtJC,326949,4,2013,mandopop
0.586,0.197,2,-14.649,1,0.0307,0.847,3.36e-06,0.0515,0.299,95.529,audio_features,0kuKQQMx6L3efJuRVTgWQb,spotify:track:0kuKQQMx6L3efJuRVTgWQb,https://api.spotify.com/v1/tracks/0kuKQQMx6L3efJuRVTgWQb,https://api.spotify.com/v1/audio-analysis/0kuKQQMx6L3efJuRVTgWQb,310295,4,2013,mandopop
0.588,0.405,9,-7.328,0,0.0265,0.579,0,0.309,0.167,111.76,audio_features,0mpo3w2SHXb3rsfepeG5Pr,spotify:track:0mpo3w2SHXb3rsfepeG5Pr,https://api.spotify.com/v1/tracks/0mpo3w2SHXb3rsfepeG5Pr,https://api.spotify.com/v1/audio-analysis/0mpo3w2SHXb3rsfepeG5Pr,280524,4,2013,mandopop
0.81,0.543,0,-12.257,1,0.03,0.79,5.67e-05,0.145,0.823,114.934,audio_features,1jcW6AjFWRyfnTXwLlMMlJ,spotify:track:1jcW6AjFWRyfnTXwLlMMlJ,https://api.spotify.com/v1/tracks/1jcW6AjFWRyfnTXwLlMMlJ,https://api.spotify.com/v1/audio-analysis/1jcW6AjFWRyfnTXwLlMMlJ,274920,4,2013,mandopop
0.569,0.399,1,-10.902,1,0.0395,0.784,0,0.114,0.287,124.026,audio_features,749ROZZstvy0OzCMgNjnXf,spotify:track:749ROZZstvy0OzCMgNjnXf,https://api.spotify.com/v1/tracks/749ROZZstvy0OzCMgNjnXf,https://api.spotify.com/v1/audio-analysis/749ROZZstvy0OzCMgNjnXf,253127,4,2013,mandopop
0.684,0.421,11,-9.691,0,0.0348,0.266,0,0.0719,0.382,129.986,audio_features,3WiPLRpAhceu2Ssjd3WtTx,spotify:track:3WiPLRpAhceu2Ssjd3WtTx,https://api.spotify.com/v1/tracks/3WiPLRpAhceu2Ssjd3WtTx,https://api.spotify.com/v1/audio-analysis/3WiPLRpAhceu2Ssjd3WtTx,307347,4,2013,mandopop
0.591,0.604,3,-8.625,1,0.0766,0.358,1.89e-05,0.0748,0.23,141.94,audio_features,4sZDrNBr9EsEvoOj7Z9Gr7,spotify:track:4sZDrNBr9EsEvoOj7Z9Gr7,https://api.spotify.com/v1/tracks/4sZDrNBr9EsEvoOj7Z9Gr7,https://api.spotify.com/v1/audio-analysis/4sZDrNBr9EsEvoOj7Z9Gr7,405800,4,2013,mandopop
0.486,0.585,0,-6.105,1,0.0296,0.233,0,0.146,0.224,129.784,audio_features,1YQFHbLCNzdF9UtUOapZsX,spotify:track:1YQFHbLCNzdF9UtUOapZsX,https://api.spotify.com/v1/tracks/1YQFHbLCNzdF9UtUOapZsX,https://api.spotify.com/v1/audio-analysis/1YQFHbLCNzdF9UtUOapZsX,275680,4,2013,mandopop
0.502,0.442,3,-7.89,1,0.0425,0.746,0,0.197,0.201,136.102,audio_features,3n3zzFH7zzO0gJNaw4RKSm,spotify:track:3n3zzFH7zzO0gJNaw4RKSm,https://api.spotify.com/v1/tracks/3n3zzFH7zzO0gJNaw4RKSm,https://api.spotify.com/v1/audio-analysis/3n3zzFH7zzO0gJNaw4RKSm,243667,4,2013,mandopop
0.415,0.448,0,-7.659,1,0.0303,0.417,0,0.106,0.249,119.889,audio_features,4krYRz1TcFweFvmREcygeU,spotify:track:4krYRz1TcFweFvmREcygeU,https://api.spotify.com/v1/tracks/4krYRz1TcFweFvmREcygeU,https://api.spotify.com/v1/audio-analysis/4krYRz1TcFweFvmREcygeU,286827,4,2013,mandopop
0.537,0.396,7,-8.533,1,0.0363,0.927,8.54e-05,0.126,0.386,135.593,audio_features,5lo0Wvjeg14DRNGZ7d2D1p,spotify:track:5lo0Wvjeg14DRNGZ7d2D1p,https://api.spotify.com/v1/tracks/5lo0Wvjeg14DRNGZ7d2D1p,https://api.spotify.com/v1/audio-analysis/5lo0Wvjeg14DRNGZ7d2D1p,231507,4,2013,mandopop
0.546,0.701,1,-4.699,1,0.0401,0.103,0,0.087,0.281,135.848,audio_features,6G2IcPtB3fvF4RLyanDBQQ,spotify:track:6G2IcPtB3fvF4RLyanDBQQ,https://api.spotify.com/v1/tracks/6G2IcPtB3fvF4RLyanDBQQ,https://api.spotify.com/v1/audio-analysis/6G2IcPtB3fvF4RLyanDBQQ,307707,4,2013,mandopop
0.313,0.21,5,-9.931,1,0.0361,0.858,0,0.108,0.156,75.071,audio_features,2mCSqP0xAkWO7N53OnHRLk,spotify:track:2mCSqP0xAkWO7N53OnHRLk,https://api.spotify.com/v1/tracks/2mCSqP0xAkWO7N53OnHRLk,https://api.spotify.com/v1/audio-analysis/2mCSqP0xAkWO7N53OnHRLk,260958,5,2013,mandopop
0.571,0.554,4,-7.539,1,0.0297,0.337,0.000118,0.0878,0.334,125.989,audio_features,1lM4cYuhJHSsDRfD0ZCRN7,spotify:track:1lM4cYuhJHSsDRfD0ZCRN7,https://api.spotify.com/v1/tracks/1lM4cYuhJHSsDRfD0ZCRN7,https://api.spotify.com/v1/audio-analysis/1lM4cYuhJHSsDRfD0ZCRN7,238693,4,2013,mandopop
0.491,0.615,0,-5.905,1,0.0299,0.621,0,0.105,0.44,84.788,audio_features,6j4AAcbeR7Z4zfUKl2EndY,spotify:track:6j4AAcbeR7Z4zfUKl2EndY,https://api.spotify.com/v1/tracks/6j4AAcbeR7Z4zfUKl2EndY,https://api.spotify.com/v1/audio-analysis/6j4AAcbeR7Z4zfUKl2EndY,228600,4,2013,mandopop
0.526,0.751,2,-6.138,1,0.0388,0.512,2.62e-05,0.153,0.396,119.964,audio_features,6cGoIcNMDyXWtrOaPQniM4,spotify:track:6cGoIcNMDyXWtrOaPQniM4,https://api.spotify.com/v1/tracks/6cGoIcNMDyXWtrOaPQniM4,https://api.spotify.com/v1/audio-analysis/6cGoIcNMDyXWtrOaPQniM4,214040,4,2013,mandopop
0.463,0.285,11,-11.127,1,0.0341,0.819,1.5e-05,0.0948,0.291,112.734,audio_features,2ehaUS8f3NNji1ewwp26Kp,spotify:track:2ehaUS8f3NNji1ewwp26Kp,https://api.spotify.com/v1/tracks/2ehaUS8f3NNji1ewwp26Kp,https://api.spotify.com/v1/audio-analysis/2ehaUS8f3NNji1ewwp26Kp,242207,4,2013,mandopop
0.576,0.344,0,-12.121,1,0.028,0.631,0,0.372,0.314,76.991,audio_features,5IxnaXzC0AoX5tSiVwvUgu,spotify:track:5IxnaXzC0AoX5tSiVwvUgu,https://api.spotify.com/v1/tracks/5IxnaXzC0AoX5tSiVwvUgu,https://api.spotify.com/v1/audio-analysis/5IxnaXzC0AoX5tSiVwvUgu,262320,4,2013,mandopop
0.724,0.459,6,-7.2,1,0.0385,0.532,0,0.378,0.306,116.025,audio_features,5cXKk0ZGIXiIUTSSpODYdK,spotify:track:5cXKk0ZGIXiIUTSSpODYdK,https://api.spotify.com/v1/tracks/5cXKk0ZGIXiIUTSSpODYdK,https://api.spotify.com/v1/audio-analysis/5cXKk0ZGIXiIUTSSpODYdK,312747,4,2013,mandopop
0.656,0.342,0,-8.319,1,0.0279,0.252,0,0.0721,0.368,91.996,audio_features,0AJi3XCcEEboePVz60fbki,spotify:track:0AJi3XCcEEboePVz60fbki,https://api.spotify.com/v1/tracks/0AJi3XCcEEboePVz60fbki,https://api.spotify.com/v1/audio-analysis/0AJi3XCcEEboePVz60fbki,257920,4,2013,mandopop
0.42,0.424,0,-9.438,1,0.0325,0.617,0,0.0777,0.422,117.034,audio_features,7Fw2TuEetV4rvDAkYabf5p,spotify:track:7Fw2TuEetV4rvDAkYabf5p,https://api.spotify.com/v1/tracks/7Fw2TuEetV4rvDAkYabf5p,https://api.spotify.com/v1/audio-analysis/7Fw2TuEetV4rvDAkYabf5p,263628,4,2013,mandopop
0.295,0.533,9,-9.81,1,0.0371,0.108,2.23e-06,0.122,0.176,167.326,audio_features,0AoLF8kZSDuMz032j4ZnC0,spotify:track:0AoLF8kZSDuMz032j4ZnC0,https://api.spotify.com/v1/tracks/0AoLF8kZSDuMz032j4ZnC0,https://api.spotify.com/v1/audio-analysis/0AoLF8kZSDuMz032j4ZnC0,280000,4,2013,mandopop
0.49,0.194,0,-14.614,0,0.0313,0.948,0.000514,0.106,0.187,105.877,audio_features,2n9r8QHPfShvUfoN1uDoVc,spotify:track:2n9r8QHPfShvUfoN1uDoVc,https://api.spotify.com/v1/tracks/2n9r8QHPfShvUfoN1uDoVc,https://api.spotify.com/v1/audio-analysis/2n9r8QHPfShvUfoN1uDoVc,193585,3,2013,mandopop
0.558,0.377,5,-11.359,0,0.0406,0.804,0,0.093,0.277,133.955,audio_features,0ZkGfiak81jTWoxoVJhtls,spotify:track:0ZkGfiak81jTWoxoVJhtls,https://api.spotify.com/v1/tracks/0ZkGfiak81jTWoxoVJhtls,https://api.spotify.com/v1/audio-analysis/0ZkGfiak81jTWoxoVJhtls,208640,4,2013,mandopop
0.768,0.329,7,-12.982,1,0.0347,0.288,0,0.0786,0.403,126.021,audio_features,3sFO5xIbBUFeeSVnCMGgoa,spotify:track:3sFO5xIbBUFeeSVnCMGgoa,https://api.spotify.com/v1/tracks/3sFO5xIbBUFeeSVnCMGgoa,https://api.spotify.com/v1/audio-analysis/3sFO5xIbBUFeeSVnCMGgoa,257507,4,2013,mandopop
0.594,0.512,9,-6.812,1,0.0321,0.112,1.03e-05,0.109,0.0799,119.995,audio_features,29vGqKBqhLRerm8exDuLe1,spotify:track:29vGqKBqhLRerm8exDuLe1,https://api.spotify.com/v1/tracks/29vGqKBqhLRerm8exDuLe1,https://api.spotify.com/v1/audio-analysis/29vGqKBqhLRerm8exDuLe1,285187,4,2013,mandopop
0.482,0.671,9,-6.611,0,0.0391,0.18,0,0.244,0.493,176.152,audio_features,1h4n6EWyCqnltKLCFJj4K0,spotify:track:1h4n6EWyCqnltKLCFJj4K0,https://api.spotify.com/v1/tracks/1h4n6EWyCqnltKLCFJj4K0,https://api.spotify.com/v1/audio-analysis/1h4n6EWyCqnltKLCFJj4K0,208958,4,2013,mandopop
0.477,0.599,11,-6.895,1,0.031,0.604,0.00019,0.112,0.295,160.056,audio_features,78KLpj8tmhPto1d1q2FnLI,spotify:track:78KLpj8tmhPto1d1q2FnLI,https://api.spotify.com/v1/tracks/78KLpj8tmhPto1d1q2FnLI,https://api.spotify.com/v1/audio-analysis/78KLpj8tmhPto1d1q2FnLI,256227,4,2013,mandopop
0.562,0.873,9,-4.397,0,0.0442,0.0594,0,0.0809,0.542,115.0,audio_features,4qfB0dsOkbGtUu5orIfocF,spotify:track:4qfB0dsOkbGtUu5orIfocF,https://api.spotify.com/v1/tracks/4qfB0dsOkbGtUu5orIfocF,https://api.spotify.com/v1/audio-analysis/4qfB0dsOkbGtUu5orIfocF,304373,4,2013,mandopop
0.525,0.639,1,-5.918,1,0.0241,0.108,0,0.0977,0.342,79.993,audio_features,7bPBB7tgETYMM2s14oHlA9,spotify:track:7bPBB7tgETYMM2s14oHlA9,https://api.spotify.com/v1/tracks/7bPBB7tgETYMM2s14oHlA9,https://api.spotify.com/v1/audio-analysis/7bPBB7tgETYMM2s14oHlA9,291480,4,2013,mandopop
0.293,0.357,2,-8.475,1,0.0429,0.695,0,0.371,0.344,73.784,audio_features,6hpvgQANW5IuKR5gDpdEFH,spotify:track:6hpvgQANW5IuKR5gDpdEFH,https://api.spotify.com/v1/tracks/6hpvgQANW5IuKR5gDpdEFH,https://api.spotify.com/v1/audio-analysis/6hpvgQANW5IuKR5gDpdEFH,223600,4,2013,mandopop
0.594,0.794,9,-4.511,1,0.0293,0.14,0,0.2,0.808,103.005,audio_features,1Io6k2Nc3I6bwWOblZOK1d,spotify:track:1Io6k2Nc3I6bwWOblZOK1d,https://api.spotify.com/v1/tracks/1Io6k2Nc3I6bwWOblZOK1d,https://api.spotify.com/v1/audio-analysis/1Io6k2Nc3I6bwWOblZOK1d,265733,4,2013,mandopop
0.549,0.493,3,-9.267,1,0.0269,0.761,1.05e-06,0.0999,0.175,74.986,audio_features,0cEgQ9BNWCdNjInzhHa80k,spotify:track:0cEgQ9BNWCdNjInzhHa80k,https://api.spotify.com/v1/tracks/0cEgQ9BNWCdNjInzhHa80k,https://api.spotify.com/v1/audio-analysis/0cEgQ9BNWCdNjInzhHa80k,281040,4,2013,mandopop
0.489,0.796,3,-4.3,1,0.0352,0.179,0,0.0903,0.229,96.063,audio_features,4thduM4ItRZZqJdFZhGfjl,spotify:track:4thduM4ItRZZqJdFZhGfjl,https://api.spotify.com/v1/tracks/4thduM4ItRZZqJdFZhGfjl,https://api.spotify.com/v1/audio-analysis/4thduM4ItRZZqJdFZhGfjl,277394,4,2013,mandopop
0.417,0.375,5,-11.861,1,0.0344,0.766,2.41e-05,0.133,0.464,130.416,audio_features,63Awy6tiUUsbuLRnpPlS5I,spotify:track:63Awy6tiUUsbuLRnpPlS5I,https://api.spotify.com/v1/tracks/63Awy6tiUUsbuLRnpPlS5I,https://api.spotify.com/v1/audio-analysis/63Awy6tiUUsbuLRnpPlS5I,278640,4,2013,mandopop
0.571,0.93,9,-3.169,0,0.071,0.00141,0,0.301,0.855,135.06,audio_features,2b9VpsgOa6YGnSzd0Ul2hv,spotify:track:2b9VpsgOa6YGnSzd0Ul2hv,https://api.spotify.com/v1/tracks/2b9VpsgOa6YGnSzd0Ul2hv,https://api.spotify.com/v1/audio-analysis/2b9VpsgOa6YGnSzd0Ul2hv,215556,4,2013,mandopop
0.386,0.647,0,-5.71,1,0.0281,0.00734,0,0.0779,0.304,139.965,audio_features,2iaFA4Qfq4nUpwOkgj4Ujm,spotify:track:2iaFA4Qfq4nUpwOkgj4Ujm,https://api.spotify.com/v1/tracks/2iaFA4Qfq4nUpwOkgj4Ujm,https://api.spotify.com/v1/audio-analysis/2iaFA4Qfq4nUpwOkgj4Ujm,273947,4,2013,mandopop
0.606,0.829,0,-5.62,0,0.0868,0.456,0,0.0733,0.786,163.942,audio_features,04F9ogoE7mShFurbvj9Y9U,spotify:track:04F9ogoE7mShFurbvj9Y9U,https://api.spotify.com/v1/tracks/04F9ogoE7mShFurbvj9Y9U,https://api.spotify.com/v1/audio-analysis/04F9ogoE7mShFurbvj9Y9U,235813,4,2013,mandopop
0.324,0.384,3,-8.686,0,0.0333,0.582,0,0.327,0.422,169.654,audio_features,5vz8vVUsOLxLRYMI0qNcPl,spotify:track:5vz8vVUsOLxLRYMI0qNcPl,https://api.spotify.com/v1/tracks/5vz8vVUsOLxLRYMI0qNcPl,https://api.spotify.com/v1/audio-analysis/5vz8vVUsOLxLRYMI0qNcPl,230453,3,2013,mandopop
0.391,0.562,1,-6.839,0,0.0333,0.439,0,0.869,0.183,129.982,audio_features,52YOn0zydjzZsUuRCSBz3H,spotify:track:52YOn0zydjzZsUuRCSBz3H,https://api.spotify.com/v1/tracks/52YOn0zydjzZsUuRCSBz3H,https://api.spotify.com/v1/audio-analysis/52YOn0zydjzZsUuRCSBz3H,307400,4,2013,mandopop
0.361,0.527,3,-7.414,1,0.0449,0.693,0,0.122,0.242,184.043,audio_features,0qoWnyWYrdusrYmAg16akp,spotify:track:0qoWnyWYrdusrYmAg16akp,https://api.spotify.com/v1/tracks/0qoWnyWYrdusrYmAg16akp,https://api.spotify.com/v1/audio-analysis/0qoWnyWYrdusrYmAg16akp,214893,3,2013,mandopop
0.419,0.358,0,-13.989,0,0.0456,0.713,5.08e-05,0.0942,0.392,181.78,audio_features,16klvkpvswntKFpaoCdjDD,spotify:track:16klvkpvswntKFpaoCdjDD,https://api.spotify.com/v1/tracks/16klvkpvswntKFpaoCdjDD,https://api.spotify.com/v1/audio-analysis/16klvkpvswntKFpaoCdjDD,285133,4,2013,mandopop
0.516,0.333,6,-8.38,1,0.029,0.842,3.48e-05,0.112,0.364,136.196,audio_features,1wBQPw5ZGERNmt8iQ9ltEV,spotify:track:1wBQPw5ZGERNmt8iQ9ltEV,https://api.spotify.com/v1/tracks/1wBQPw5ZGERNmt8iQ9ltEV,https://api.spotify.com/v1/audio-analysis/1wBQPw5ZGERNmt8iQ9ltEV,227487,4,2013,mandopop
0.565,0.335,5,-14.849,1,0.0294,0.6,2.04e-05,0.0821,0.322,88.267,audio_features,4eItvfEhxjcDX3vuBTcVcs,spotify:track:4eItvfEhxjcDX3vuBTcVcs,https://api.spotify.com/v1/tracks/4eItvfEhxjcDX3vuBTcVcs,https://api.spotify.com/v1/audio-analysis/4eItvfEhxjcDX3vuBTcVcs,230027,4,2013,mandopop
0.61,0.52,2,-8.366,1,0.0342,0.687,0,0.142,0.279,121.832,audio_features,4gUOhyM2HhiFpHvOwFcp9B,spotify:track:4gUOhyM2HhiFpHvOwFcp9B,https://api.spotify.com/v1/tracks/4gUOhyM2HhiFpHvOwFcp9B,https://api.spotify.com/v1/audio-analysis/4gUOhyM2HhiFpHvOwFcp9B,266289,4,2013,mandopop
0.477,0.326,0,-11.548,1,0.0375,0.72,0.00349,0.0821,0.396,80.032,audio_features,5Gbc4h1rpPQgBT3kywWkTG,spotify:track:5Gbc4h1rpPQgBT3kywWkTG,https://api.spotify.com/v1/tracks/5Gbc4h1rpPQgBT3kywWkTG,https://api.spotify.com/v1/audio-analysis/5Gbc4h1rpPQgBT3kywWkTG,158360,4,2013,mandopop
0.412,0.481,10,-8.129,1,0.0576,0.803,0,0.0951,0.259,204.164,audio_features,2VBgt3YVz79WjOS1IdvPWl,spotify:track:2VBgt3YVz79WjOS1IdvPWl,https://api.spotify.com/v1/tracks/2VBgt3YVz79WjOS1IdvPWl,https://api.spotify.com/v1/audio-analysis/2VBgt3YVz79WjOS1IdvPWl,263253,4,2013,mandopop
0.741,0.603,0,-7.122,1,0.0346,0.103,1.64e-06,0.0801,0.803,143.938,audio_features,0K1q766mC3Y9dYMBeUCOuU,spotify:track:0K1q766mC3Y9dYMBeUCOuU,https://api.spotify.com/v1/tracks/0K1q766mC3Y9dYMBeUCOuU,https://api.spotify.com/v1/audio-analysis/0K1q766mC3Y9dYMBeUCOuU,226998,4,2013,mandopop
0.509,0.405,7,-10.387,1,0.0359,0.655,0,0.128,0.169,135.973,audio_features,4MHS10SACK5QVgbXJh2l2p,spotify:track:4MHS10SACK5QVgbXJh2l2p,https://api.spotify.com/v1/tracks/4MHS10SACK5QVgbXJh2l2p,https://api.spotify.com/v1/audio-analysis/4MHS10SACK5QVgbXJh2l2p,251638,4,2013,mandopop
0.15,0.859,4,-2.827,0,0.0595,0.00201,0.194,0.387,0.354,170.527,audio_features,0WSa1sucoNRcEeULlZVQXj,spotify:track:0WSa1sucoNRcEeULlZVQXj,https://api.spotify.com/v1/tracks/0WSa1sucoNRcEeULlZVQXj,https://api.spotify.com/v1/audio-analysis/0WSa1sucoNRcEeULlZVQXj,228147,5,2013,metal
0.58,0.916,3,-4.358,0,0.0387,0.000297,0.0259,0.126,0.683,118.004,audio_features,5anCkDvJ17aznvK5TED5uo,spotify:track:5anCkDvJ17aznvK5TED5uo,https://api.spotify.com/v1/tracks/5anCkDvJ17aznvK5TED5uo,https://api.spotify.com/v1/audio-analysis/5anCkDvJ17aznvK5TED5uo,305907,4,2013,metal
0.482,0.926,4,-5.123,0,0.0666,0.00685,0,0.288,0.529,150.014,audio_features,0gMTjqQCHmQpCqmmeCy2wP,spotify:track:0gMTjqQCHmQpCqmmeCy2wP,https://api.spotify.com/v1/tracks/0gMTjqQCHmQpCqmmeCy2wP,https://api.spotify.com/v1/audio-analysis/0gMTjqQCHmQpCqmmeCy2wP,271000,4,2013,metal
0.576,0.906,2,-7.677,1,0.0571,0.000332,0.0614,0.0908,0.211,127.935,audio_features,1fQaoh3imrMunWVZh5kf90,spotify:track:1fQaoh3imrMunWVZh5kf90,https://api.spotify.com/v1/tracks/1fQaoh3imrMunWVZh5kf90,https://api.spotify.com/v1/audio-analysis/1fQaoh3imrMunWVZh5kf90,323800,4,2013,metal
0.4,0.959,2,-3.258,0,0.103,0.000187,4.21e-06,0.231,0.339,149.062,audio_features,0gchQwxmBWj5no8NJ8b2yH,spotify:track:0gchQwxmBWj5no8NJ8b2yH,https://api.spotify.com/v1/tracks/0gchQwxmBWj5no8NJ8b2yH,https://api.spotify.com/v1/audio-analysis/0gchQwxmBWj5no8NJ8b2yH,230093,4,2013,metal
