danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre 
0.345,0.697,1,-9.408,1,0.228,0.675,0,0.99,0.305,142.21,audio_features,6hyZE1SPNsUka9iAi1LJqn,spotify:track:6hyZE1SPNsUka9iAi1LJqn,https://api.spotify.com/v1/tracks/6hyZE1SPNsUka9iAi1LJqn,https://api.spotify.com/v1/audio-analysis/6hyZE1SPNsUka9iAi1LJqn,274600,4,2009,jazz
0.697,0.676,0,-5.273,1,0.0436,0.745,0.000511,0.263,0.705,120.99,audio_features,4tCdoXt7EiwZZhMevxmY8u,spotify:track:4tCdoXt7EiwZZhMevxmY8u,https://api.spotify.com/v1/tracks/4tCdoXt7EiwZZhMevxmY8u,https://api.spotify.com/v1/audio-analysis/4tCdoXt7EiwZZhMevxmY8u,145427,4,2009,jazz
0.369,0.518,10,-10.228,0,0.0368,0.806,0.814,0.45,0.116,89.801,audio_features,5zFiqmMvQbCgz2MFWERb5R,spotify:track:5zFiqmMvQbCgz2MFWERb5R,https://api.spotify.com/v1/tracks/5zFiqmMvQbCgz2MFWERb5R,https://api.spotify.com/v1/audio-analysis/5zFiqmMvQbCgz2MFWERb5R,721778,4,2009,jazz
0.649,0.334,11,-11.843,1,0.0451,0.856,1.58e-05,0.216,0.412,88.79,audio_features,4EPwpBN0t11bIxjsAI8oaF,spotify:track:4EPwpBN0t11bIxjsAI8oaF,https://api.spotify.com/v1/tracks/4EPwpBN0t11bIxjsAI8oaF,https://api.spotify.com/v1/audio-analysis/4EPwpBN0t11bIxjsAI8oaF,237800,4,2009,jazz
0.42,0.548,2,-7.221,1,0.0398,0.478,0,0.259,0.471,77.018,audio_features,5yHRupjhJzuqxW5WjGTRr7,spotify:track:5yHRupjhJzuqxW5WjGTRr7,https://api.spotify.com/v1/tracks/5yHRupjhJzuqxW5WjGTRr7,https://api.spotify.com/v1/audio-analysis/5yHRupjhJzuqxW5WjGTRr7,211293,4,2009,jazz
0.754,0.801,1,-5.992,0,0.35,0.184,0,0.132,0.391,90.843,audio_features,3ipzZgH1766XXRamVwk1Iw,spotify:track:3ipzZgH1766XXRamVwk1Iw,https://api.spotify.com/v1/tracks/3ipzZgH1766XXRamVwk1Iw,https://api.spotify.com/v1/audio-analysis/3ipzZgH1766XXRamVwk1Iw,208867,4,2009,jazz
0.231,0.284,3,-12.178,1,0.0415,0.881,0,0.0992,0.369,70.679,audio_features,6LahUh0U4umx6hDFfVWlGi,spotify:track:6LahUh0U4umx6hDFfVWlGi,https://api.spotify.com/v1/tracks/6LahUh0U4umx6hDFfVWlGi,https://api.spotify.com/v1/audio-analysis/6LahUh0U4umx6hDFfVWlGi,196920,5,2009,jazz
0.652,0.789,9,-8.33,0,0.289,0.474,8.99e-05,0.19,0.661,171.52,audio_features,0XhhtvR3BYqfg9JM1jM9Cb,spotify:track:0XhhtvR3BYqfg9JM1jM9Cb,https://api.spotify.com/v1/tracks/0XhhtvR3BYqfg9JM1jM9Cb,https://api.spotify.com/v1/audio-analysis/0XhhtvR3BYqfg9JM1jM9Cb,185560,4,2009,jazz
0.771,0.458,7,-7.652,1,0.0328,0.694,0.000131,0.0784,0.707,109.084,audio_features,30N6mzmZPQ0fUGW59krTc0,spotify:track:30N6mzmZPQ0fUGW59krTc0,https://api.spotify.com/v1/tracks/30N6mzmZPQ0fUGW59krTc0,https://api.spotify.com/v1/audio-analysis/30N6mzmZPQ0fUGW59krTc0,252653,4,2009,jazz
0.663,0.831,2,-6.542,1,0.0326,0.00687,0.733,0.0271,0.743,96.666,audio_features,6WDAtzaXY7d31CkuoxYFcb,spotify:track:6WDAtzaXY7d31CkuoxYFcb,https://api.spotify.com/v1/tracks/6WDAtzaXY7d31CkuoxYFcb,https://api.spotify.com/v1/audio-analysis/6WDAtzaXY7d31CkuoxYFcb,293787,4,2009,jazz
0.626,0.317,7,-13.692,0,0.0414,0.931,0.363,0.0937,0.568,97.281,audio_features,3a61AXiLnRT456B4MeW7mT,spotify:track:3a61AXiLnRT456B4MeW7mT,https://api.spotify.com/v1/tracks/3a61AXiLnRT456B4MeW7mT,https://api.spotify.com/v1/audio-analysis/3a61AXiLnRT456B4MeW7mT,198347,4,2009,jazz
0.516,0.24,10,-13.131,0,0.0404,0.933,0.0228,0.17,0.277,112.981,audio_features,3XZN4wXwG2o0OadHWExzPr,spotify:track:3XZN4wXwG2o0OadHWExzPr,https://api.spotify.com/v1/tracks/3XZN4wXwG2o0OadHWExzPr,https://api.spotify.com/v1/audio-analysis/3XZN4wXwG2o0OadHWExzPr,210693,4,2009,jazz
0.69,0.656,7,-10.46,1,0.0753,0.619,0.364,0.115,0.611,99.997,audio_features,12TyU7JblI0e8WhMTck8bF,spotify:track:12TyU7JblI0e8WhMTck8bF,https://api.spotify.com/v1/tracks/12TyU7JblI0e8WhMTck8bF,https://api.spotify.com/v1/audio-analysis/12TyU7JblI0e8WhMTck8bF,289573,4,2009,jazz
0.815,0.681,10,-5.785,0,0.0854,0.0675,0.012,0.117,0.803,90.008,audio_features,53qU2K55RJgfs9F50irpB3,spotify:track:53qU2K55RJgfs9F50irpB3,https://api.spotify.com/v1/tracks/53qU2K55RJgfs9F50irpB3,https://api.spotify.com/v1/audio-analysis/53qU2K55RJgfs9F50irpB3,389500,4,2009,jazz
0.458,0.483,10,-7.909,1,0.0366,0.624,5.62e-06,0.0754,0.513,104.823,audio_features,5i04Jy87RLxoZszJqY3QAN,spotify:track:5i04Jy87RLxoZszJqY3QAN,https://api.spotify.com/v1/tracks/5i04Jy87RLxoZszJqY3QAN,https://api.spotify.com/v1/audio-analysis/5i04Jy87RLxoZszJqY3QAN,254747,3,2009,jazz
0.371,0.326,0,-10.487,0,0.0353,0.851,0.0056,0.125,0.125,76.548,audio_features,1EUj3EeDYX5yldkBXkNDJP,spotify:track:1EUj3EeDYX5yldkBXkNDJP,https://api.spotify.com/v1/tracks/1EUj3EeDYX5yldkBXkNDJP,https://api.spotify.com/v1/audio-analysis/1EUj3EeDYX5yldkBXkNDJP,162720,4,2009,jazz
0.407,0.0241,6,-18.739,0,0.0347,0.978,0.565,0.101,0.163,110.375,audio_features,6sJUbzyzNOrAt9dr3pkOPk,spotify:track:6sJUbzyzNOrAt9dr3pkOPk,https://api.spotify.com/v1/tracks/6sJUbzyzNOrAt9dr3pkOPk,https://api.spotify.com/v1/audio-analysis/6sJUbzyzNOrAt9dr3pkOPk,672520,4,2009,jazz
0.39,0.219,1,-10.651,1,0.0322,0.905,2.02e-05,0.0921,0.117,125.471,audio_features,7wwDhqPS3gxRDenfX2GtiT,spotify:track:7wwDhqPS3gxRDenfX2GtiT,https://api.spotify.com/v1/tracks/7wwDhqPS3gxRDenfX2GtiT,https://api.spotify.com/v1/audio-analysis/7wwDhqPS3gxRDenfX2GtiT,283093,4,2009,jazz
0.718,0.304,8,-11.38,1,0.0331,0.832,0,0.31,0.44,98.879,audio_features,1cfxSquzIuVUXxG7yfUmwF,spotify:track:1cfxSquzIuVUXxG7yfUmwF,https://api.spotify.com/v1/tracks/1cfxSquzIuVUXxG7yfUmwF,https://api.spotify.com/v1/audio-analysis/1cfxSquzIuVUXxG7yfUmwF,252200,4,2009,jazz
0.85,0.468,2,-9.09,0,0.039,0.547,0.0667,0.106,0.76,106.974,audio_features,7GsLrzsAash4bp75SltRaN,spotify:track:7GsLrzsAash4bp75SltRaN,https://api.spotify.com/v1/tracks/7GsLrzsAash4bp75SltRaN,https://api.spotify.com/v1/audio-analysis/7GsLrzsAash4bp75SltRaN,160907,4,2009,jazz
0.496,0.423,5,-7.318,1,0.0282,0.277,0,0.105,0.258,131.682,audio_features,0Xwfq9T1CruynQcHKY1hs4,spotify:track:0Xwfq9T1CruynQcHKY1hs4,https://api.spotify.com/v1/tracks/0Xwfq9T1CruynQcHKY1hs4,https://api.spotify.com/v1/audio-analysis/0Xwfq9T1CruynQcHKY1hs4,245200,4,2009,jazz
0.269,0.239,0,-10.522,0,0.03,0.842,0.00194,0.0938,0.162,176.916,audio_features,4IbOPxstIn2KbdlWf5xRZ0,spotify:track:4IbOPxstIn2KbdlWf5xRZ0,https://api.spotify.com/v1/tracks/4IbOPxstIn2KbdlWf5xRZ0,https://api.spotify.com/v1/audio-analysis/4IbOPxstIn2KbdlWf5xRZ0,188227,3,2009,jazz
0.655,0.779,7,-7.316,0,0.0495,0.0887,0.841,0.128,0.146,89.995,audio_features,7G8xNxQAWiBPAVgBqEVI7o,spotify:track:7G8xNxQAWiBPAVgBqEVI7o,https://api.spotify.com/v1/tracks/7G8xNxQAWiBPAVgBqEVI7o,https://api.spotify.com/v1/audio-analysis/7G8xNxQAWiBPAVgBqEVI7o,239107,4,2009,jazz
0.432,0.169,4,-13.621,0,0.0693,0.919,8.04e-05,0.25,0.176,58.06,audio_features,00jqmEUSISjkugkuFxGiTo,spotify:track:00jqmEUSISjkugkuFxGiTo,https://api.spotify.com/v1/tracks/00jqmEUSISjkugkuFxGiTo,https://api.spotify.com/v1/audio-analysis/00jqmEUSISjkugkuFxGiTo,304907,4,2009,jazz
0.3,0.0975,7,-20.243,0,0.0391,0.967,0.969,0.116,0.138,169.876,audio_features,1VKza9389xxGndNAuoB1W3,spotify:track:1VKza9389xxGndNAuoB1W3,https://api.spotify.com/v1/tracks/1VKza9389xxGndNAuoB1W3,https://api.spotify.com/v1/audio-analysis/1VKza9389xxGndNAuoB1W3,453133,3,2009,jazz
0.399,0.94,4,-6.686,1,0.0915,1.7e-05,0.815,0.348,0.132,154.999,audio_features,1ZfnGTUnha3QHj3KFmub0W,spotify:track:1ZfnGTUnha3QHj3KFmub0W,https://api.spotify.com/v1/tracks/1ZfnGTUnha3QHj3KFmub0W,https://api.spotify.com/v1/audio-analysis/1ZfnGTUnha3QHj3KFmub0W,401120,3,2009,jazz
0.437,0.313,7,-11.113,1,0.0377,0.869,0.00968,0.0935,0.327,131.256,audio_features,1N01HFptAHDtnFEh0NZbqq,spotify:track:1N01HFptAHDtnFEh0NZbqq,https://api.spotify.com/v1/tracks/1N01HFptAHDtnFEh0NZbqq,https://api.spotify.com/v1/audio-analysis/1N01HFptAHDtnFEh0NZbqq,271453,4,2009,jazz
0.727,0.838,9,-7.151,1,0.0404,0.35,0.000669,0.101,0.963,96.165,audio_features,0WHkrlooovZQ3hOiC81V2J,spotify:track:0WHkrlooovZQ3hOiC81V2J,https://api.spotify.com/v1/tracks/0WHkrlooovZQ3hOiC81V2J,https://api.spotify.com/v1/audio-analysis/0WHkrlooovZQ3hOiC81V2J,221240,4,2009,jazz
0.659,0.395,3,-13.325,0,0.0311,0.871,0.825,0.207,0.342,129.904,audio_features,6QEGpwc5mH2tB1TOMYtr7L,spotify:track:6QEGpwc5mH2tB1TOMYtr7L,https://api.spotify.com/v1/tracks/6QEGpwc5mH2tB1TOMYtr7L,https://api.spotify.com/v1/audio-analysis/6QEGpwc5mH2tB1TOMYtr7L,304360,4,2009,jazz
0.896,0.684,1,-6.099,1,0.0731,0.0461,0.051,0.164,0.686,99.995,audio_features,02uRToy7bttYcKCO3vIStA,spotify:track:02uRToy7bttYcKCO3vIStA,https://api.spotify.com/v1/tracks/02uRToy7bttYcKCO3vIStA,https://api.spotify.com/v1/audio-analysis/02uRToy7bttYcKCO3vIStA,203051,4,2009,jazz
0.591,0.818,9,-6.93,0,0.0595,0.205,0,0.104,0.605,104.96,audio_features,4KOxCZLwedKjCJlZzr3M9R,spotify:track:4KOxCZLwedKjCJlZzr3M9R,https://api.spotify.com/v1/tracks/4KOxCZLwedKjCJlZzr3M9R,https://api.spotify.com/v1/audio-analysis/4KOxCZLwedKjCJlZzr3M9R,195960,4,2009,jazz
0.536,0.31,0,-8.041,1,0.0492,0.568,0.000145,0.162,0.472,127.597,audio_features,3ts3nBCGF7K9JvSjWVQfX8,spotify:track:3ts3nBCGF7K9JvSjWVQfX8,https://api.spotify.com/v1/tracks/3ts3nBCGF7K9JvSjWVQfX8,https://api.spotify.com/v1/audio-analysis/3ts3nBCGF7K9JvSjWVQfX8,187853,4,2009,jazz
0.649,0.673,6,-8.954,1,0.0668,0.0221,0.743,0.188,0.576,83.995,audio_features,5NbasL13ZyTu02X1R5XILi,spotify:track:5NbasL13ZyTu02X1R5XILi,https://api.spotify.com/v1/tracks/5NbasL13ZyTu02X1R5XILi,https://api.spotify.com/v1/audio-analysis/5NbasL13ZyTu02X1R5XILi,218359,4,2009,jazz
0.662,0.682,8,-6.519,0,0.0304,0.00968,0.821,0.584,0.422,94.008,audio_features,50e8KL7TnyNKLaWfCSr0xf,spotify:track:50e8KL7TnyNKLaWfCSr0xf,https://api.spotify.com/v1/tracks/50e8KL7TnyNKLaWfCSr0xf,https://api.spotify.com/v1/audio-analysis/50e8KL7TnyNKLaWfCSr0xf,190187,4,2009,jazz
0.62,0.788,3,-6.358,0,0.0565,0.161,0.507,0.061,0.75,167.996,audio_features,2Wn7ZtdXyJ9uGBg2j6VvZR,spotify:track:2Wn7ZtdXyJ9uGBg2j6VvZR,https://api.spotify.com/v1/tracks/2Wn7ZtdXyJ9uGBg2j6VvZR,https://api.spotify.com/v1/audio-analysis/2Wn7ZtdXyJ9uGBg2j6VvZR,245227,4,2009,jazz
0.527,0.224,10,-13.27,1,0.0293,0.601,0.0202,0.0915,0.178,91.908,audio_features,2Phq7kFebjWp2Gi5ungSWF,spotify:track:2Phq7kFebjWp2Gi5ungSWF,https://api.spotify.com/v1/tracks/2Phq7kFebjWp2Gi5ungSWF,https://api.spotify.com/v1/audio-analysis/2Phq7kFebjWp2Gi5ungSWF,247520,3,2009,jazz
0.457,0.23,1,-13.699,1,0.0377,0.547,0,0.266,0.521,130.102,audio_features,6LxpgHc7rOPEa89SQNkcWl,spotify:track:6LxpgHc7rOPEa89SQNkcWl,https://api.spotify.com/v1/tracks/6LxpgHc7rOPEa89SQNkcWl,https://api.spotify.com/v1/audio-analysis/6LxpgHc7rOPEa89SQNkcWl,225573,4,2009,jazz
0.821,0.9,2,-6.962,1,0.0661,0.0219,0.759,0.036,0.578,127.981,audio_features,7GVMQa516ocresqjZ7XrfJ,spotify:track:7GVMQa516ocresqjZ7XrfJ,https://api.spotify.com/v1/tracks/7GVMQa516ocresqjZ7XrfJ,https://api.spotify.com/v1/audio-analysis/7GVMQa516ocresqjZ7XrfJ,238240,4,2009,jazz
0.737,0.295,3,-13.214,1,0.0624,0.884,0.000136,0.103,0.507,97.688,audio_features,29QksJV1n13inzZ2F6iNSP,spotify:track:29QksJV1n13inzZ2F6iNSP,https://api.spotify.com/v1/tracks/29QksJV1n13inzZ2F6iNSP,https://api.spotify.com/v1/audio-analysis/29QksJV1n13inzZ2F6iNSP,311587,4,2009,jazz
0.698,0.708,6,-6.459,0,0.028,0.0671,0.443,0.112,0.552,106.055,audio_features,4lSIOtQdl9kbQTVu6iOBiI,spotify:track:4lSIOtQdl9kbQTVu6iOBiI,https://api.spotify.com/v1/tracks/4lSIOtQdl9kbQTVu6iOBiI,https://api.spotify.com/v1/audio-analysis/4lSIOtQdl9kbQTVu6iOBiI,217987,4,2009,jazz
0.427,0.13,9,-18.891,1,0.0287,0.728,0.00254,0.197,0.169,84.198,audio_features,7hoWdQmgjEFAj1x0iNLpMd,spotify:track:7hoWdQmgjEFAj1x0iNLpMd,https://api.spotify.com/v1/tracks/7hoWdQmgjEFAj1x0iNLpMd,https://api.spotify.com/v1/audio-analysis/7hoWdQmgjEFAj1x0iNLpMd,202227,4,2009,jazz
0.782,0.835,10,-4.278,0,0.283,0.281,0,0.459,0.527,80.014,audio_features,1AJx5jJQy9pKKxcnHm85RY,spotify:track:1AJx5jJQy9pKKxcnHm85RY,https://api.spotify.com/v1/tracks/1AJx5jJQy9pKKxcnHm85RY,https://api.spotify.com/v1/audio-analysis/1AJx5jJQy9pKKxcnHm85RY,240173,4,2009,k-pop
0.835,0.934,1,-1.258,1,0.0431,0.125,0.000501,0.222,0.811,124.98,audio_features,4vLqN0bIxIQjlet2mIMBnx,spotify:track:4vLqN0bIxIQjlet2mIMBnx,https://api.spotify.com/v1/tracks/4vLqN0bIxIQjlet2mIMBnx,https://api.spotify.com/v1/audio-analysis/4vLqN0bIxIQjlet2mIMBnx,233280,4,2009,k-pop
0.438,0.939,11,-3.545,0,0.0586,0.0118,0,0.212,0.842,179.853,audio_features,0ODOmKxO0CKv4DzoP3HHIC,spotify:track:0ODOmKxO0CKv4DzoP3HHIC,https://api.spotify.com/v1/tracks/0ODOmKxO0CKv4DzoP3HHIC,https://api.spotify.com/v1/audio-analysis/0ODOmKxO0CKv4DzoP3HHIC,205973,4,2009,k-pop
0.706,0.972,11,-2.359,0,0.0352,0.0226,2.57e-06,0.267,0.962,129.946,audio_features,5w18nowVMRZrC5Na9Vxoth,spotify:track:5w18nowVMRZrC5Na9Vxoth,https://api.spotify.com/v1/tracks/5w18nowVMRZrC5Na9Vxoth,https://api.spotify.com/v1/audio-analysis/5w18nowVMRZrC5Na9Vxoth,232333,4,2009,k-pop
0.786,0.672,1,-6.354,1,0.133,0.218,1.29e-05,0.533,0.16,143.984,audio_features,26HBiNcgjZs0gLgdBhq21K,spotify:track:26HBiNcgjZs0gLgdBhq21K,https://api.spotify.com/v1/tracks/26HBiNcgjZs0gLgdBhq21K,https://api.spotify.com/v1/audio-analysis/26HBiNcgjZs0gLgdBhq21K,321467,4,2009,k-pop
0.864,0.79,9,-5.358,1,0.102,0.03,0.0189,0.0863,0.646,123.994,audio_features,6GAXpDApLNCK6GKNUp72EM,spotify:track:6GAXpDApLNCK6GKNUp72EM,https://api.spotify.com/v1/tracks/6GAXpDApLNCK6GKNUp72EM,https://api.spotify.com/v1/audio-analysis/6GAXpDApLNCK6GKNUp72EM,217387,4,2009,k-pop
0.803,0.973,5,-2.343,1,0.0953,0.0224,8.67e-05,0.0846,0.794,128.022,audio_features,4q4iT3zXglsNjzFsArxBUv,spotify:track:4q4iT3zXglsNjzFsArxBUv,https://api.spotify.com/v1/tracks/4q4iT3zXglsNjzFsArxBUv,https://api.spotify.com/v1/audio-analysis/4q4iT3zXglsNjzFsArxBUv,182308,4,2009,k-pop
0.754,0.881,1,-3.397,1,0.324,0.177,0,0.366,0.488,91.927,audio_features,1wJyVldOVNI1Fipa513W8S,spotify:track:1wJyVldOVNI1Fipa513W8S,https://api.spotify.com/v1/tracks/1wJyVldOVNI1Fipa513W8S,https://api.spotify.com/v1/audio-analysis/1wJyVldOVNI1Fipa513W8S,222693,4,2009,k-pop
0.76,0.843,9,-2.632,1,0.103,0.137,2.19e-06,0.7,0.757,122.988,audio_features,7m48u7EC4gnCfAhwoLfbCE,spotify:track:7m48u7EC4gnCfAhwoLfbCE,https://api.spotify.com/v1/tracks/7m48u7EC4gnCfAhwoLfbCE,https://api.spotify.com/v1/audio-analysis/7m48u7EC4gnCfAhwoLfbCE,230547,4,2009,k-pop
0.749,0.923,1,-1.014,0,0.0277,0.292,0,0.111,0.727,99.975,audio_features,2BQIMF7CyLe2xAKzh74A4C,spotify:track:2BQIMF7CyLe2xAKzh74A4C,https://api.spotify.com/v1/tracks/2BQIMF7CyLe2xAKzh74A4C,https://api.spotify.com/v1/audio-analysis/2BQIMF7CyLe2xAKzh74A4C,202200,4,2009,k-pop
0.756,0.839,0,-3.994,1,0.0299,0.193,0,0.101,0.702,110.989,audio_features,4y6TpWQJjW5nVRn3wDs1qa,spotify:track:4y6TpWQJjW5nVRn3wDs1qa,https://api.spotify.com/v1/tracks/4y6TpWQJjW5nVRn3wDs1qa,https://api.spotify.com/v1/audio-analysis/4y6TpWQJjW5nVRn3wDs1qa,247107,4,2009,k-pop
0.786,0.799,6,-5.87,0,0.101,0.315,0,0.314,0.404,130.03,audio_features,4Ade0IwkleaUD2X7uIdY0i,spotify:track:4Ade0IwkleaUD2X7uIdY0i,https://api.spotify.com/v1/tracks/4Ade0IwkleaUD2X7uIdY0i,https://api.spotify.com/v1/audio-analysis/4Ade0IwkleaUD2X7uIdY0i,326453,4,2009,k-pop
0.781,0.991,4,-1.502,0,0.069,0.0589,0.00104,0.125,0.805,126.063,audio_features,4OqRMlyNvV36bP1DtJFp4t,spotify:track:4OqRMlyNvV36bP1DtJFp4t,https://api.spotify.com/v1/tracks/4OqRMlyNvV36bP1DtJFp4t,https://api.spotify.com/v1/audio-analysis/4OqRMlyNvV36bP1DtJFp4t,193613,4,2009,k-pop
0.435,0.945,11,-3.549,0,0.061,0.0115,0,0.105,0.85,179.814,audio_features,63G3Lynpoq1Y6kOJguaYFm,spotify:track:63G3Lynpoq1Y6kOJguaYFm,https://api.spotify.com/v1/tracks/63G3Lynpoq1Y6kOJguaYFm,https://api.spotify.com/v1/audio-analysis/63G3Lynpoq1Y6kOJguaYFm,208120,4,2009,k-pop
0.691,0.826,1,-3.968,0,0.0335,0.255,0,0.34,0.585,124.884,audio_features,53PNN2kVM1eFU8C9KRs1jT,spotify:track:53PNN2kVM1eFU8C9KRs1jT,https://api.spotify.com/v1/tracks/53PNN2kVM1eFU8C9KRs1jT,https://api.spotify.com/v1/audio-analysis/53PNN2kVM1eFU8C9KRs1jT,238759,4,2009,k-pop
0.718,0.928,1,-3.454,0,0.0297,0.143,0,0.13,0.941,131.041,audio_features,3ODnfFXZP7hLp2fn2KpGGG,spotify:track:3ODnfFXZP7hLp2fn2KpGGG,https://api.spotify.com/v1/tracks/3ODnfFXZP7hLp2fn2KpGGG,https://api.spotify.com/v1/audio-analysis/3ODnfFXZP7hLp2fn2KpGGG,206864,4,2009,k-pop
0.509,0.882,5,-5.346,1,0.0651,0.00121,0,0.372,0.607,150.059,audio_features,06nB4xT0Q8YzranItypyrE,spotify:track:06nB4xT0Q8YzranItypyrE,https://api.spotify.com/v1/tracks/06nB4xT0Q8YzranItypyrE,https://api.spotify.com/v1/audio-analysis/06nB4xT0Q8YzranItypyrE,239627,4,2009,k-pop
0.562,0.609,4,-8.203,0,0.471,0.155,0,0.746,0.55,77.343,audio_features,4mGpycaal3DkIY04utgNVz,spotify:track:4mGpycaal3DkIY04utgNVz,https://api.spotify.com/v1/tracks/4mGpycaal3DkIY04utgNVz,https://api.spotify.com/v1/audio-analysis/4mGpycaal3DkIY04utgNVz,263253,4,2009,k-pop
0.488,0.335,5,-7.585,1,0.0286,0.754,0,0.0851,0.167,127.908,audio_features,2ES5x2KyfEeyplKPW0hkA5,spotify:track:2ES5x2KyfEeyplKPW0hkA5,https://api.spotify.com/v1/tracks/2ES5x2KyfEeyplKPW0hkA5,https://api.spotify.com/v1/audio-analysis/2ES5x2KyfEeyplKPW0hkA5,243700,4,2009,k-pop
0.752,0.934,7,-3.541,0,0.0361,0.092,8.8e-06,0.14,0.668,119.996,audio_features,2TG8kKgwsyyZU8lZIH6SZ1,spotify:track:2TG8kKgwsyyZU8lZIH6SZ1,https://api.spotify.com/v1/tracks/2TG8kKgwsyyZU8lZIH6SZ1,https://api.spotify.com/v1/audio-analysis/2TG8kKgwsyyZU8lZIH6SZ1,231493,4,2009,k-pop
0.743,0.66,11,-5.223,0,0.0341,0.251,0,0.0995,0.572,112.967,audio_features,7k1zf9Ch2n8dgNQ0UxbxJ9,spotify:track:7k1zf9Ch2n8dgNQ0UxbxJ9,https://api.spotify.com/v1/tracks/7k1zf9Ch2n8dgNQ0UxbxJ9,https://api.spotify.com/v1/audio-analysis/7k1zf9Ch2n8dgNQ0UxbxJ9,263040,4,2009,k-pop
0.523,0.841,10,-2.505,0,0.331,0.15,0,0.164,0.383,173.903,audio_features,3Gpdzw72aBVJSrm5J1leVK,spotify:track:3Gpdzw72aBVJSrm5J1leVK,https://api.spotify.com/v1/tracks/3Gpdzw72aBVJSrm5J1leVK,https://api.spotify.com/v1/audio-analysis/3Gpdzw72aBVJSrm5J1leVK,284627,4,2009,k-pop
0.462,0.285,0,-10.352,1,0.0574,0.915,6.56e-06,0.144,0.411,74.136,audio_features,6M2CiAIc4lZLAqJZPf690z,spotify:track:6M2CiAIc4lZLAqJZPf690z,https://api.spotify.com/v1/tracks/6M2CiAIc4lZLAqJZPf690z,https://api.spotify.com/v1/audio-analysis/6M2CiAIc4lZLAqJZPf690z,234613,4,2009,k-pop
0.824,0.95,5,-4.163,0,0.0308,0.00974,0.000118,0.199,0.97,128.031,audio_features,72d7SM72TZcTSekEX5UoeE,spotify:track:72d7SM72TZcTSekEX5UoeE,https://api.spotify.com/v1/tracks/72d7SM72TZcTSekEX5UoeE,https://api.spotify.com/v1/audio-analysis/72d7SM72TZcTSekEX5UoeE,225040,4,2009,k-pop
0.756,0.787,2,-7.423,1,0.24,0.152,0,0.205,0.459,123.405,audio_features,6GtV28uSmLsgdLx2OpM2Hb,spotify:track:6GtV28uSmLsgdLx2OpM2Hb,https://api.spotify.com/v1/tracks/6GtV28uSmLsgdLx2OpM2Hb,https://api.spotify.com/v1/audio-analysis/6GtV28uSmLsgdLx2OpM2Hb,243373,4,2009,k-pop
0.685,0.939,1,-2.134,1,0.188,0.185,0,0.771,0.395,139.953,audio_features,6y3TijXC2R53WYv1CuOTzt,spotify:track:6y3TijXC2R53WYv1CuOTzt,https://api.spotify.com/v1/tracks/6y3TijXC2R53WYv1CuOTzt,https://api.spotify.com/v1/audio-analysis/6y3TijXC2R53WYv1CuOTzt,274307,4,2009,k-pop
0.561,0.675,2,-5.6,1,0.0783,0.0806,0,0.095,0.277,143.037,audio_features,0a0M1XuLAN2CSlUWryj903,spotify:track:0a0M1XuLAN2CSlUWryj903,https://api.spotify.com/v1/tracks/0a0M1XuLAN2CSlUWryj903,https://api.spotify.com/v1/audio-analysis/0a0M1XuLAN2CSlUWryj903,219160,3,2009,k-pop
0.854,0.833,1,-2.787,1,0.043,0.00136,0.0703,0.0466,0.364,128.008,audio_features,1QqaaKVZxu9ExhYjKGgI4N,spotify:track:1QqaaKVZxu9ExhYjKGgI4N,https://api.spotify.com/v1/tracks/1QqaaKVZxu9ExhYjKGgI4N,https://api.spotify.com/v1/audio-analysis/1QqaaKVZxu9ExhYjKGgI4N,208773,4,2009,k-pop
0.814,0.791,4,-5.879,0,0.402,0.494,0,0.445,0.682,130.002,audio_features,6OklZCJBGpsd7mdE8jUfIN,spotify:track:6OklZCJBGpsd7mdE8jUfIN,https://api.spotify.com/v1/tracks/6OklZCJBGpsd7mdE8jUfIN,https://api.spotify.com/v1/audio-analysis/6OklZCJBGpsd7mdE8jUfIN,268973,4,2009,k-pop
0.513,0.722,0,-5.059,1,0.0587,0.0345,1.71e-05,0.806,0.0744,129.997,audio_features,3FNTWhHANdYtcOIwhKmd3a,spotify:track:3FNTWhHANdYtcOIwhKmd3a,https://api.spotify.com/v1/tracks/3FNTWhHANdYtcOIwhKmd3a,https://api.spotify.com/v1/audio-analysis/3FNTWhHANdYtcOIwhKmd3a,211720,4,2009,k-pop
0.753,0.882,9,-4.666,1,0.0781,0.0444,0,0.066,0.638,147.993,audio_features,5it88Z5VrCoIoydnt5tdQR,spotify:track:5it88Z5VrCoIoydnt5tdQR,https://api.spotify.com/v1/tracks/5it88Z5VrCoIoydnt5tdQR,https://api.spotify.com/v1/audio-analysis/5it88Z5VrCoIoydnt5tdQR,350213,4,2009,k-pop
0.549,0.843,1,-3.819,0,0.177,0.0721,0,0.223,0.303,158.832,audio_features,3BEySnrRKBFlo8O5ekZ619,spotify:track:3BEySnrRKBFlo8O5ekZ619,https://api.spotify.com/v1/tracks/3BEySnrRKBFlo8O5ekZ619,https://api.spotify.com/v1/audio-analysis/3BEySnrRKBFlo8O5ekZ619,230213,4,2009,k-pop
