danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre 
0.525,0.774,4,-6.267,0,0.0323,0.00129,0.0261,0.144,0.0715,130.016,audio_features,6J5xLptsGDdtQo7Rv3joYh,spotify:track:6J5xLptsGDdtQo7Rv3joYh,https://api.spotify.com/v1/tracks/6J5xLptsGDdtQo7Rv3joYh,https://api.spotify.com/v1/audio-analysis/6J5xLptsGDdtQo7Rv3joYh,288182,4,2015,happy
0.472,0.976,5,-1.732,0,0.0812,0.0216,0.133,0.19,0.366,175.039,audio_features,13asgTfMr32pcj3Gi420zJ,spotify:track:13asgTfMr32pcj3Gi420zJ,https://api.spotify.com/v1/tracks/13asgTfMr32pcj3Gi420zJ,https://api.spotify.com/v1/audio-analysis/13asgTfMr32pcj3Gi420zJ,182400,4,2015,happy
0.412,0.989,7,-2.844,1,0.105,0.0011,0.676,0.102,0.384,175.116,audio_features,5f6WiMxCrLr05Paid3yqTF,spotify:track:5f6WiMxCrLr05Paid3yqTF,https://api.spotify.com/v1/tracks/5f6WiMxCrLr05Paid3yqTF,https://api.spotify.com/v1/audio-analysis/5f6WiMxCrLr05Paid3yqTF,203933,4,2015,happy
0.558,0.992,1,-2.107,1,0.41,0.12,2.22e-05,0.341,0.297,175.066,audio_features,4htK76UQIsB2y8Ie9BO62N,spotify:track:4htK76UQIsB2y8Ie9BO62N,https://api.spotify.com/v1/tracks/4htK76UQIsB2y8Ie9BO62N,https://api.spotify.com/v1/audio-analysis/4htK76UQIsB2y8Ie9BO62N,181623,3,2015,happy
0.484,0.952,5,-4.028,1,0.0962,0.168,0.749,0.0963,0.13,170.024,audio_features,3a5jcFc2dA8yA3j5PmowuK,spotify:track:3a5jcFc2dA8yA3j5PmowuK,https://api.spotify.com/v1/tracks/3a5jcFc2dA8yA3j5PmowuK,https://api.spotify.com/v1/audio-analysis/3a5jcFc2dA8yA3j5PmowuK,278141,4,2015,happy
0.657,0.964,7,-3.347,1,0.199,0.161,0,0.288,0.428,155.128,audio_features,5RhDGhTIVUonskwFDacJwi,spotify:track:5RhDGhTIVUonskwFDacJwi,https://api.spotify.com/v1/tracks/5RhDGhTIVUonskwFDacJwi,https://api.spotify.com/v1/audio-analysis/5RhDGhTIVUonskwFDacJwi,242635,4,2015,happy
0.608,0.98,6,-1.972,0,0.0654,0.000415,0.0115,0.291,0.676,104.989,audio_features,4XuiGE9i4jBX9CAGvtOP4s,spotify:track:4XuiGE9i4jBX9CAGvtOP4s,https://api.spotify.com/v1/tracks/4XuiGE9i4jBX9CAGvtOP4s,https://api.spotify.com/v1/audio-analysis/4XuiGE9i4jBX9CAGvtOP4s,315507,4,2015,happy
0.477,0.999,11,-0.438,0,0.118,1.03e-05,0.318,0.277,0.309,149.526,audio_features,4pBY6cck7pIeI05uGe5bOY,spotify:track:4pBY6cck7pIeI05uGe5bOY,https://api.spotify.com/v1/tracks/4pBY6cck7pIeI05uGe5bOY,https://api.spotify.com/v1/audio-analysis/4pBY6cck7pIeI05uGe5bOY,263628,4,2015,happy
0.509,0.878,11,-4.221,0,0.0491,0.0128,7.07e-05,0.0602,0.283,149.945,audio_features,4jBnTbmmxlywDTsJDzsszV,spotify:track:4jBnTbmmxlywDTsJDzsszV,https://api.spotify.com/v1/tracks/4jBnTbmmxlywDTsJDzsszV,https://api.spotify.com/v1/audio-analysis/4jBnTbmmxlywDTsJDzsszV,294197,4,2015,happy
0.571,0.978,7,-1.776,1,0.18,0.00973,1.31e-06,0.0911,0.693,164.936,audio_features,0Y8jeNsHyq92aaxmiXjSTg,spotify:track:0Y8jeNsHyq92aaxmiXjSTg,https://api.spotify.com/v1/tracks/0Y8jeNsHyq92aaxmiXjSTg,https://api.spotify.com/v1/audio-analysis/0Y8jeNsHyq92aaxmiXjSTg,188362,4,2015,happy
0.562,0.979,11,-1.794,1,0.0763,0.00181,0.626,0.0981,0.588,159.958,audio_features,0FSqnr5p5MzDmdenKSt1yQ,spotify:track:0FSqnr5p5MzDmdenKSt1yQ,https://api.spotify.com/v1/tracks/0FSqnr5p5MzDmdenKSt1yQ,https://api.spotify.com/v1/audio-analysis/0FSqnr5p5MzDmdenKSt1yQ,195592,4,2015,happy
0.273,0.994,3,-3.626,1,0.499,0.00878,0.00321,0.679,0.0388,174.159,audio_features,7uY9gL64DdFGeWFPmina1Q,spotify:track:7uY9gL64DdFGeWFPmina1Q,https://api.spotify.com/v1/tracks/7uY9gL64DdFGeWFPmina1Q,https://api.spotify.com/v1/audio-analysis/7uY9gL64DdFGeWFPmina1Q,285257,4,2015,happy
0.555,0.798,3,-5.658,1,0.0279,0.00254,1.5e-05,0.171,0.284,89.987,audio_features,3ZXZ9RMsznqgyHnyq0K5FL,spotify:track:3ZXZ9RMsznqgyHnyq0K5FL,https://api.spotify.com/v1/tracks/3ZXZ9RMsznqgyHnyq0K5FL,https://api.spotify.com/v1/audio-analysis/3ZXZ9RMsznqgyHnyq0K5FL,362093,4,2015,hard-rock
0.175,0.995,6,1.023,0,0.211,0.000145,2.5e-06,0.214,0.303,184.066,audio_features,5sqkarfxe7UejHTlCtHCLS,spotify:track:5sqkarfxe7UejHTlCtHCLS,https://api.spotify.com/v1/tracks/5sqkarfxe7UejHTlCtHCLS,https://api.spotify.com/v1/audio-analysis/5sqkarfxe7UejHTlCtHCLS,225547,4,2015,hard-rock
0.223,0.805,8,-8.969,1,0.037,0.000179,0.814,0.0849,0.25,168.165,audio_features,06WUUNf7q18NZfjIsQFsfa,spotify:track:06WUUNf7q18NZfjIsQFsfa,https://api.spotify.com/v1/tracks/06WUUNf7q18NZfjIsQFsfa,https://api.spotify.com/v1/audio-analysis/06WUUNf7q18NZfjIsQFsfa,115413,4,2015,hard-rock
0.58,0.884,6,-4.358,1,0.0381,0.00964,1.5e-06,0.116,0.464,105.928,audio_features,72aVbNngCMhTFl31ydjHCG,spotify:track:72aVbNngCMhTFl31ydjHCG,https://api.spotify.com/v1/tracks/72aVbNngCMhTFl31ydjHCG,https://api.spotify.com/v1/audio-analysis/72aVbNngCMhTFl31ydjHCG,176616,4,2015,hard-rock
0.464,0.728,11,-5.127,0,0.0372,0.00334,0,0.218,0.26,142.145,audio_features,28DPIonehVeildrxEXf2CC,spotify:track:28DPIonehVeildrxEXf2CC,https://api.spotify.com/v1/tracks/28DPIonehVeildrxEXf2CC,https://api.spotify.com/v1/audio-analysis/28DPIonehVeildrxEXf2CC,249147,4,2015,hard-rock
0.572,0.835,0,-6.219,1,0.0317,0.171,0.000377,0.0702,0.795,129.981,audio_features,5FqYA8KfiwsQvyBI4IamnY,spotify:track:5FqYA8KfiwsQvyBI4IamnY,https://api.spotify.com/v1/tracks/5FqYA8KfiwsQvyBI4IamnY,https://api.spotify.com/v1/audio-analysis/5FqYA8KfiwsQvyBI4IamnY,241600,4,2015,hard-rock
0.47,0.929,2,-4.26,1,0.0569,8.36e-05,0.147,0.0745,0.451,89.984,audio_features,2J5aJp4HQxcMuxZ6HVM4GC,spotify:track:2J5aJp4HQxcMuxZ6HVM4GC,https://api.spotify.com/v1/tracks/2J5aJp4HQxcMuxZ6HVM4GC,https://api.spotify.com/v1/audio-analysis/2J5aJp4HQxcMuxZ6HVM4GC,242640,4,2015,hard-rock
0.481,0.818,6,-4.95,1,0.0403,0.00162,0.000371,0.0841,0.098,160.012,audio_features,6h8TvDRaMTRfe2TIG6dqpH,spotify:track:6h8TvDRaMTRfe2TIG6dqpH,https://api.spotify.com/v1/tracks/6h8TvDRaMTRfe2TIG6dqpH,https://api.spotify.com/v1/audio-analysis/6h8TvDRaMTRfe2TIG6dqpH,289177,4,2015,hard-rock
0.4,0.994,8,-7.34,0,0.0625,3.65e-05,0.097,0.145,0.253,104.134,audio_features,6W2KBpMMXW17r7dPyqi8Iu,spotify:track:6W2KBpMMXW17r7dPyqi8Iu,https://api.spotify.com/v1/tracks/6W2KBpMMXW17r7dPyqi8Iu,https://api.spotify.com/v1/audio-analysis/6W2KBpMMXW17r7dPyqi8Iu,199867,4,2015,hard-rock
0.652,0.622,1,-5.586,1,0.0349,0.00145,0,0.0636,0.0477,130.0,audio_features,2fKkgRY3RtqsTg2TB33qeW,spotify:track:2fKkgRY3RtqsTg2TB33qeW,https://api.spotify.com/v1/tracks/2fKkgRY3RtqsTg2TB33qeW,https://api.spotify.com/v1/audio-analysis/2fKkgRY3RtqsTg2TB33qeW,241920,4,2015,hard-rock
0.496,0.725,7,-5.433,1,0.0284,0.00248,0.00748,0.0895,0.244,100.089,audio_features,4ExR43GqMe2KwWM3VPGUmO,spotify:track:4ExR43GqMe2KwWM3VPGUmO,https://api.spotify.com/v1/tracks/4ExR43GqMe2KwWM3VPGUmO,https://api.spotify.com/v1/audio-analysis/4ExR43GqMe2KwWM3VPGUmO,253173,4,2015,hard-rock
0.512,0.806,0,-4.064,0,0.0308,0.00141,3.13e-06,0.125,0.243,101.004,audio_features,4YjDftU0cyRsKdrp6Ch3zb,spotify:track:4YjDftU0cyRsKdrp6Ch3zb,https://api.spotify.com/v1/tracks/4YjDftU0cyRsKdrp6Ch3zb,https://api.spotify.com/v1/audio-analysis/4YjDftU0cyRsKdrp6Ch3zb,243120,4,2015,hard-rock
0.572,0.706,3,-6.196,0,0.0326,0.000661,0.0377,0.113,0.595,91.994,audio_features,7jNf4cQOXGYqpsvm1iGsqP,spotify:track:7jNf4cQOXGYqpsvm1iGsqP,https://api.spotify.com/v1/tracks/7jNf4cQOXGYqpsvm1iGsqP,https://api.spotify.com/v1/audio-analysis/7jNf4cQOXGYqpsvm1iGsqP,262733,4,2015,hard-rock
0.58,0.964,2,-3.591,1,0.0417,0.000295,2.73e-05,0.325,0.619,96.009,audio_features,6MNtx2I1QaELzsLDaxAchs,spotify:track:6MNtx2I1QaELzsLDaxAchs,https://api.spotify.com/v1/tracks/6MNtx2I1QaELzsLDaxAchs,https://api.spotify.com/v1/audio-analysis/6MNtx2I1QaELzsLDaxAchs,184977,4,2015,hard-rock
0.563,0.859,7,-5.461,1,0.0362,0.000435,0.0885,0.136,0.335,121.979,audio_features,55hOoPBqFhebHwepr33mak,spotify:track:55hOoPBqFhebHwepr33mak,https://api.spotify.com/v1/tracks/55hOoPBqFhebHwepr33mak,https://api.spotify.com/v1/audio-analysis/55hOoPBqFhebHwepr33mak,290947,4,2015,hard-rock
0.465,0.939,5,-7.793,1,0.0494,0.0384,0,0.181,0.805,158.44,audio_features,4rETMmjiQ7NL0KFCIZa5oV,spotify:track:4rETMmjiQ7NL0KFCIZa5oV,https://api.spotify.com/v1/tracks/4rETMmjiQ7NL0KFCIZa5oV,https://api.spotify.com/v1/audio-analysis/4rETMmjiQ7NL0KFCIZa5oV,231080,4,2015,hard-rock
0.498,0.709,0,-3.135,0,0.0325,0.00815,0,0.127,0.439,112.628,audio_features,27cHwY7UTuadZD5XfoxxpI,spotify:track:27cHwY7UTuadZD5XfoxxpI,https://api.spotify.com/v1/tracks/27cHwY7UTuadZD5XfoxxpI,https://api.spotify.com/v1/audio-analysis/27cHwY7UTuadZD5XfoxxpI,238227,4,2015,hard-rock
0.324,0.59,4,-6.94,0,0.0484,0.0837,0.00821,0.0869,0.22,109.969,audio_features,5t8Qb2sDIgyj57pcrEjsCC,spotify:track:5t8Qb2sDIgyj57pcrEjsCC,https://api.spotify.com/v1/tracks/5t8Qb2sDIgyj57pcrEjsCC,https://api.spotify.com/v1/audio-analysis/5t8Qb2sDIgyj57pcrEjsCC,337560,4,2015,hard-rock
0.446,0.601,5,-5.547,0,0.0282,0.00303,0.269,0.0981,0.239,95.612,audio_features,1QUXSToImDkW7CUzJwRrWQ,spotify:track:1QUXSToImDkW7CUzJwRrWQ,https://api.spotify.com/v1/tracks/1QUXSToImDkW7CUzJwRrWQ,https://api.spotify.com/v1/audio-analysis/1QUXSToImDkW7CUzJwRrWQ,300520,4,2015,hard-rock
0.592,0.696,7,-6.617,1,0.0264,0.00567,0.00332,0.0825,0.263,132.002,audio_features,1uMrc6mtKxqd5wLVzasmYA,spotify:track:1uMrc6mtKxqd5wLVzasmYA,https://api.spotify.com/v1/tracks/1uMrc6mtKxqd5wLVzasmYA,https://api.spotify.com/v1/audio-analysis/1uMrc6mtKxqd5wLVzasmYA,188612,4,2015,hard-rock
0.439,0.881,2,-5.08,0,0.0951,0.00198,0.173,0.374,0.216,182.534,audio_features,6NlyLv5ytvhE4xOWN47V0g,spotify:track:6NlyLv5ytvhE4xOWN47V0g,https://api.spotify.com/v1/tracks/6NlyLv5ytvhE4xOWN47V0g,https://api.spotify.com/v1/audio-analysis/6NlyLv5ytvhE4xOWN47V0g,315360,3,2015,hard-rock
0.505,0.948,0,-4.861,1,0.0502,0.000565,0.852,0.298,0.373,160.02,audio_features,3OF5mCJ8aRRIzyE49c9x6x,spotify:track:3OF5mCJ8aRRIzyE49c9x6x,https://api.spotify.com/v1/tracks/3OF5mCJ8aRRIzyE49c9x6x,https://api.spotify.com/v1/audio-analysis/3OF5mCJ8aRRIzyE49c9x6x,247373,4,2015,hard-rock
0.282,0.843,11,-6.002,0,0.114,0.000839,3.02e-05,0.0699,0.418,175.798,audio_features,2WRk6RxETSwdsg2dhtnXxc,spotify:track:2WRk6RxETSwdsg2dhtnXxc,https://api.spotify.com/v1/tracks/2WRk6RxETSwdsg2dhtnXxc,https://api.spotify.com/v1/audio-analysis/2WRk6RxETSwdsg2dhtnXxc,161054,4,2015,hard-rock
0.318,0.953,8,-3.729,1,0.0957,1.39e-05,0.248,0.313,0.58,160.12,audio_features,6xPD22JavtFYbyHl2AMVsn,spotify:track:6xPD22JavtFYbyHl2AMVsn,https://api.spotify.com/v1/tracks/6xPD22JavtFYbyHl2AMVsn,https://api.spotify.com/v1/audio-analysis/6xPD22JavtFYbyHl2AMVsn,207753,4,2015,hard-rock
0.472,0.956,4,-3.376,0,0.0615,0.00647,0,0.14,0.425,90.025,audio_features,6Aslruh5oCnzDKWTALrHOZ,spotify:track:6Aslruh5oCnzDKWTALrHOZ,https://api.spotify.com/v1/tracks/6Aslruh5oCnzDKWTALrHOZ,https://api.spotify.com/v1/audio-analysis/6Aslruh5oCnzDKWTALrHOZ,252875,4,2015,hard-rock
0.246,0.877,6,-4.534,0,0.0512,5.7e-05,0.0262,0.0777,0.483,172.189,audio_features,5JWT9cWwbLttKe7zrfNnn7,spotify:track:5JWT9cWwbLttKe7zrfNnn7,https://api.spotify.com/v1/tracks/5JWT9cWwbLttKe7zrfNnn7,https://api.spotify.com/v1/audio-analysis/5JWT9cWwbLttKe7zrfNnn7,245585,4,2015,hard-rock
0.373,0.681,6,-4.534,1,0.0365,0.259,7.9e-06,0.653,0.227,137.792,audio_features,2fT1G3XgOSrf1yoj4pI6ux,spotify:track:2fT1G3XgOSrf1yoj4pI6ux,https://api.spotify.com/v1/tracks/2fT1G3XgOSrf1yoj4pI6ux,https://api.spotify.com/v1/audio-analysis/2fT1G3XgOSrf1yoj4pI6ux,267680,4,2015,hard-rock
0.559,0.92,1,-8.707,1,0.101,0.00103,0.815,0.0844,0.39,119.998,audio_features,5Yql4ooghbDqwXIvCGXsdx,spotify:track:5Yql4ooghbDqwXIvCGXsdx,https://api.spotify.com/v1/tracks/5Yql4ooghbDqwXIvCGXsdx,https://api.spotify.com/v1/audio-analysis/5Yql4ooghbDqwXIvCGXsdx,326800,4,2015,hard-rock
0.367,0.896,0,-4.668,1,0.0422,0.0179,0.000205,0.356,0.512,148.643,audio_features,5Yz9Urz9CYn1HLiOlYkU1r,spotify:track:5Yz9Urz9CYn1HLiOlYkU1r,https://api.spotify.com/v1/tracks/5Yz9Urz9CYn1HLiOlYkU1r,https://api.spotify.com/v1/audio-analysis/5Yz9Urz9CYn1HLiOlYkU1r,235816,4,2015,hard-rock
0.515,0.843,7,-4.654,1,0.0359,0.000652,0.00277,0.0904,0.541,94.997,audio_features,30ZhfyAmOmF6GN2i5fpVen,spotify:track:30ZhfyAmOmF6GN2i5fpVen,https://api.spotify.com/v1/tracks/30ZhfyAmOmF6GN2i5fpVen,https://api.spotify.com/v1/audio-analysis/30ZhfyAmOmF6GN2i5fpVen,324373,4,2015,hard-rock
0.544,0.918,5,-4.09,1,0.0544,0.00461,0.00108,0.336,0.472,97.959,audio_features,4RWaTLTG6SBhZVHkFVR6h0,spotify:track:4RWaTLTG6SBhZVHkFVR6h0,https://api.spotify.com/v1/tracks/4RWaTLTG6SBhZVHkFVR6h0,https://api.spotify.com/v1/audio-analysis/4RWaTLTG6SBhZVHkFVR6h0,203714,4,2015,hard-rock
0.545,0.976,0,-2.243,1,0.101,0.00111,2.08e-06,0.0714,0.601,148.092,audio_features,1lwe2JHcHEPwDYelYQbFSa,spotify:track:1lwe2JHcHEPwDYelYQbFSa,https://api.spotify.com/v1/tracks/1lwe2JHcHEPwDYelYQbFSa,https://api.spotify.com/v1/audio-analysis/1lwe2JHcHEPwDYelYQbFSa,209125,4,2015,hard-rock
0.426,0.917,7,-4.674,1,0.0826,0.00816,0.658,0.114,0.556,116.051,audio_features,2FYNX8DuCpb6xNL4B0vtve,spotify:track:2FYNX8DuCpb6xNL4B0vtve,https://api.spotify.com/v1/tracks/2FYNX8DuCpb6xNL4B0vtve,https://api.spotify.com/v1/audio-analysis/2FYNX8DuCpb6xNL4B0vtve,215620,4,2015,hard-rock
0.541,0.91,6,-7.668,0,0.0504,0.00563,0,0.446,0.418,120.094,audio_features,3UH5yZ5R7sPHQ5ChkZkOFV,spotify:track:3UH5yZ5R7sPHQ5ChkZkOFV,https://api.spotify.com/v1/tracks/3UH5yZ5R7sPHQ5ChkZkOFV,https://api.spotify.com/v1/audio-analysis/3UH5yZ5R7sPHQ5ChkZkOFV,215314,4,2015,hard-rock
0.386,0.87,10,-3.081,1,0.0443,0.0279,0.00127,0.513,0.527,171.118,audio_features,6EfiPGoCTjE9676LzAnzBU,spotify:track:6EfiPGoCTjE9676LzAnzBU,https://api.spotify.com/v1/tracks/6EfiPGoCTjE9676LzAnzBU,https://api.spotify.com/v1/audio-analysis/6EfiPGoCTjE9676LzAnzBU,200064,4,2015,hard-rock
0.519,0.876,6,-5.007,0,0.0489,4.23e-05,3.37e-05,0.128,0.388,145.926,audio_features,13heJXQpJsfROWJpNR22e0,spotify:track:13heJXQpJsfROWJpNR22e0,https://api.spotify.com/v1/tracks/13heJXQpJsfROWJpNR22e0,https://api.spotify.com/v1/audio-analysis/13heJXQpJsfROWJpNR22e0,207973,4,2015,hard-rock
0.65,0.723,11,-5.434,1,0.0239,0.058,0.000351,0.0613,0.321,103.467,audio_features,6yhJReTVHvIVr8EZyQSBE8,spotify:track:6yhJReTVHvIVr8EZyQSBE8,https://api.spotify.com/v1/tracks/6yhJReTVHvIVr8EZyQSBE8,https://api.spotify.com/v1/audio-analysis/6yhJReTVHvIVr8EZyQSBE8,265587,4,2015,hard-rock
0.444,0.954,3,-2.44,1,0.0804,0.00131,0,0.0987,0.52,119.073,audio_features,5bsBMrJkmkC5GiuzpEyD1v,spotify:track:5bsBMrJkmkC5GiuzpEyD1v,https://api.spotify.com/v1/tracks/5bsBMrJkmkC5GiuzpEyD1v,https://api.spotify.com/v1/audio-analysis/5bsBMrJkmkC5GiuzpEyD1v,175133,4,2015,hard-rock
0.176,0.974,7,-5.778,0,0.132,0.000419,2.62e-05,0.107,0.334,185.491,audio_features,6wYseWUX1OOmuQOIsUoY3K,spotify:track:6wYseWUX1OOmuQOIsUoY3K,https://api.spotify.com/v1/tracks/6wYseWUX1OOmuQOIsUoY3K,https://api.spotify.com/v1/audio-analysis/6wYseWUX1OOmuQOIsUoY3K,301746,4,2015,hard-rock
0.609,0.869,7,-5.635,1,0.0302,4.23e-05,0.000568,0.115,0.49,100.021,audio_features,3fOzATp5S0wvIGCdmC0Bmw,spotify:track:3fOzATp5S0wvIGCdmC0Bmw,https://api.spotify.com/v1/tracks/3fOzATp5S0wvIGCdmC0Bmw,https://api.spotify.com/v1/audio-analysis/3fOzATp5S0wvIGCdmC0Bmw,233750,4,2015,hard-rock
0.631,0.62,4,-8.847,1,0.0267,0.574,6.27e-06,0.11,0.3,96.82,audio_features,1pKubpcbRCOLY4wbvSDqzt,spotify:track:1pKubpcbRCOLY4wbvSDqzt,https://api.spotify.com/v1/tracks/1pKubpcbRCOLY4wbvSDqzt,https://api.spotify.com/v1/audio-analysis/1pKubpcbRCOLY4wbvSDqzt,281693,4,2015,hard-rock
0.51,0.787,6,-6.126,0,0.0312,0.00188,0.676,0.359,0.211,159.858,audio_features,3jObpACelihU51vk17xdTm,spotify:track:3jObpACelihU51vk17xdTm,https://api.spotify.com/v1/tracks/3jObpACelihU51vk17xdTm,https://api.spotify.com/v1/audio-analysis/3jObpACelihU51vk17xdTm,230406,4,2015,hard-rock
0.65,0.768,8,-4.198,1,0.0309,0.000794,0,0.0753,0.586,112.045,audio_features,7C76WpjZBVMdmxx9fm4ZdE,spotify:track:7C76WpjZBVMdmxx9fm4ZdE,https://api.spotify.com/v1/tracks/7C76WpjZBVMdmxx9fm4ZdE,https://api.spotify.com/v1/audio-analysis/7C76WpjZBVMdmxx9fm4ZdE,161211,4,2015,hard-rock
0.482,0.872,6,-5.511,1,0.032,4.57e-06,0.829,0.279,0.414,125.944,audio_features,3J1Mb3evaj558CWMkiUdzf,spotify:track:3J1Mb3evaj558CWMkiUdzf,https://api.spotify.com/v1/tracks/3J1Mb3evaj558CWMkiUdzf,https://api.spotify.com/v1/audio-analysis/3J1Mb3evaj558CWMkiUdzf,210747,4,2015,hard-rock
0.306,0.941,10,-3.706,0,0.139,0.00179,0,0.428,0.446,113.367,audio_features,63VnAvXixPB9ZY3FsEvCGV,spotify:track:63VnAvXixPB9ZY3FsEvCGV,https://api.spotify.com/v1/tracks/63VnAvXixPB9ZY3FsEvCGV,https://api.spotify.com/v1/audio-analysis/63VnAvXixPB9ZY3FsEvCGV,224893,3,2015,hard-rock
0.223,0.984,8,-6.422,0,0.103,0.000107,0.279,0.052,0.149,98.315,audio_features,08VoJVzyWl1QlZdlEcvkj8,spotify:track:08VoJVzyWl1QlZdlEcvkj8,https://api.spotify.com/v1/tracks/08VoJVzyWl1QlZdlEcvkj8,https://api.spotify.com/v1/audio-analysis/08VoJVzyWl1QlZdlEcvkj8,260507,4,2015,hard-rock
0.575,0.938,6,-2.988,1,0.0474,0.0025,4.8e-06,0.581,0.338,199.964,audio_features,2RcKI41icyv7naLhgPOrfW,spotify:track:2RcKI41icyv7naLhgPOrfW,https://api.spotify.com/v1/tracks/2RcKI41icyv7naLhgPOrfW,https://api.spotify.com/v1/audio-analysis/2RcKI41icyv7naLhgPOrfW,260000,4,2015,hard-rock
0.608,0.766,1,-7.836,0,0.0294,0.379,0,0.117,0.897,108.312,audio_features,5RfjD0G9aDkrwHAgwRc12u,spotify:track:5RfjD0G9aDkrwHAgwRc12u,https://api.spotify.com/v1/tracks/5RfjD0G9aDkrwHAgwRc12u,https://api.spotify.com/v1/audio-analysis/5RfjD0G9aDkrwHAgwRc12u,272373,4,2015,hard-rock
0.577,0.901,2,-3.967,0,0.0878,0.0139,0.0455,0.104,0.554,118.042,audio_features,5AbpdogEPWiAi25wujhYgf,spotify:track:5AbpdogEPWiAi25wujhYgf,https://api.spotify.com/v1/tracks/5AbpdogEPWiAi25wujhYgf,https://api.spotify.com/v1/audio-analysis/5AbpdogEPWiAi25wujhYgf,164200,4,2015,hard-rock
0.58,0.94,1,-4.325,1,0.0828,0.00231,1.92e-05,0.0779,0.563,123.072,audio_features,2XfjJf7EpHlYdWd8OnjAtO,spotify:track:2XfjJf7EpHlYdWd8OnjAtO,https://api.spotify.com/v1/tracks/2XfjJf7EpHlYdWd8OnjAtO,https://api.spotify.com/v1/audio-analysis/2XfjJf7EpHlYdWd8OnjAtO,225600,4,2015,hard-rock
0.175,0.995,6,1.023,0,0.211,0.000145,2.5e-06,0.214,0.303,184.066,audio_features,5sqkarfxe7UejHTlCtHCLS,spotify:track:5sqkarfxe7UejHTlCtHCLS,https://api.spotify.com/v1/tracks/5sqkarfxe7UejHTlCtHCLS,https://api.spotify.com/v1/audio-analysis/5sqkarfxe7UejHTlCtHCLS,225547,4,2015,hardcore
0.529,0.561,11,-5.577,0,0.034,0.139,0.0195,0.0932,0.139,119.998,audio_features,03n2zDv0TXbH2q9XpzYpqY,spotify:track:03n2zDv0TXbH2q9XpzYpqY,https://api.spotify.com/v1/tracks/03n2zDv0TXbH2q9XpzYpqY,https://api.spotify.com/v1/audio-analysis/03n2zDv0TXbH2q9XpzYpqY,243787,4,2015,hardcore
0.496,0.76,4,-4.281,1,0.393,0.000799,0.00285,0.368,0.422,174.944,audio_features,6RvTtRyn7zVayLUWAJxd5Z,spotify:track:6RvTtRyn7zVayLUWAJxd5Z,https://api.spotify.com/v1/tracks/6RvTtRyn7zVayLUWAJxd5Z,https://api.spotify.com/v1/audio-analysis/6RvTtRyn7zVayLUWAJxd5Z,185831,4,2015,hardcore
0.342,0.944,9,-3.22,1,0.0465,1.89e-05,0.92,0.0996,0.244,89.008,audio_features,3VnlkMjJPOHYfSJlzXMZd5,spotify:track:3VnlkMjJPOHYfSJlzXMZd5,https://api.spotify.com/v1/tracks/3VnlkMjJPOHYfSJlzXMZd5,https://api.spotify.com/v1/audio-analysis/3VnlkMjJPOHYfSJlzXMZd5,131627,4,2015,hardcore
0.767,0.734,10,-4.297,0,0.355,0.148,0,0.923,0.846,93.108,audio_features,5fAacciZPmLLFrr8RZ5fvn,spotify:track:5fAacciZPmLLFrr8RZ5fvn,https://api.spotify.com/v1/tracks/5fAacciZPmLLFrr8RZ5fvn,https://api.spotify.com/v1/audio-analysis/5fAacciZPmLLFrr8RZ5fvn,253068,4,2015,hardcore
0.379,0.975,5,-4.918,0,0.0738,7.8e-06,0.0312,0.411,0.657,127.853,audio_features,35t1Py2yeA03iR0VB3GkJ0,spotify:track:35t1Py2yeA03iR0VB3GkJ0,https://api.spotify.com/v1/tracks/35t1Py2yeA03iR0VB3GkJ0,https://api.spotify.com/v1/audio-analysis/35t1Py2yeA03iR0VB3GkJ0,160284,4,2015,hardcore
0.862,0.804,11,-4.964,0,0.234,0.119,0,0.167,0.767,91.34,audio_features,4ESFr6EFK19L20Wfq5hHC2,spotify:track:4ESFr6EFK19L20Wfq5hHC2,https://api.spotify.com/v1/tracks/4ESFr6EFK19L20Wfq5hHC2,https://api.spotify.com/v1/audio-analysis/4ESFr6EFK19L20Wfq5hHC2,233750,4,2015,hardcore
0.289,0.85,4,-5.789,1,0.0449,0.00014,0.871,0.46,0.206,100.032,audio_features,1jhYzm3nJOUuoQPQHNeqMk,spotify:track:1jhYzm3nJOUuoQPQHNeqMk,https://api.spotify.com/v1/tracks/1jhYzm3nJOUuoQPQHNeqMk,https://api.spotify.com/v1/audio-analysis/1jhYzm3nJOUuoQPQHNeqMk,219349,4,2015,hardcore
0.446,0.601,5,-5.547,0,0.0282,0.00303,0.269,0.0981,0.239,95.612,audio_features,1QUXSToImDkW7CUzJwRrWQ,spotify:track:1QUXSToImDkW7CUzJwRrWQ,https://api.spotify.com/v1/tracks/1QUXSToImDkW7CUzJwRrWQ,https://api.spotify.com/v1/audio-analysis/1QUXSToImDkW7CUzJwRrWQ,300520,4,2015,hardcore
0.842,0.566,4,-11.437,0,0.21,0.379,2.16e-06,0.119,0.778,95.304,audio_features,0YYHUL3nwwdr41pyJtx3jF,spotify:track:0YYHUL3nwwdr41pyJtx3jF,https://api.spotify.com/v1/tracks/0YYHUL3nwwdr41pyJtx3jF,https://api.spotify.com/v1/audio-analysis/0YYHUL3nwwdr41pyJtx3jF,250987,4,2015,hardcore
