danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre 
0.661,0.0763,0,-18.336,1,0.0576,0.993,0.956,0.0838,0.165,133.925,audio_features,3RLNAuFT1EFVlxQj3zaTIW,spotify:track:3RLNAuFT1EFVlxQj3zaTIW,https://api.spotify.com/v1/tracks/3RLNAuFT1EFVlxQj3zaTIW,https://api.spotify.com/v1/audio-analysis/3RLNAuFT1EFVlxQj3zaTIW,103493,3,2007,disney
0.721,0.182,8,-19.625,1,0.051,0.993,0.928,0.102,0.219,116.039,audio_features,2Sm6J0Tltw8gVG1puhcVsW,spotify:track:2Sm6J0Tltw8gVG1puhcVsW,https://api.spotify.com/v1/tracks/2Sm6J0Tltw8gVG1puhcVsW,https://api.spotify.com/v1/audio-analysis/2Sm6J0Tltw8gVG1puhcVsW,307693,3,2007,disney
0.634,0.778,6,-5.714,1,0.0296,0.078,0,0.0606,0.626,108.024,audio_features,7Hh90QN4q5OMyMYOTUQZ4O,spotify:track:7Hh90QN4q5OMyMYOTUQZ4O,https://api.spotify.com/v1/tracks/7Hh90QN4q5OMyMYOTUQZ4O,https://api.spotify.com/v1/audio-analysis/7Hh90QN4q5OMyMYOTUQZ4O,153933,4,2007,disney
0.554,0.736,0,-5.824,1,0.354,0.845,6.18e-05,0.433,0.395,112.87,audio_features,1zdGCM41JB7vPS5mfo9mez,spotify:track:1zdGCM41JB7vPS5mfo9mez,https://api.spotify.com/v1/tracks/1zdGCM41JB7vPS5mfo9mez,https://api.spotify.com/v1/audio-analysis/1zdGCM41JB7vPS5mfo9mez,343027,3,2007,disney
0.496,0.244,2,-17.666,1,0.0525,0.978,0.931,0.0935,0.461,175.887,audio_features,3ADY7w9ZunIZWHM0MtWO4u,spotify:track:3ADY7w9ZunIZWHM0MtWO4u,https://api.spotify.com/v1/tracks/3ADY7w9ZunIZWHM0MtWO4u,https://api.spotify.com/v1/audio-analysis/3ADY7w9ZunIZWHM0MtWO4u,172653,3,2007,disney
0.665,0.182,7,-19.647,1,0.0452,0.982,0.945,0.111,0.352,127.907,audio_features,3afI5OZBgWF9KF5Ys0kegu,spotify:track:3afI5OZBgWF9KF5Ys0kegu,https://api.spotify.com/v1/tracks/3afI5OZBgWF9KF5Ys0kegu,https://api.spotify.com/v1/audio-analysis/3afI5OZBgWF9KF5Ys0kegu,181267,3,2007,disney
0.558,0.336,7,-11.963,1,0.039,0.59,2.01e-06,0.16,0.477,143.692,audio_features,6GIcuB2UdSsDNtWdsqVLAX,spotify:track:6GIcuB2UdSsDNtWdsqVLAX,https://api.spotify.com/v1/tracks/6GIcuB2UdSsDNtWdsqVLAX,https://api.spotify.com/v1/audio-analysis/6GIcuB2UdSsDNtWdsqVLAX,212067,4,2007,disney
0.488,0.104,11,-16.469,0,0.0679,0.906,1.71e-05,0.145,0.359,98.325,audio_features,3v3qVukJ4Y2SwiVdLSefKP,spotify:track:3v3qVukJ4Y2SwiVdLSefKP,https://api.spotify.com/v1/tracks/3v3qVukJ4Y2SwiVdLSefKP,https://api.spotify.com/v1/audio-analysis/3v3qVukJ4Y2SwiVdLSefKP,121627,3,2007,disney
0.523,0.584,0,-6.691,1,0.0667,0.295,0,0.261,0.936,66.693,audio_features,1MEDDULMdhpLJDoIxo58QX,spotify:track:1MEDDULMdhpLJDoIxo58QX,https://api.spotify.com/v1/tracks/1MEDDULMdhpLJDoIxo58QX,https://api.spotify.com/v1/audio-analysis/1MEDDULMdhpLJDoIxo58QX,146027,5,2007,disney
0.701,0.0441,6,-21.792,0,0.0536,0.996,0.92,0.11,0.427,75.99,audio_features,7wpWHVRMrRwooFac3VUBzg,spotify:track:7wpWHVRMrRwooFac3VUBzg,https://api.spotify.com/v1/tracks/7wpWHVRMrRwooFac3VUBzg,https://api.spotify.com/v1/audio-analysis/7wpWHVRMrRwooFac3VUBzg,185880,4,2007,disney
0.715,0.0792,2,-20.68,1,0.0499,0.993,0.944,0.105,0.165,99.909,audio_features,2Ik0xgbkkIV5ao44F8sgbN,spotify:track:2Ik0xgbkkIV5ao44F8sgbN,https://api.spotify.com/v1/tracks/2Ik0xgbkkIV5ao44F8sgbN,https://api.spotify.com/v1/audio-analysis/2Ik0xgbkkIV5ao44F8sgbN,271147,3,2007,disney
0.43,0.889,5,-4.821,0,0.0374,0.00142,0.218,0.397,0.18,173.964,audio_features,2pZXlPFnqc1uqEKFE7SjwQ,spotify:track:2pZXlPFnqc1uqEKFE7SjwQ,https://api.spotify.com/v1/tracks/2pZXlPFnqc1uqEKFE7SjwQ,https://api.spotify.com/v1/audio-analysis/2pZXlPFnqc1uqEKFE7SjwQ,328480,4,2007,drum-and-bass
0.514,0.899,7,-5.115,1,0.0602,0.000122,0.0793,0.367,0.266,174.028,audio_features,7ifq3etzDP60X1IRaFVngl,spotify:track:7ifq3etzDP60X1IRaFVngl,https://api.spotify.com/v1/tracks/7ifq3etzDP60X1IRaFVngl,https://api.spotify.com/v1/audio-analysis/7ifq3etzDP60X1IRaFVngl,331240,4,2007,drum-and-bass
0.428,0.982,10,-4.104,0,0.0477,3.04e-05,0.822,0.322,0.3,173.998,audio_features,5iafDaZllVA8NXPr7ciK1C,spotify:track:5iafDaZllVA8NXPr7ciK1C,https://api.spotify.com/v1/tracks/5iafDaZllVA8NXPr7ciK1C,https://api.spotify.com/v1/audio-analysis/5iafDaZllVA8NXPr7ciK1C,344973,4,2007,drum-and-bass
0.366,0.97,8,-5.109,1,0.127,0.000139,0.808,0.168,0.17,176.004,audio_features,3JYcbD7v7VaPVJ1Z0QChZU,spotify:track:3JYcbD7v7VaPVJ1Z0QChZU,https://api.spotify.com/v1/tracks/3JYcbD7v7VaPVJ1Z0QChZU,https://api.spotify.com/v1/audio-analysis/3JYcbD7v7VaPVJ1Z0QChZU,315733,4,2007,drum-and-bass
0.581,0.934,11,-5.333,0,0.0454,0.00183,0.684,0.388,0.453,137.988,audio_features,7IpNuj9NNmfR09pE5nrKE9,spotify:track:7IpNuj9NNmfR09pE5nrKE9,https://api.spotify.com/v1/tracks/7IpNuj9NNmfR09pE5nrKE9,https://api.spotify.com/v1/audio-analysis/7IpNuj9NNmfR09pE5nrKE9,398213,4,2007,drum-and-bass
0.595,0.758,10,-15.259,0,0.0656,0.0155,0.877,0.0699,0.485,172.027,audio_features,4nliTt7jzYzGhSdrC8ZGnW,spotify:track:4nliTt7jzYzGhSdrC8ZGnW,https://api.spotify.com/v1/tracks/4nliTt7jzYzGhSdrC8ZGnW,https://api.spotify.com/v1/audio-analysis/4nliTt7jzYzGhSdrC8ZGnW,451227,4,2007,drum-and-bass
0.543,0.889,1,-4.344,1,0.0386,0.000596,0.0373,0.55,0.134,174.07,audio_features,1IaqAErlNQk5SlpIkmP1DC,spotify:track:1IaqAErlNQk5SlpIkmP1DC,https://api.spotify.com/v1/tracks/1IaqAErlNQk5SlpIkmP1DC,https://api.spotify.com/v1/audio-analysis/1IaqAErlNQk5SlpIkmP1DC,400880,4,2007,drum-and-bass
0.459,0.87,10,-6.086,0,0.0389,0.00022,0.792,0.16,0.716,174.043,audio_features,3RB7hfbKipi3rtGCT5IGqq,spotify:track:3RB7hfbKipi3rtGCT5IGqq,https://api.spotify.com/v1/tracks/3RB7hfbKipi3rtGCT5IGqq,https://api.spotify.com/v1/audio-analysis/3RB7hfbKipi3rtGCT5IGqq,293520,4,2007,drum-and-bass
0.464,0.984,1,-4.199,1,0.132,0.000511,0.91,0.421,0.486,173.969,audio_features,3F5fn44Fa9HuTvOb2CTEg9,spotify:track:3F5fn44Fa9HuTvOb2CTEg9,https://api.spotify.com/v1/tracks/3F5fn44Fa9HuTvOb2CTEg9,https://api.spotify.com/v1/audio-analysis/3F5fn44Fa9HuTvOb2CTEg9,381787,4,2007,drum-and-bass
0.436,0.916,6,-4.257,1,0.0615,0.0325,0.00421,0.292,0.319,172.955,audio_features,11d2fnljMAnQqu5tpZLYxY,spotify:track:11d2fnljMAnQqu5tpZLYxY,https://api.spotify.com/v1/tracks/11d2fnljMAnQqu5tpZLYxY,https://api.spotify.com/v1/audio-analysis/11d2fnljMAnQqu5tpZLYxY,224667,4,2007,drum-and-bass
0.678,0.828,1,-7.443,0,0.0861,0.174,4.68e-05,0.0685,0.79,125.039,audio_features,55vLT3xEExIooTieCfLjUQ,spotify:track:55vLT3xEExIooTieCfLjUQ,https://api.spotify.com/v1/tracks/55vLT3xEExIooTieCfLjUQ,https://api.spotify.com/v1/audio-analysis/55vLT3xEExIooTieCfLjUQ,246840,4,2007,drum-and-bass
0.518,0.884,5,-4.953,0,0.0378,0.000201,0.587,0.367,0.333,173.007,audio_features,7sdHcIXe3cO9whFTFiUp5X,spotify:track:7sdHcIXe3cO9whFTFiUp5X,https://api.spotify.com/v1/tracks/7sdHcIXe3cO9whFTFiUp5X,https://api.spotify.com/v1/audio-analysis/7sdHcIXe3cO9whFTFiUp5X,341027,4,2007,drum-and-bass
0.752,0.635,0,-7.959,1,0.282,0.0179,0.861,0.0649,0.0536,159.829,audio_features,4bsF2ZJgmq2JiDfyIV3CaX,spotify:track:4bsF2ZJgmq2JiDfyIV3CaX,https://api.spotify.com/v1/tracks/4bsF2ZJgmq2JiDfyIV3CaX,https://api.spotify.com/v1/audio-analysis/4bsF2ZJgmq2JiDfyIV3CaX,371733,4,2007,drum-and-bass
0.512,0.968,11,-4.349,0,0.0555,8.23e-05,0.705,0.0953,0.455,174.007,audio_features,2UibPiVJSyWz3qCHqrzSMo,spotify:track:2UibPiVJSyWz3qCHqrzSMo,https://api.spotify.com/v1/tracks/2UibPiVJSyWz3qCHqrzSMo,https://api.spotify.com/v1/audio-analysis/2UibPiVJSyWz3qCHqrzSMo,321600,4,2007,drum-and-bass
0.387,0.992,7,-3.373,1,0.448,0.000122,0.844,0.34,0.31,172.02,audio_features,2ZLkC3L8A1Z4klJtaDbpEd,spotify:track:2ZLkC3L8A1Z4klJtaDbpEd,https://api.spotify.com/v1/tracks/2ZLkC3L8A1Z4klJtaDbpEd,https://api.spotify.com/v1/audio-analysis/2ZLkC3L8A1Z4klJtaDbpEd,343813,4,2007,drum-and-bass
0.477,0.862,5,-6.122,1,0.0582,0.000569,0.586,0.288,0.386,174.042,audio_features,1YutVAWwucQytCkaM82PIN,spotify:track:1YutVAWwucQytCkaM82PIN,https://api.spotify.com/v1/tracks/1YutVAWwucQytCkaM82PIN,https://api.spotify.com/v1/audio-analysis/1YutVAWwucQytCkaM82PIN,323347,4,2007,drum-and-bass
0.536,0.935,2,-5.429,1,0.0715,0.00741,0.00933,0.118,0.875,174.0,audio_features,0eoY80QymwM6nQ61mmfqmU,spotify:track:0eoY80QymwM6nQ61mmfqmU,https://api.spotify.com/v1/tracks/0eoY80QymwM6nQ61mmfqmU,https://api.spotify.com/v1/audio-analysis/0eoY80QymwM6nQ61mmfqmU,378253,4,2007,drum-and-bass
0.156,0.975,1,-4.992,0,0.164,0.000232,0.277,0.133,0.108,175.017,audio_features,4TjwdrfkKIXQZk4QtLuM1I,spotify:track:4TjwdrfkKIXQZk4QtLuM1I,https://api.spotify.com/v1/tracks/4TjwdrfkKIXQZk4QtLuM1I,https://api.spotify.com/v1/audio-analysis/4TjwdrfkKIXQZk4QtLuM1I,373840,4,2007,drum-and-bass
0.669,0.753,2,-10.387,1,0.224,0.0186,0.0425,0.479,0.446,163.882,audio_features,4G2xz6VoK77bXvZePb9wAZ,spotify:track:4G2xz6VoK77bXvZePb9wAZ,https://api.spotify.com/v1/tracks/4G2xz6VoK77bXvZePb9wAZ,https://api.spotify.com/v1/audio-analysis/4G2xz6VoK77bXvZePb9wAZ,387733,4,2007,drum-and-bass
0.498,0.885,1,-4.601,1,0.0456,0.00372,0.814,0.0877,0.103,173.026,audio_features,2L0WyaIQSU9WVwPMLpnLJi,spotify:track:2L0WyaIQSU9WVwPMLpnLJi,https://api.spotify.com/v1/tracks/2L0WyaIQSU9WVwPMLpnLJi,https://api.spotify.com/v1/audio-analysis/2L0WyaIQSU9WVwPMLpnLJi,410933,4,2007,drum-and-bass
0.548,0.951,10,-5.464,0,0.0415,0.000272,0.832,0.302,0.367,131.995,audio_features,07ekvzDWXVlEAltPY1jwFJ,spotify:track:07ekvzDWXVlEAltPY1jwFJ,https://api.spotify.com/v1/tracks/07ekvzDWXVlEAltPY1jwFJ,https://api.spotify.com/v1/audio-analysis/07ekvzDWXVlEAltPY1jwFJ,367107,4,2007,drum-and-bass
0.382,0.993,1,-4.718,1,0.174,2.55e-05,0.909,0.112,0.284,173.974,audio_features,0tNXpm7QwUTMm7lIRPWrEs,spotify:track:0tNXpm7QwUTMm7lIRPWrEs,https://api.spotify.com/v1/tracks/0tNXpm7QwUTMm7lIRPWrEs,https://api.spotify.com/v1/audio-analysis/0tNXpm7QwUTMm7lIRPWrEs,342733,4,2007,drum-and-bass
0.756,0.852,7,-5.822,0,0.078,0.0127,0.559,0.0475,0.384,154.876,audio_features,4iTALxaRPMfiZCMvKk2GOc,spotify:track:4iTALxaRPMfiZCMvKk2GOc,https://api.spotify.com/v1/tracks/4iTALxaRPMfiZCMvKk2GOc,https://api.spotify.com/v1/audio-analysis/4iTALxaRPMfiZCMvKk2GOc,478880,4,2007,drum-and-bass
0.437,0.982,7,-3.255,1,0.151,0.000964,0.811,0.0561,0.147,170.008,audio_features,427QvjCsQR71mGdO9AdRNk,spotify:track:427QvjCsQR71mGdO9AdRNk,https://api.spotify.com/v1/tracks/427QvjCsQR71mGdO9AdRNk,https://api.spotify.com/v1/audio-analysis/427QvjCsQR71mGdO9AdRNk,552200,4,2007,drum-and-bass
0.596,0.943,10,-6.279,0,0.0627,0.000512,0.379,0.151,0.382,175.006,audio_features,4wcmz9Q2URxdUL61dXpNW1,spotify:track:4wcmz9Q2URxdUL61dXpNW1,https://api.spotify.com/v1/tracks/4wcmz9Q2URxdUL61dXpNW1,https://api.spotify.com/v1/audio-analysis/4wcmz9Q2URxdUL61dXpNW1,470307,4,2007,drum-and-bass
0.465,0.979,11,-3.29,0,0.0767,0.000673,0.000368,0.159,0.293,175.031,audio_features,2ncw2z41OQT6uDP9JVhH7E,spotify:track:2ncw2z41OQT6uDP9JVhH7E,https://api.spotify.com/v1/tracks/2ncw2z41OQT6uDP9JVhH7E,https://api.spotify.com/v1/audio-analysis/2ncw2z41OQT6uDP9JVhH7E,306587,4,2007,drum-and-bass
0.619,0.959,1,0.326,1,0.368,0.00838,0.105,0.179,0.167,173.938,audio_features,2vg5YDfcWlj4eK6wPPeCyu,spotify:track:2vg5YDfcWlj4eK6wPPeCyu,https://api.spotify.com/v1/tracks/2vg5YDfcWlj4eK6wPPeCyu,https://api.spotify.com/v1/audio-analysis/2vg5YDfcWlj4eK6wPPeCyu,358732,4,2007,drum-and-bass
0.215,0.986,5,-5.263,0,0.215,1.87e-05,0.934,0.106,0.0381,172.96,audio_features,6bmbOLEemcdv2hCgpxd6fA,spotify:track:6bmbOLEemcdv2hCgpxd6fA,https://api.spotify.com/v1/tracks/6bmbOLEemcdv2hCgpxd6fA,https://api.spotify.com/v1/audio-analysis/6bmbOLEemcdv2hCgpxd6fA,249920,4,2007,drum-and-bass
0.37,0.505,10,-12.628,0,0.125,0.0149,0.859,0.085,0.235,173.932,audio_features,7cytZA2D0YE1Avedq1SwHI,spotify:track:7cytZA2D0YE1Avedq1SwHI,https://api.spotify.com/v1/tracks/7cytZA2D0YE1Avedq1SwHI,https://api.spotify.com/v1/audio-analysis/7cytZA2D0YE1Avedq1SwHI,391160,4,2007,drum-and-bass
0.643,0.873,6,-6.829,0,0.04,0.00418,0.0545,0.0855,0.836,91.494,audio_features,6L2XPKdhnKAtyNeMbginY4,spotify:track:6L2XPKdhnKAtyNeMbginY4,https://api.spotify.com/v1/tracks/6L2XPKdhnKAtyNeMbginY4,https://api.spotify.com/v1/audio-analysis/6L2XPKdhnKAtyNeMbginY4,304293,4,2007,drum-and-bass
0.49,0.744,11,-6.129,0,0.0342,0.0359,0.000118,0.537,0.458,88.899,audio_features,4Nf1gvE8HVjfIlFeU0R686,spotify:track:4Nf1gvE8HVjfIlFeU0R686,https://api.spotify.com/v1/tracks/4Nf1gvE8HVjfIlFeU0R686,https://api.spotify.com/v1/audio-analysis/4Nf1gvE8HVjfIlFeU0R686,276373,4,2007,drum-and-bass
0.542,0.875,7,-4.285,1,0.0507,0.000356,0.31,0.359,0.114,172.973,audio_features,33LQ2hkSecs8ax6Bz2t9D8,spotify:track:33LQ2hkSecs8ax6Bz2t9D8,https://api.spotify.com/v1/tracks/33LQ2hkSecs8ax6Bz2t9D8,https://api.spotify.com/v1/audio-analysis/33LQ2hkSecs8ax6Bz2t9D8,320272,4,2007,drum-and-bass
0.389,0.956,11,-3.476,0,0.0851,2.91e-05,0.837,0.387,0.215,174.031,audio_features,0ntDq8apSZvsa4GPwN0oqn,spotify:track:0ntDq8apSZvsa4GPwN0oqn,https://api.spotify.com/v1/tracks/0ntDq8apSZvsa4GPwN0oqn,https://api.spotify.com/v1/audio-analysis/0ntDq8apSZvsa4GPwN0oqn,269840,4,2007,drum-and-bass
0.366,0.97,8,-5.109,1,0.127,0.000139,0.808,0.168,0.17,176.004,audio_features,3Mrx4M9GqaSkQkZW9frhwi,spotify:track:3Mrx4M9GqaSkQkZW9frhwi,https://api.spotify.com/v1/tracks/3Mrx4M9GqaSkQkZW9frhwi,https://api.spotify.com/v1/audio-analysis/3Mrx4M9GqaSkQkZW9frhwi,315733,4,2007,drum-and-bass
0.47,0.941,5,-6.072,0,0.0475,0.000848,0.167,0.0815,0.529,173.999,audio_features,4m6NV7rb0jkvgIQYnaltEB,spotify:track:4m6NV7rb0jkvgIQYnaltEB,https://api.spotify.com/v1/tracks/4m6NV7rb0jkvgIQYnaltEB,https://api.spotify.com/v1/audio-analysis/4m6NV7rb0jkvgIQYnaltEB,425823,4,2007,drum-and-bass
0.461,0.973,7,-3.012,0,0.138,0.00897,0.725,0.112,0.0471,172.034,audio_features,5dr7vlrBpDSzQZrXFDx64T,spotify:track:5dr7vlrBpDSzQZrXFDx64T,https://api.spotify.com/v1/tracks/5dr7vlrBpDSzQZrXFDx64T,https://api.spotify.com/v1/audio-analysis/5dr7vlrBpDSzQZrXFDx64T,353667,4,2007,drum-and-bass
0.636,0.96,7,-4.925,1,0.0547,0.00119,0.839,0.295,0.861,154.854,audio_features,5nsev3YNsPxyoDA6BZaWo8,spotify:track:5nsev3YNsPxyoDA6BZaWo8,https://api.spotify.com/v1/tracks/5nsev3YNsPxyoDA6BZaWo8,https://api.spotify.com/v1/audio-analysis/5nsev3YNsPxyoDA6BZaWo8,406747,4,2007,drum-and-bass
0.662,0.887,5,-12.076,0,0.0844,0.0268,0.872,0.0167,0.662,157.872,audio_features,4CzK0gRPIeBznNDwiTbnXg,spotify:track:4CzK0gRPIeBznNDwiTbnXg,https://api.spotify.com/v1/tracks/4CzK0gRPIeBznNDwiTbnXg,https://api.spotify.com/v1/audio-analysis/4CzK0gRPIeBznNDwiTbnXg,358040,4,2007,drum-and-bass
0.397,0.973,3,-4.858,1,0.0634,0.00331,0.266,0.0902,0.384,174.012,audio_features,0bYTn1MQYYKeun1YupxDpX,spotify:track:0bYTn1MQYYKeun1YupxDpX,https://api.spotify.com/v1/tracks/0bYTn1MQYYKeun1YupxDpX,https://api.spotify.com/v1/audio-analysis/0bYTn1MQYYKeun1YupxDpX,393880,4,2007,drum-and-bass
0.411,0.978,7,-2.901,1,0.0467,0.000838,0.838,0.275,0.28,173.981,audio_features,5sdPrYL6yYS9ikTuvpoMRG,spotify:track:5sdPrYL6yYS9ikTuvpoMRG,https://api.spotify.com/v1/tracks/5sdPrYL6yYS9ikTuvpoMRG,https://api.spotify.com/v1/audio-analysis/5sdPrYL6yYS9ikTuvpoMRG,339347,4,2007,drum-and-bass
0.529,0.864,10,-6.694,0,0.0714,0.000669,0.867,0.0959,0.125,171.997,audio_features,1okkphcDoLRoh76T7BWB5n,spotify:track:1okkphcDoLRoh76T7BWB5n,https://api.spotify.com/v1/tracks/1okkphcDoLRoh76T7BWB5n,https://api.spotify.com/v1/audio-analysis/1okkphcDoLRoh76T7BWB5n,389293,4,2007,drum-and-bass
0.594,0.828,10,-2.456,0,0.338,0.00161,0.903,0.065,0.459,123.082,audio_features,7LddGNja9VkBu1VmucNyJv,spotify:track:7LddGNja9VkBu1VmucNyJv,https://api.spotify.com/v1/tracks/7LddGNja9VkBu1VmucNyJv,https://api.spotify.com/v1/audio-analysis/7LddGNja9VkBu1VmucNyJv,454634,4,2007,drum-and-bass
0.575,0.894,1,-9.17,0,0.128,0.00601,0.964,0.215,0.0995,192.063,audio_features,5RpQmzjlIs1GSSk4NjQgBG,spotify:track:5RpQmzjlIs1GSSk4NjQgBG,https://api.spotify.com/v1/tracks/5RpQmzjlIs1GSSk4NjQgBG,https://api.spotify.com/v1/audio-analysis/5RpQmzjlIs1GSSk4NjQgBG,174480,4,2007,drum-and-bass
0.492,0.952,11,-4.356,0,0.0458,0.00573,0.581,0.339,0.454,172.015,audio_features,1KbvfbZdYgZffBwdwNHiOJ,spotify:track:1KbvfbZdYgZffBwdwNHiOJ,https://api.spotify.com/v1/tracks/1KbvfbZdYgZffBwdwNHiOJ,https://api.spotify.com/v1/audio-analysis/1KbvfbZdYgZffBwdwNHiOJ,318160,4,2007,drum-and-bass
0.621,0.915,5,-5.585,1,0.0591,0.00558,0.854,0.627,0.414,174.011,audio_features,3oIs45GQXgSMrjdqMvxfjz,spotify:track:3oIs45GQXgSMrjdqMvxfjz,https://api.spotify.com/v1/tracks/3oIs45GQXgSMrjdqMvxfjz,https://api.spotify.com/v1/audio-analysis/3oIs45GQXgSMrjdqMvxfjz,338973,4,2007,drum-and-bass
0.544,0.855,7,-5.573,1,0.0585,0.00017,0.379,0.329,0.342,173.011,audio_features,5ZgsMna2KB1nQbP7qJpKp8,spotify:track:5ZgsMna2KB1nQbP7qJpKp8,https://api.spotify.com/v1/tracks/5ZgsMna2KB1nQbP7qJpKp8,https://api.spotify.com/v1/audio-analysis/5ZgsMna2KB1nQbP7qJpKp8,440440,4,2007,drum-and-bass
0.614,0.904,10,-4.345,0,0.049,5.76e-05,0.9,0.0686,0.368,174.026,audio_features,5w6Lo10hj6fImY3lF4iTJx,spotify:track:5w6Lo10hj6fImY3lF4iTJx,https://api.spotify.com/v1/tracks/5w6Lo10hj6fImY3lF4iTJx,https://api.spotify.com/v1/audio-analysis/5w6Lo10hj6fImY3lF4iTJx,365427,4,2007,drum-and-bass
0.499,0.78,6,-5.881,0,0.0326,0.000539,0.425,0.375,0.0507,175.011,audio_features,27GwrBkHkuC7z1nbVrmjp0,spotify:track:27GwrBkHkuC7z1nbVrmjp0,https://api.spotify.com/v1/tracks/27GwrBkHkuC7z1nbVrmjp0,https://api.spotify.com/v1/audio-analysis/27GwrBkHkuC7z1nbVrmjp0,310747,4,2007,drum-and-bass
0.381,0.993,0,-2.418,1,0.297,0.000217,0.71,0.642,0.358,175.048,audio_features,6OKJ805AHDF2w7iAZ2x3d2,spotify:track:6OKJ805AHDF2w7iAZ2x3d2,https://api.spotify.com/v1/tracks/6OKJ805AHDF2w7iAZ2x3d2,https://api.spotify.com/v1/audio-analysis/6OKJ805AHDF2w7iAZ2x3d2,269760,4,2007,drum-and-bass
0.595,0.816,6,-6.153,1,0.0675,0.000419,0.0658,0.411,0.408,172.989,audio_features,3nXStj7bQQ1NfbVQxuvxJJ,spotify:track:3nXStj7bQQ1NfbVQxuvxJJ,https://api.spotify.com/v1/tracks/3nXStj7bQQ1NfbVQxuvxJJ,https://api.spotify.com/v1/audio-analysis/3nXStj7bQQ1NfbVQxuvxJJ,334280,4,2007,drum-and-bass
0.78,0.427,5,-8.371,0,0.126,0.128,1.75e-05,0.0697,0.526,71.665,audio_features,5iynCtpEY7mx4ou54tHBPH,spotify:track:5iynCtpEY7mx4ou54tHBPH,https://api.spotify.com/v1/tracks/5iynCtpEY7mx4ou54tHBPH,https://api.spotify.com/v1/audio-analysis/5iynCtpEY7mx4ou54tHBPH,228760,4,2007,dub
0.755,0.537,9,-6.651,1,0.29,0.062,0,0.106,0.885,73.618,audio_features,34pB4FSvt545dwYbpbRkgd,spotify:track:34pB4FSvt545dwYbpbRkgd,https://api.spotify.com/v1/tracks/34pB4FSvt545dwYbpbRkgd,https://api.spotify.com/v1/audio-analysis/34pB4FSvt545dwYbpbRkgd,231187,4,2007,dub
0.855,0.602,0,-7.289,1,0.0595,0.376,0,0.167,0.81,77.514,audio_features,7578oiL9J6tFHXEjfCXFAS,spotify:track:7578oiL9J6tFHXEjfCXFAS,https://api.spotify.com/v1/tracks/7578oiL9J6tFHXEjfCXFAS,https://api.spotify.com/v1/audio-analysis/7578oiL9J6tFHXEjfCXFAS,235373,4,2007,dub
0.75,0.474,6,-10.641,0,0.243,0.0497,0.0013,0.0896,0.425,164.889,audio_features,4czopM9AcLjrH4IunzRoBg,spotify:track:4czopM9AcLjrH4IunzRoBg,https://api.spotify.com/v1/tracks/4czopM9AcLjrH4IunzRoBg,https://api.spotify.com/v1/audio-analysis/4czopM9AcLjrH4IunzRoBg,387307,4,2007,dub
0.624,0.852,1,-10.184,1,0.153,0.428,0.656,0.114,0.512,135.223,audio_features,1aaIYTqoRDzRUilU2Q6vTe,spotify:track:1aaIYTqoRDzRUilU2Q6vTe,https://api.spotify.com/v1/tracks/1aaIYTqoRDzRUilU2Q6vTe,https://api.spotify.com/v1/audio-analysis/1aaIYTqoRDzRUilU2Q6vTe,238427,4,2007,dub
0.916,0.666,7,-6.183,1,0.185,0.0225,0,0.0826,0.756,136.02,audio_features,5xVhxCt6RZ1RLNflBYeuwV,spotify:track:5xVhxCt6RZ1RLNflBYeuwV,https://api.spotify.com/v1/tracks/5xVhxCt6RZ1RLNflBYeuwV,https://api.spotify.com/v1/audio-analysis/5xVhxCt6RZ1RLNflBYeuwV,256080,4,2007,dub
0.922,0.64,7,-6.109,1,0.169,0.0431,0.00029,0.351,0.81,129.861,audio_features,4cRKRoRfVKEulJuzxfrGwL,spotify:track:4cRKRoRfVKEulJuzxfrGwL,https://api.spotify.com/v1/tracks/4cRKRoRfVKEulJuzxfrGwL,https://api.spotify.com/v1/audio-analysis/4cRKRoRfVKEulJuzxfrGwL,271307,4,2007,dub
0.637,0.612,1,-7.298,1,0.0661,0.0314,0.000326,0.155,0.711,76.295,audio_features,6O4FoKdYi42CFjfd0MM04n,spotify:track:6O4FoKdYi42CFjfd0MM04n,https://api.spotify.com/v1/tracks/6O4FoKdYi42CFjfd0MM04n,https://api.spotify.com/v1/audio-analysis/6O4FoKdYi42CFjfd0MM04n,191160,4,2007,dub
0.809,0.607,11,-7.661,0,0.213,0.0768,0.102,0.0739,0.639,77.899,audio_features,7noMTQDPvffmPOUIJ0J50E,spotify:track:7noMTQDPvffmPOUIJ0J50E,https://api.spotify.com/v1/tracks/7noMTQDPvffmPOUIJ0J50E,https://api.spotify.com/v1/audio-analysis/7noMTQDPvffmPOUIJ0J50E,222000,4,2007,dub
0.835,0.628,2,-7.946,1,0.0783,0.0144,0,0.0497,0.931,73.293,audio_features,5DnvHij7epdRhePzb5Kj7w,spotify:track:5DnvHij7epdRhePzb5Kj7w,https://api.spotify.com/v1/tracks/5DnvHij7epdRhePzb5Kj7w,https://api.spotify.com/v1/audio-analysis/5DnvHij7epdRhePzb5Kj7w,205467,4,2007,dub
