danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre 
0.696,0.17,5,-16.603,0,0.0385,0.943,0.00154,0.106,0.523,130.967,audio_features,4qGfJb2KByjvzrwo8HNibg,spotify:track:4qGfJb2KByjvzrwo8HNibg,https://api.spotify.com/v1/tracks/4qGfJb2KByjvzrwo8HNibg,https://api.spotify.com/v1/audio-analysis/4qGfJb2KByjvzrwo8HNibg,167533,4,2014,jazz
0.332,0.661,9,-5.861,1,0.343,0.00275,0.0832,0.19,0.0508,90.012,audio_features,69d67l28GKygFwW4QbyfDR,spotify:track:69d67l28GKygFwW4QbyfDR,https://api.spotify.com/v1/tracks/69d67l28GKygFwW4QbyfDR,https://api.spotify.com/v1/audio-analysis/69d67l28GKygFwW4QbyfDR,278333,4,2014,jazz
0.373,0.108,8,-16.105,1,0.0286,0.668,0.756,0.168,0.354,72.118,audio_features,0EjtZmOLT6WLShJRHCFWVU,spotify:track:0EjtZmOLT6WLShJRHCFWVU,https://api.spotify.com/v1/tracks/0EjtZmOLT6WLShJRHCFWVU,https://api.spotify.com/v1/audio-analysis/0EjtZmOLT6WLShJRHCFWVU,127398,4,2014,jazz
0.822,0.319,5,-11.237,0,0.0567,0.037,0.269,0.093,0.435,82.995,audio_features,4F17fOFNxTHhNk6fXq46w6,spotify:track:4F17fOFNxTHhNk6fXq46w6,https://api.spotify.com/v1/tracks/4F17fOFNxTHhNk6fXq46w6,https://api.spotify.com/v1/audio-analysis/4F17fOFNxTHhNk6fXq46w6,565503,4,2014,jazz
0.556,0.481,7,-5.687,0,0.0339,0.0477,0.115,0.0578,0.293,179.901,audio_features,2RrsWRwIovqT8NXqVohHJo,spotify:track:2RrsWRwIovqT8NXqVohHJo,https://api.spotify.com/v1/tracks/2RrsWRwIovqT8NXqVohHJo,https://api.spotify.com/v1/audio-analysis/2RrsWRwIovqT8NXqVohHJo,249257,4,2014,jazz
0.509,0.288,5,-11.317,0,0.0424,0.671,0.000607,0.157,0.375,143.897,audio_features,3fVoaJNF8ALQlL0MG5XpWa,spotify:track:3fVoaJNF8ALQlL0MG5XpWa,https://api.spotify.com/v1/tracks/3fVoaJNF8ALQlL0MG5XpWa,https://api.spotify.com/v1/audio-analysis/3fVoaJNF8ALQlL0MG5XpWa,275827,3,2014,jazz
0.594,0.304,9,-15.353,0,0.029,0.947,0.219,0.0933,0.13,79.994,audio_features,5afxMT80ZvKcrCeJCV2PXL,spotify:track:5afxMT80ZvKcrCeJCV2PXL,https://api.spotify.com/v1/tracks/5afxMT80ZvKcrCeJCV2PXL,https://api.spotify.com/v1/audio-analysis/5afxMT80ZvKcrCeJCV2PXL,152985,4,2014,jazz
0.386,0.917,11,-8.089,0,0.103,0.0285,0.897,0.878,0.568,127.315,audio_features,1MglqgabKH4iSkw8xHJ0J9,spotify:track:1MglqgabKH4iSkw8xHJ0J9,https://api.spotify.com/v1/tracks/1MglqgabKH4iSkw8xHJ0J9,https://api.spotify.com/v1/audio-analysis/1MglqgabKH4iSkw8xHJ0J9,402267,4,2014,jazz
0.472,0.979,6,-4.386,0,0.181,0.00577,0.814,0.286,0.25,159.969,audio_features,7hY2Kc7Hvu0BudOoQwu8Ez,spotify:track:7hY2Kc7Hvu0BudOoQwu8Ez,https://api.spotify.com/v1/tracks/7hY2Kc7Hvu0BudOoQwu8Ez,https://api.spotify.com/v1/audio-analysis/7hY2Kc7Hvu0BudOoQwu8Ez,323728,3,2014,jazz
0.435,0.229,2,-8.367,1,0.0649,0.993,0.0,0.111,0.553,146.642,audio_features,6Vlp0DPq2OyYpAEHZDPjVp,spotify:track:6Vlp0DPq2OyYpAEHZDPjVp,https://api.spotify.com/v1/tracks/6Vlp0DPq2OyYpAEHZDPjVp,https://api.spotify.com/v1/audio-analysis/6Vlp0DPq2OyYpAEHZDPjVp,95067,3,2014,jazz
0.324,0.203,0,-12.948,0,0.0397,0.652,0.00109,0.106,0.198,207.423,audio_features,14IV6ycAWxurGj5KvHtNAT,spotify:track:14IV6ycAWxurGj5KvHtNAT,https://api.spotify.com/v1/tracks/14IV6ycAWxurGj5KvHtNAT,https://api.spotify.com/v1/audio-analysis/14IV6ycAWxurGj5KvHtNAT,197147,4,2014,jazz
0.398,0.939,9,-2.865,0,0.0648,0.00591,0.000881,0.357,0.235,92.027,audio_features,5hheGdf1cb4rK0FNiedCfK,spotify:track:5hheGdf1cb4rK0FNiedCfK,https://api.spotify.com/v1/tracks/5hheGdf1cb4rK0FNiedCfK,https://api.spotify.com/v1/audio-analysis/5hheGdf1cb4rK0FNiedCfK,342821,4,2014,metal
0.437,0.337,5,-11.439,1,0.0326,0.0371,0.000946,0.0981,0.0784,114.239,audio_features,7wpYSigAhQeZp3cdsMQ3Af,spotify:track:7wpYSigAhQeZp3cdsMQ3Af,https://api.spotify.com/v1/tracks/7wpYSigAhQeZp3cdsMQ3Af,https://api.spotify.com/v1/audio-analysis/7wpYSigAhQeZp3cdsMQ3Af,266493,4,2014,metal
0.407,0.98,7,-1.58,1,0.107,0.00174,0.000112,0.119,0.537,131.066,audio_features,3GiJq4AQK7324mfIQbpiTf,spotify:track:3GiJq4AQK7324mfIQbpiTf,https://api.spotify.com/v1/tracks/3GiJq4AQK7324mfIQbpiTf,https://api.spotify.com/v1/audio-analysis/3GiJq4AQK7324mfIQbpiTf,254467,4,2014,metal
0.143,0.919,9,-4.438,1,0.11,2.57e-05,0.00427,0.134,0.201,172.668,audio_features,6dJODklApmve5IzgKWUqV2,spotify:track:6dJODklApmve5IzgKWUqV2,https://api.spotify.com/v1/tracks/6dJODklApmve5IzgKWUqV2,https://api.spotify.com/v1/audio-analysis/6dJODklApmve5IzgKWUqV2,256333,3,2014,metal
0.443,0.844,11,-5.414,0,0.0425,0.00251,0.0,0.085,0.452,76.001,audio_features,2qJkesdHu9sMMVFgkRkqhQ,spotify:track:2qJkesdHu9sMMVFgkRkqhQ,https://api.spotify.com/v1/tracks/2qJkesdHu9sMMVFgkRkqhQ,https://api.spotify.com/v1/audio-analysis/2qJkesdHu9sMMVFgkRkqhQ,202213,4,2014,metal
0.462,0.972,7,-2.642,0,0.138,0.00285,0.0,0.666,0.449,128.092,audio_features,03jdl5GTBhKsgB1Yw8mVPh,spotify:track:03jdl5GTBhKsgB1Yw8mVPh,https://api.spotify.com/v1/tracks/03jdl5GTBhKsgB1Yw8mVPh,https://api.spotify.com/v1/audio-analysis/03jdl5GTBhKsgB1Yw8mVPh,213576,4,2014,metal
0.437,0.863,11,-5.28,0,0.0941,0.00302,0.0,0.144,0.233,194.073,audio_features,2ZiJidFdQ30nVJEP4u44l3,spotify:track:2ZiJidFdQ30nVJEP4u44l3,https://api.spotify.com/v1/tracks/2ZiJidFdQ30nVJEP4u44l3,https://api.spotify.com/v1/audio-analysis/2ZiJidFdQ30nVJEP4u44l3,240928,4,2014,metal
0.541,0.916,7,-5.964,0,0.0612,0.00326,2.04e-06,0.0967,0.627,156.015,audio_features,3bq8WiQrEXMwPAibYs7tpu,spotify:track:3bq8WiQrEXMwPAibYs7tpu,https://api.spotify.com/v1/tracks/3bq8WiQrEXMwPAibYs7tpu,https://api.spotify.com/v1/audio-analysis/3bq8WiQrEXMwPAibYs7tpu,197800,4,2014,metal
0.46,0.81,11,-5.008,0,0.0557,6.54e-05,0.000189,0.123,0.38,139.671,audio_features,2ox1STg6AbcEHoHWlFtFwr,spotify:track:2ox1STg6AbcEHoHWlFtFwr,https://api.spotify.com/v1/tracks/2ox1STg6AbcEHoHWlFtFwr,https://api.spotify.com/v1/audio-analysis/2ox1STg6AbcEHoHWlFtFwr,326667,4,2014,metal
0.599,0.945,5,-4.604,1,0.0695,0.0601,0.0,0.309,0.676,84.996,audio_features,0R7KP4GlUebdefGw2Sw9eh,spotify:track:0R7KP4GlUebdefGw2Sw9eh,https://api.spotify.com/v1/tracks/0R7KP4GlUebdefGw2Sw9eh,https://api.spotify.com/v1/audio-analysis/0R7KP4GlUebdefGw2Sw9eh,179240,4,2014,metal
0.543,0.815,2,-3.712,1,0.0439,0.078,0.0,0.21,0.579,83.992,audio_features,04w73SmPfQkkmEpKbcrHOL,spotify:track:04w73SmPfQkkmEpKbcrHOL,https://api.spotify.com/v1/tracks/04w73SmPfQkkmEpKbcrHOL,https://api.spotify.com/v1/audio-analysis/04w73SmPfQkkmEpKbcrHOL,224533,4,2014,metal
0.536,0.849,0,-4.702,1,0.0616,0.00318,0.00197,0.104,0.305,127.002,audio_features,1BrgjqSg9du0lj3TUMLluL,spotify:track:1BrgjqSg9du0lj3TUMLluL,https://api.spotify.com/v1/tracks/1BrgjqSg9du0lj3TUMLluL,https://api.spotify.com/v1/audio-analysis/1BrgjqSg9du0lj3TUMLluL,206547,4,2014,metal
0.478,0.992,7,-3.165,1,0.211,0.000245,0.000206,0.327,0.117,109.969,audio_features,4vVUoi4U6ikqH2wIoE2fmG,spotify:track:4vVUoi4U6ikqH2wIoE2fmG,https://api.spotify.com/v1/tracks/4vVUoi4U6ikqH2wIoE2fmG,https://api.spotify.com/v1/audio-analysis/4vVUoi4U6ikqH2wIoE2fmG,220040,4,2014,metal
0.514,0.917,10,-3.612,1,0.0506,5.86e-05,7.04e-05,0.309,0.48,96.026,audio_features,0m5PQFyWWwclSA0T813jnU,spotify:track:0m5PQFyWWwclSA0T813jnU,https://api.spotify.com/v1/tracks/0m5PQFyWWwclSA0T813jnU,https://api.spotify.com/v1/audio-analysis/0m5PQFyWWwclSA0T813jnU,192507,4,2014,metal
0.306,0.926,1,-2.754,0,0.0912,0.000311,0.000644,0.0776,0.483,158.47,audio_features,6AAZigYqOch79lKcrSBOv0,spotify:track:6AAZigYqOch79lKcrSBOv0,https://api.spotify.com/v1/tracks/6AAZigYqOch79lKcrSBOv0,https://api.spotify.com/v1/audio-analysis/6AAZigYqOch79lKcrSBOv0,225067,4,2014,metal
0.386,0.943,5,-3.033,0,0.185,0.000133,0.0,0.0928,0.402,148.008,audio_features,6RcsAN8XF5KX6mMh6dum8e,spotify:track:6RcsAN8XF5KX6mMh6dum8e,https://api.spotify.com/v1/tracks/6RcsAN8XF5KX6mMh6dum8e,https://api.spotify.com/v1/audio-analysis/6RcsAN8XF5KX6mMh6dum8e,239127,4,2014,metal
0.593,0.85,11,-6.341,1,0.0411,0.000315,1.52e-06,0.067,0.467,125.027,audio_features,3WG3wFBe9NgkWB1mNGE6fJ,spotify:track:3WG3wFBe9NgkWB1mNGE6fJ,https://api.spotify.com/v1/tracks/3WG3wFBe9NgkWB1mNGE6fJ,https://api.spotify.com/v1/audio-analysis/3WG3wFBe9NgkWB1mNGE6fJ,235689,4,2014,metal
0.515,0.95,2,-3.918,1,0.0526,3.94e-05,3.75e-06,0.0366,0.464,92.132,audio_features,2DpLoT8qfJdZhsLGFg413r,spotify:track:2DpLoT8qfJdZhsLGFg413r,https://api.spotify.com/v1/tracks/2DpLoT8qfJdZhsLGFg413r,https://api.spotify.com/v1/audio-analysis/2DpLoT8qfJdZhsLGFg413r,226467,4,2014,metal
0.525,0.914,11,-7.967,0,0.164,0.00107,1.51e-05,0.545,0.199,105.955,audio_features,1qhcO9Akt1mP0Y54OSTX9w,spotify:track:1qhcO9Akt1mP0Y54OSTX9w,https://api.spotify.com/v1/tracks/1qhcO9Akt1mP0Y54OSTX9w,https://api.spotify.com/v1/audio-analysis/1qhcO9Akt1mP0Y54OSTX9w,236600,4,2014,metal
0.593,0.903,5,-5.537,0,0.0581,0.0113,0.000315,0.0449,0.614,109.858,audio_features,0aYQsp1vZZcX0JBEJvKF7N,spotify:track:0aYQsp1vZZcX0JBEJvKF7N,https://api.spotify.com/v1/tracks/0aYQsp1vZZcX0JBEJvKF7N,https://api.spotify.com/v1/audio-analysis/0aYQsp1vZZcX0JBEJvKF7N,240200,4,2014,metal
0.508,0.926,5,-2.652,0,0.0487,9.66e-05,0.019,0.269,0.441,104.937,audio_features,3uleUeZ5eyYCNGiwcc1Exp,spotify:track:3uleUeZ5eyYCNGiwcc1Exp,https://api.spotify.com/v1/tracks/3uleUeZ5eyYCNGiwcc1Exp,https://api.spotify.com/v1/audio-analysis/3uleUeZ5eyYCNGiwcc1Exp,174547,4,2014,metal
0.546,0.92,5,-4.83,0,0.0592,0.00661,3.13e-06,0.904,0.265,95.996,audio_features,1xBRGN41DWx2vwNFY5CvGe,spotify:track:1xBRGN41DWx2vwNFY5CvGe,https://api.spotify.com/v1/tracks/1xBRGN41DWx2vwNFY5CvGe,https://api.spotify.com/v1/audio-analysis/1xBRGN41DWx2vwNFY5CvGe,181333,4,2014,metal
0.595,0.949,5,-4.327,1,0.0476,0.000325,4.24e-05,0.306,0.772,117.97,audio_features,5tkcQeBaeM1ZoNs2YUOmnz,spotify:track:5tkcQeBaeM1ZoNs2YUOmnz,https://api.spotify.com/v1/tracks/5tkcQeBaeM1ZoNs2YUOmnz,https://api.spotify.com/v1/audio-analysis/5tkcQeBaeM1ZoNs2YUOmnz,199707,4,2014,metal
0.48,0.856,0,-4.409,1,0.0484,0.000347,0.00418,0.133,0.324,134.229,audio_features,7waRjsA2ehXv619f47lYOT,spotify:track:7waRjsA2ehXv619f47lYOT,https://api.spotify.com/v1/tracks/7waRjsA2ehXv619f47lYOT,https://api.spotify.com/v1/audio-analysis/7waRjsA2ehXv619f47lYOT,278133,4,2014,metal
0.552,0.987,11,-3.642,1,0.148,0.00122,0.000279,0.669,0.272,89.986,audio_features,0QB98b4YFxtW4NQ9narHQM,spotify:track:0QB98b4YFxtW4NQ9narHQM,https://api.spotify.com/v1/tracks/0QB98b4YFxtW4NQ9narHQM,https://api.spotify.com/v1/audio-analysis/0QB98b4YFxtW4NQ9narHQM,310267,4,2014,metal
0.533,0.935,0,-3.704,1,0.128,0.0139,0.0,0.168,0.481,140.092,audio_features,75BGF4LC7AOLFfxn6ukZDH,spotify:track:75BGF4LC7AOLFfxn6ukZDH,https://api.spotify.com/v1/tracks/75BGF4LC7AOLFfxn6ukZDH,https://api.spotify.com/v1/audio-analysis/75BGF4LC7AOLFfxn6ukZDH,262493,4,2014,metal
0.448,0.982,9,-3.971,0,0.287,0.000165,2.32e-06,0.0539,0.0978,131.895,audio_features,76AYOdnKWcSLviCsKDXyS1,spotify:track:76AYOdnKWcSLviCsKDXyS1,https://api.spotify.com/v1/tracks/76AYOdnKWcSLviCsKDXyS1,https://api.spotify.com/v1/audio-analysis/76AYOdnKWcSLviCsKDXyS1,299820,4,2014,metal
0.467,0.942,5,-4.117,1,0.055,2.95e-05,0.000562,0.47,0.223,139.952,audio_features,0TbbFwClRBAyURSBynegzo,spotify:track:0TbbFwClRBAyURSBynegzo,https://api.spotify.com/v1/tracks/0TbbFwClRBAyURSBynegzo,https://api.spotify.com/v1/audio-analysis/0TbbFwClRBAyURSBynegzo,255693,4,2014,metal
0.505,0.979,0,-1.665,1,0.0715,0.0002,0.00135,0.334,0.312,108.2,audio_features,2ugAOltSeiFqKHItLMKFK3,spotify:track:2ugAOltSeiFqKHItLMKFK3,https://api.spotify.com/v1/tracks/2ugAOltSeiFqKHItLMKFK3,https://api.spotify.com/v1/audio-analysis/2ugAOltSeiFqKHItLMKFK3,325171,4,2014,metal
0.567,0.894,5,-2.901,1,0.0361,0.000284,0.0,0.155,0.349,115.041,audio_features,4s0O3I5ZpVYfbuZKvNVfRD,spotify:track:4s0O3I5ZpVYfbuZKvNVfRD,https://api.spotify.com/v1/tracks/4s0O3I5ZpVYfbuZKvNVfRD,https://api.spotify.com/v1/audio-analysis/4s0O3I5ZpVYfbuZKvNVfRD,198261,4,2014,metal
0.519,0.953,11,-4.974,0,0.0863,0.00156,1.49e-06,0.0844,0.152,126.972,audio_features,3k6iqqVUBSBFXP8WLuoiCv,spotify:track:3k6iqqVUBSBFXP8WLuoiCv,https://api.spotify.com/v1/tracks/3k6iqqVUBSBFXP8WLuoiCv,https://api.spotify.com/v1/audio-analysis/3k6iqqVUBSBFXP8WLuoiCv,207160,4,2014,metal
0.531,0.979,11,-4.686,0,0.0663,7.66e-06,0.0196,0.0944,0.472,110.023,audio_features,1X34xjRBPeBVm2UNqL4KXO,spotify:track:1X34xjRBPeBVm2UNqL4KXO,https://api.spotify.com/v1/tracks/1X34xjRBPeBVm2UNqL4KXO,https://api.spotify.com/v1/audio-analysis/1X34xjRBPeBVm2UNqL4KXO,220413,4,2014,metal
0.466,0.852,3,-4.487,1,0.0585,0.00774,2.6e-06,0.0989,0.428,164.032,audio_features,3aYBjxTMvrEOP0A0UXg9ER,spotify:track:3aYBjxTMvrEOP0A0UXg9ER,https://api.spotify.com/v1/tracks/3aYBjxTMvrEOP0A0UXg9ER,https://api.spotify.com/v1/audio-analysis/3aYBjxTMvrEOP0A0UXg9ER,217613,4,2014,metal
0.545,0.836,6,-4.264,1,0.0476,0.000919,0.00883,0.13,0.595,126.079,audio_features,3ZwrK4djNjJCNOZknEFtmc,spotify:track:3ZwrK4djNjJCNOZknEFtmc,https://api.spotify.com/v1/tracks/3ZwrK4djNjJCNOZknEFtmc,https://api.spotify.com/v1/audio-analysis/3ZwrK4djNjJCNOZknEFtmc,175285,4,2014,metal
0.241,0.923,8,-3.495,1,0.0529,0.000446,0.0,0.22,0.451,172.046,audio_features,0r3ur5jBMpjkcrqbVVvgs7,spotify:track:0r3ur5jBMpjkcrqbVVvgs7,https://api.spotify.com/v1/tracks/0r3ur5jBMpjkcrqbVVvgs7,https://api.spotify.com/v1/audio-analysis/0r3ur5jBMpjkcrqbVVvgs7,291132,3,2014,metal
0.512,0.958,7,-3.979,1,0.16,0.00317,0.0403,0.295,0.39,97.715,audio_features,2jOdqw7a9uV1s256FXXR4W,spotify:track:2jOdqw7a9uV1s256FXXR4W,https://api.spotify.com/v1/tracks/2jOdqw7a9uV1s256FXXR4W,https://api.spotify.com/v1/audio-analysis/2jOdqw7a9uV1s256FXXR4W,217493,4,2014,metal
0.569,0.766,5,-6.329,1,0.108,0.000478,0.00363,0.0968,0.471,84.956,audio_features,5I1ueVGJA6VZRkgkMyiHcP,spotify:track:5I1ueVGJA6VZRkgkMyiHcP,https://api.spotify.com/v1/tracks/5I1ueVGJA6VZRkgkMyiHcP,https://api.spotify.com/v1/audio-analysis/5I1ueVGJA6VZRkgkMyiHcP,258946,4,2014,metal
0.343,0.936,7,-3.316,1,0.0758,0.000134,0.0,0.169,0.211,112.628,audio_features,5topOIcCwU391xE5Oyhh62,spotify:track:5topOIcCwU391xE5Oyhh62,https://api.spotify.com/v1/tracks/5topOIcCwU391xE5Oyhh62,https://api.spotify.com/v1/audio-analysis/5topOIcCwU391xE5Oyhh62,264227,4,2014,metal
0.615,0.919,4,-4.318,0,0.0798,0.00218,0.000607,0.113,0.542,130.919,audio_features,1cqWEQ6TRfYr3SBNh7Ni2w,spotify:track:1cqWEQ6TRfYr3SBNh7Ni2w,https://api.spotify.com/v1/tracks/1cqWEQ6TRfYr3SBNh7Ni2w,https://api.spotify.com/v1/audio-analysis/1cqWEQ6TRfYr3SBNh7Ni2w,202467,4,2014,metal
0.536,0.988,7,-1.777,1,0.0671,0.000507,6.45e-05,0.366,0.231,130.777,audio_features,2qfLaOWD7bB4J1Val3vO4K,spotify:track:2qfLaOWD7bB4J1Val3vO4K,https://api.spotify.com/v1/tracks/2qfLaOWD7bB4J1Val3vO4K,https://api.spotify.com/v1/audio-analysis/2qfLaOWD7bB4J1Val3vO4K,332907,4,2014,metal
0.524,0.97,2,-3.324,1,0.0454,0.00011,0.0,0.113,0.66,161.961,audio_features,5JjHr4GeuAERaa1qgsbv6A,spotify:track:5JjHr4GeuAERaa1qgsbv6A,https://api.spotify.com/v1/tracks/5JjHr4GeuAERaa1qgsbv6A,https://api.spotify.com/v1/audio-analysis/5JjHr4GeuAERaa1qgsbv6A,243053,4,2014,metal
0.286,0.914,7,-3.929,1,0.0905,4.94e-05,0.000255,0.0838,0.485,140.042,audio_features,5VToMJACRoeT0YZNs5CYyp,spotify:track:5VToMJACRoeT0YZNs5CYyp,https://api.spotify.com/v1/tracks/5VToMJACRoeT0YZNs5CYyp,https://api.spotify.com/v1/audio-analysis/5VToMJACRoeT0YZNs5CYyp,197853,4,2014,metal
0.303,0.982,1,-2.115,1,0.182,0.000263,0.0,0.326,0.326,107.557,audio_features,0qLMogpL6n41qhzmFJnhfS,spotify:track:0qLMogpL6n41qhzmFJnhfS,https://api.spotify.com/v1/tracks/0qLMogpL6n41qhzmFJnhfS,https://api.spotify.com/v1/audio-analysis/0qLMogpL6n41qhzmFJnhfS,227312,4,2014,metal
0.237,0.984,1,-4.017,1,0.174,0.000372,3.83e-06,0.0841,0.285,98.231,audio_features,27oqpECc2wygxRAIBCgxHa,spotify:track:27oqpECc2wygxRAIBCgxHa,https://api.spotify.com/v1/tracks/27oqpECc2wygxRAIBCgxHa,https://api.spotify.com/v1/audio-analysis/27oqpECc2wygxRAIBCgxHa,396737,3,2014,metal
0.45,0.986,7,-3.544,1,0.144,9.24e-05,0.0,0.183,0.309,141.998,audio_features,1X6vl2Wy5yY708C8EfRUCS,spotify:track:1X6vl2Wy5yY708C8EfRUCS,https://api.spotify.com/v1/tracks/1X6vl2Wy5yY708C8EfRUCS,https://api.spotify.com/v1/audio-analysis/1X6vl2Wy5yY708C8EfRUCS,213867,4,2014,metal
0.563,0.972,7,-1.751,1,0.0896,0.000326,0.00499,0.102,0.619,91.922,audio_features,7yzFUknHiad4kRBfHq2ki1,spotify:track:7yzFUknHiad4kRBfHq2ki1,https://api.spotify.com/v1/tracks/7yzFUknHiad4kRBfHq2ki1,https://api.spotify.com/v1/audio-analysis/7yzFUknHiad4kRBfHq2ki1,286560,4,2014,metal
0.49,0.907,3,-4.129,1,0.0693,0.045,0.0,0.293,0.418,152.023,audio_features,5yUFxEu2kx3WBghRvaHVcn,spotify:track:5yUFxEu2kx3WBghRvaHVcn,https://api.spotify.com/v1/tracks/5yUFxEu2kx3WBghRvaHVcn,https://api.spotify.com/v1/audio-analysis/5yUFxEu2kx3WBghRvaHVcn,218907,4,2014,metal
0.228,0.856,2,-5.296,1,0.0541,0.000124,5.66e-05,0.285,0.427,186.969,audio_features,6REiraH7Pe3akd0mkFA4l9,spotify:track:6REiraH7Pe3akd0mkFA4l9,https://api.spotify.com/v1/tracks/6REiraH7Pe3akd0mkFA4l9,https://api.spotify.com/v1/audio-analysis/6REiraH7Pe3akd0mkFA4l9,288453,4,2014,metal
0.241,0.49,8,-8.262,1,0.0353,0.00182,0.000228,0.284,0.131,179.885,audio_features,5eilSVtn5pkequUpyV6w9d,spotify:track:5eilSVtn5pkequUpyV6w9d,https://api.spotify.com/v1/tracks/5eilSVtn5pkequUpyV6w9d,https://api.spotify.com/v1/audio-analysis/5eilSVtn5pkequUpyV6w9d,291053,4,2014,metal
0.566,0.969,2,-3.369,0,0.046,0.0287,0.000442,0.281,0.641,100.012,audio_features,6L5QMBrydoaapTDMQ0Anui,spotify:track:6L5QMBrydoaapTDMQ0Anui,https://api.spotify.com/v1/tracks/6L5QMBrydoaapTDMQ0Anui,https://api.spotify.com/v1/audio-analysis/6L5QMBrydoaapTDMQ0Anui,355120,4,2014,metal
0.484,0.731,1,-6.694,1,0.0379,0.431,0.0,0.151,0.51,101.654,audio_features,3JvrhDOgAt6p7K8mDyZwRd,spotify:track:3JvrhDOgAt6p7K8mDyZwRd,https://api.spotify.com/v1/tracks/3JvrhDOgAt6p7K8mDyZwRd,https://api.spotify.com/v1/audio-analysis/3JvrhDOgAt6p7K8mDyZwRd,204280,4,2014,rock
0.571,0.818,0,-8.277,1,0.0337,0.00706,0.000177,0.0877,0.773,141.463,audio_features,184QpO8ZchGncbNyJe9SDT,spotify:track:184QpO8ZchGncbNyJe9SDT,https://api.spotify.com/v1/tracks/184QpO8ZchGncbNyJe9SDT,https://api.spotify.com/v1/audio-analysis/184QpO8ZchGncbNyJe9SDT,239213,4,2014,rock
0.664,0.705,1,-4.972,0,0.0382,0.0654,0.0,0.115,0.477,122.017,audio_features,6sy3LkhNFjJWlaeSMNwQ62,spotify:track:6sy3LkhNFjJWlaeSMNwQ62,https://api.spotify.com/v1/tracks/6sy3LkhNFjJWlaeSMNwQ62,https://api.spotify.com/v1/audio-analysis/6sy3LkhNFjJWlaeSMNwQ62,257840,4,2014,rock
0.521,0.459,8,-10.415,1,0.0312,0.645,0.0,0.0903,0.27,97.858,audio_features,5KnTfINZimBcMmBOwKCe1n,spotify:track:5KnTfINZimBcMmBOwKCe1n,https://api.spotify.com/v1/tracks/5KnTfINZimBcMmBOwKCe1n,https://api.spotify.com/v1/audio-analysis/5KnTfINZimBcMmBOwKCe1n,324267,4,2014,rock
0.578,0.866,1,-3.804,1,0.0619,0.00701,0.0,0.257,0.619,128.038,audio_features,4kbj5MwxO1bq9wjT5g9HaA,spotify:track:4kbj5MwxO1bq9wjT5g9HaA,https://api.spotify.com/v1/tracks/4kbj5MwxO1bq9wjT5g9HaA,https://api.spotify.com/v1/audio-analysis/4kbj5MwxO1bq9wjT5g9HaA,199080,4,2014,rock
0.492,0.338,2,-11.799,1,0.0298,0.448,0.000189,0.12,0.135,107.85,audio_features,04Lw9ot3N6m7o4Z02JdwCx,spotify:track:04Lw9ot3N6m7o4Z02JdwCx,https://api.spotify.com/v1/tracks/04Lw9ot3N6m7o4Z02JdwCx,https://api.spotify.com/v1/audio-analysis/04Lw9ot3N6m7o4Z02JdwCx,279373,4,2014,rock
0.673,0.902,2,-2.392,1,0.0346,0.0591,0.000262,0.0558,0.538,100.012,audio_features,5Hroj5K7vLpIG4FNCRIjbP,spotify:track:5Hroj5K7vLpIG4FNCRIjbP,https://api.spotify.com/v1/tracks/5Hroj5K7vLpIG4FNCRIjbP,https://api.spotify.com/v1/audio-analysis/5Hroj5K7vLpIG4FNCRIjbP,194240,4,2014,rock
0.374,0.976,9,-3.815,1,0.11,0.000115,0.0423,0.139,0.551,123.765,audio_features,38A47mTFHWoAzWmxK3ioge,spotify:track:38A47mTFHWoAzWmxK3ioge,https://api.spotify.com/v1/tracks/38A47mTFHWoAzWmxK3ioge,https://api.spotify.com/v1/audio-analysis/38A47mTFHWoAzWmxK3ioge,365907,4,2014,rock
0.742,0.713,1,-5.522,0,0.0303,0.0205,0.0,0.059,0.879,120.032,audio_features,4gbVRS8gloEluzf0GzDOFc,spotify:track:4gbVRS8gloEluzf0GzDOFc,https://api.spotify.com/v1/tracks/4gbVRS8gloEluzf0GzDOFc,https://api.spotify.com/v1/audio-analysis/4gbVRS8gloEluzf0GzDOFc,189960,4,2014,rock
0.42,0.281,11,-8.204,1,0.0334,0.829,0.0,0.376,0.229,119.515,audio_features,00ohIpPn9LkKpeIqhfIU9V,spotify:track:00ohIpPn9LkKpeIqhfIU9V,https://api.spotify.com/v1/tracks/00ohIpPn9LkKpeIqhfIU9V,https://api.spotify.com/v1/audio-analysis/00ohIpPn9LkKpeIqhfIU9V,213165,4,2014,rock
0.748,0.788,1,-7.055,1,0.0334,0.0591,0.0,0.0863,0.884,120.076,audio_features,2iuZJX9X9P0GKaE93xcPjk,spotify:track:2iuZJX9X9P0GKaE93xcPjk,https://api.spotify.com/v1/tracks/2iuZJX9X9P0GKaE93xcPjk,https://api.spotify.com/v1/audio-analysis/2iuZJX9X9P0GKaE93xcPjk,235493,4,2014,rock
0.578,0.68,4,-6.382,1,0.0257,0.00125,0.000841,0.0927,0.228,104.981,audio_features,1xTyQ9qE4xFnNxTpjTMTO9,spotify:track:1xTyQ9qE4xFnNxTpjTMTO9,https://api.spotify.com/v1/tracks/1xTyQ9qE4xFnNxTpjTMTO9,https://api.spotify.com/v1/audio-analysis/1xTyQ9qE4xFnNxTpjTMTO9,273080,4,2014,rock
