danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre 
0.526,0.181,7,-19.52,1,0.0358,0.899,0.815,0.111,0.284,90.258,audio_features,4jLxvHa0g3kZV24TuUyOMB,spotify:track:4jLxvHa0g3kZV24TuUyOMB,https://api.spotify.com/v1/tracks/4jLxvHa0g3kZV24TuUyOMB,https://api.spotify.com/v1/audio-analysis/4jLxvHa0g3kZV24TuUyOMB,157813,4,2004,singer-songwriter
0.573,0.467,11,-9.321,1,0.0287,0.787,0,0.871,0.651,78.735,audio_features,3OiH3dDxHDnwOy4WaYST9Q,spotify:track:3OiH3dDxHDnwOy4WaYST9Q,https://api.spotify.com/v1/tracks/3OiH3dDxHDnwOy4WaYST9Q,https://api.spotify.com/v1/audio-analysis/3OiH3dDxHDnwOy4WaYST9Q,163600,4,2004,singer-songwriter
0.613,0.356,1,-12.264,0,0.0498,0.647,0,0.301,0.484,106.043,audio_features,4Vkd0X9N821rPMyXqdcBYx,spotify:track:4Vkd0X9N821rPMyXqdcBYx,https://api.spotify.com/v1/tracks/4Vkd0X9N821rPMyXqdcBYx,https://api.spotify.com/v1/audio-analysis/4Vkd0X9N821rPMyXqdcBYx,150907,4,2004,singer-songwriter
0.547,0.383,2,-8.717,1,0.0321,0.76,0,0.121,0.397,129.784,audio_features,1vRWBwDWDbuyzTSBHLQkq4,spotify:track:1vRWBwDWDbuyzTSBHLQkq4,https://api.spotify.com/v1/tracks/1vRWBwDWDbuyzTSBHLQkq4,https://api.spotify.com/v1/audio-analysis/1vRWBwDWDbuyzTSBHLQkq4,257200,4,2004,singer-songwriter
0.576,0.25,2,-10.747,1,0.0336,0.92,0.0725,0.077,0.16,94.647,audio_features,6WgpLUTtNab8s8PnMNiKbM,spotify:track:6WgpLUTtNab8s8PnMNiKbM,https://api.spotify.com/v1/tracks/6WgpLUTtNab8s8PnMNiKbM,https://api.spotify.com/v1/audio-analysis/6WgpLUTtNab8s8PnMNiKbM,393347,3,2004,singer-songwriter
0.611,0.572,9,-9.196,1,0.031,0.673,0.705,0.175,0.446,124.101,audio_features,5lzLedCPBk2A36KQUWEt5P,spotify:track:5lzLedCPBk2A36KQUWEt5P,https://api.spotify.com/v1/tracks/5lzLedCPBk2A36KQUWEt5P,https://api.spotify.com/v1/audio-analysis/5lzLedCPBk2A36KQUWEt5P,297627,3,2004,singer-songwriter
0.489,0.721,10,-5.496,1,0.03,0.184,7.39e-05,0.127,0.342,143.995,audio_features,0q5zi64ydrL7hacFmIEAvK,spotify:track:0q5zi64ydrL7hacFmIEAvK,https://api.spotify.com/v1/tracks/0q5zi64ydrL7hacFmIEAvK,https://api.spotify.com/v1/audio-analysis/0q5zi64ydrL7hacFmIEAvK,273827,4,2004,singer-songwriter
0.368,0.0299,6,-20.546,1,0.0695,0.947,0.49,0.111,0.253,81.365,audio_features,1MAkrBSg1nsFrfcMrQsA5S,spotify:track:1MAkrBSg1nsFrfcMrQsA5S,https://api.spotify.com/v1/tracks/1MAkrBSg1nsFrfcMrQsA5S,https://api.spotify.com/v1/audio-analysis/1MAkrBSg1nsFrfcMrQsA5S,153693,4,2004,singer-songwriter
0.428,0.934,9,-4.061,1,0.0926,8.31e-05,0.000431,0.108,0.724,167.988,audio_features,5dpDrUG52yI3s1AQRlaypA,spotify:track:5dpDrUG52yI3s1AQRlaypA,https://api.spotify.com/v1/tracks/5dpDrUG52yI3s1AQRlaypA,https://api.spotify.com/v1/audio-analysis/5dpDrUG52yI3s1AQRlaypA,192427,4,2004,ska
0.639,0.745,2,-5.455,1,0.0291,0.153,4.33e-06,0.914,0.582,117.454,audio_features,1lAFWiaVhJhvQ5Gtzp6vSu,spotify:track:1lAFWiaVhJhvQ5Gtzp6vSu,https://api.spotify.com/v1/tracks/1lAFWiaVhJhvQ5Gtzp6vSu,https://api.spotify.com/v1/audio-analysis/1lAFWiaVhJhvQ5Gtzp6vSu,242413,4,2004,ska
0.454,0.986,2,-3.544,1,0.0919,0.000714,1.33e-05,0.276,0.735,159.971,audio_features,7DpMB4j8Ye6PGU6owqQmfm,spotify:track:7DpMB4j8Ye6PGU6owqQmfm,https://api.spotify.com/v1/tracks/7DpMB4j8Ye6PGU6owqQmfm,https://api.spotify.com/v1/audio-analysis/7DpMB4j8Ye6PGU6owqQmfm,170147,4,2004,ska
0.524,0.99,9,-4.009,0,0.11,0.0405,0,0.226,0.37,100.653,audio_features,2BY2O9OybmxpND0DqNgx97,spotify:track:2BY2O9OybmxpND0DqNgx97,https://api.spotify.com/v1/tracks/2BY2O9OybmxpND0DqNgx97,https://api.spotify.com/v1/audio-analysis/2BY2O9OybmxpND0DqNgx97,111200,4,2004,ska
0.437,0.98,1,-3.05,1,0.0552,1.61e-05,0.00207,0.304,0.409,122.735,audio_features,5eGDKrTYl2h6ponZyMMhgZ,spotify:track:5eGDKrTYl2h6ponZyMMhgZ,https://api.spotify.com/v1/tracks/5eGDKrTYl2h6ponZyMMhgZ,https://api.spotify.com/v1/audio-analysis/5eGDKrTYl2h6ponZyMMhgZ,211627,4,2004,ska
0.482,0.91,2,-4.946,1,0.0624,0.0126,1.2e-06,0.131,0.488,165.97,audio_features,6mFRfprP5OTvr82GzGhHXJ,spotify:track:6mFRfprP5OTvr82GzGhHXJ,https://api.spotify.com/v1/tracks/6mFRfprP5OTvr82GzGhHXJ,https://api.spotify.com/v1/audio-analysis/6mFRfprP5OTvr82GzGhHXJ,173493,4,2004,ska
0.624,0.707,0,-8.233,1,0.0291,0.262,0,0.963,0.368,121.961,audio_features,71AMvL4Fey4MwxQShk4VBR,spotify:track:71AMvL4Fey4MwxQShk4VBR,https://api.spotify.com/v1/tracks/71AMvL4Fey4MwxQShk4VBR,https://api.spotify.com/v1/audio-analysis/71AMvL4Fey4MwxQShk4VBR,293227,4,2004,ska
0.609,0.572,2,-7.726,0,0.0437,0.188,0,0.111,0.778,139.488,audio_features,4mQwxVqjcHdUEfwSWEOopx,spotify:track:4mQwxVqjcHdUEfwSWEOopx,https://api.spotify.com/v1/tracks/4mQwxVqjcHdUEfwSWEOopx,https://api.spotify.com/v1/audio-analysis/4mQwxVqjcHdUEfwSWEOopx,229800,4,2004,ska
0.417,0.963,0,-3.302,1,0.0403,0.000305,0.000131,0.148,0.644,163.148,audio_features,0biGKHOtNVGM14sRSztyKq,spotify:track:0biGKHOtNVGM14sRSztyKq,https://api.spotify.com/v1/tracks/0biGKHOtNVGM14sRSztyKq,https://api.spotify.com/v1/audio-analysis/0biGKHOtNVGM14sRSztyKq,203733,4,2004,ska
0.627,0.963,0,-3.393,1,0.0397,0.00254,0,0.0893,0.633,103.972,audio_features,3Aj9YBpLwMSqe55JNLhNQM,spotify:track:3Aj9YBpLwMSqe55JNLhNQM,https://api.spotify.com/v1/tracks/3Aj9YBpLwMSqe55JNLhNQM,https://api.spotify.com/v1/audio-analysis/3Aj9YBpLwMSqe55JNLhNQM,144667,4,2004,ska
0.443,0.981,8,-3.37,1,0.085,8.59e-05,0,0.155,0.357,95.09,audio_features,75tjwUvvaEAPHBfhTjmF06,spotify:track:75tjwUvvaEAPHBfhTjmF06,https://api.spotify.com/v1/tracks/75tjwUvvaEAPHBfhTjmF06,https://api.spotify.com/v1/audio-analysis/75tjwUvvaEAPHBfhTjmF06,183520,4,2004,ska
0.812,0.448,5,-11.048,1,0.0505,0.11,0.00126,0.0542,0.874,116.557,audio_features,2tcuauvBQMH3a4B2Jug5sm,spotify:track:2tcuauvBQMH3a4B2Jug5sm,https://api.spotify.com/v1/tracks/2tcuauvBQMH3a4B2Jug5sm,https://api.spotify.com/v1/audio-analysis/2tcuauvBQMH3a4B2Jug5sm,199560,4,2004,ska
0.271,0.97,5,-3.686,1,0.0704,3.98e-05,0.0052,0.762,0.346,181.862,audio_features,09NRBlKCJmHPedMcOeOz1Y,spotify:track:09NRBlKCJmHPedMcOeOz1Y,https://api.spotify.com/v1/tracks/09NRBlKCJmHPedMcOeOz1Y,https://api.spotify.com/v1/audio-analysis/09NRBlKCJmHPedMcOeOz1Y,227627,4,2004,ska
0.445,0.955,5,-3.591,0,0.0725,2.22e-05,0.0274,0.231,0.382,129.817,audio_features,4I7TImODAPbDmXn0djFw4N,spotify:track:4I7TImODAPbDmXn0djFw4N,https://api.spotify.com/v1/tracks/4I7TImODAPbDmXn0djFw4N,https://api.spotify.com/v1/audio-analysis/4I7TImODAPbDmXn0djFw4N,224547,4,2004,ska
0.463,0.955,1,-4.172,1,0.0526,0.00524,0.0167,0.111,0.888,148.041,audio_features,4QHbLYysCVYRiuFpWBFwx3,spotify:track:4QHbLYysCVYRiuFpWBFwx3,https://api.spotify.com/v1/tracks/4QHbLYysCVYRiuFpWBFwx3,https://api.spotify.com/v1/audio-analysis/4QHbLYysCVYRiuFpWBFwx3,317907,4,2004,ska
0.436,0.989,9,-3.079,0,0.156,5.65e-05,0,0.303,0.423,173.135,audio_features,5zZgoYzUjsLINdPEt7VoWO,spotify:track:5zZgoYzUjsLINdPEt7VoWO,https://api.spotify.com/v1/tracks/5zZgoYzUjsLINdPEt7VoWO,https://api.spotify.com/v1/audio-analysis/5zZgoYzUjsLINdPEt7VoWO,95467,4,2004,ska
0.624,0.784,2,-4.565,1,0.0904,0.206,0.000248,0.224,0.615,98.891,audio_features,1k4d6n2q3p6Ez3PxGxpgVx,spotify:track:1k4d6n2q3p6Ez3PxGxpgVx,https://api.spotify.com/v1/tracks/1k4d6n2q3p6Ez3PxGxpgVx,https://api.spotify.com/v1/audio-analysis/1k4d6n2q3p6Ez3PxGxpgVx,305333,4,2004,ska
0.456,0.965,1,-3.81,0,0.0746,0.000107,6.6e-05,0.357,0.312,105.518,audio_features,4Mlc6Dw9zAdng0AJF20y0w,spotify:track:4Mlc6Dw9zAdng0AJF20y0w,https://api.spotify.com/v1/tracks/4Mlc6Dw9zAdng0AJF20y0w,https://api.spotify.com/v1/audio-analysis/4Mlc6Dw9zAdng0AJF20y0w,224133,4,2004,ska
0.556,0.986,5,-3.667,1,0.205,0.147,0,0.0905,0.301,97.592,audio_features,4nUYpn4fqJSnPBRRpKIshI,spotify:track:4nUYpn4fqJSnPBRRpKIshI,https://api.spotify.com/v1/tracks/4nUYpn4fqJSnPBRRpKIshI,https://api.spotify.com/v1/audio-analysis/4nUYpn4fqJSnPBRRpKIshI,171680,4,2004,ska
0.436,0.992,10,-3.637,1,0.0376,0.00109,0.0622,0.084,0.631,99.035,audio_features,23iUxIgf73ZNGPdywRpSse,spotify:track:23iUxIgf73ZNGPdywRpSse,https://api.spotify.com/v1/tracks/23iUxIgf73ZNGPdywRpSse,https://api.spotify.com/v1/audio-analysis/23iUxIgf73ZNGPdywRpSse,185893,4,2004,ska
0.521,0.896,1,-4.686,1,0.051,4.19e-05,0.0242,0.147,0.421,106.997,audio_features,6kXCBheyqOjVbNkJoj2yE9,spotify:track:6kXCBheyqOjVbNkJoj2yE9,https://api.spotify.com/v1/tracks/6kXCBheyqOjVbNkJoj2yE9,https://api.spotify.com/v1/audio-analysis/6kXCBheyqOjVbNkJoj2yE9,175827,4,2004,ska
0.393,0.947,8,-4.618,1,0.0516,1.09e-05,0.0528,0.0852,0.164,119.748,audio_features,4UQXPGa1zyIOsjVP5lhI52,spotify:track:4UQXPGa1zyIOsjVP5lhI52,https://api.spotify.com/v1/tracks/4UQXPGa1zyIOsjVP5lhI52,https://api.spotify.com/v1/audio-analysis/4UQXPGa1zyIOsjVP5lhI52,299013,4,2004,ska
0.702,0.8,9,-3.256,0,0.0309,0.11,0,0.129,0.976,135.984,audio_features,6zc3skkzxwCJXVywiv7JvM,spotify:track:6zc3skkzxwCJXVywiv7JvM,https://api.spotify.com/v1/tracks/6zc3skkzxwCJXVywiv7JvM,https://api.spotify.com/v1/audio-analysis/6zc3skkzxwCJXVywiv7JvM,249907,4,2004,ska
0.482,0.968,4,-3.678,0,0.0816,0.00139,0.000347,0.157,0.559,101.022,audio_features,3pbQW2s8n2KysT7SBIvRdc,spotify:track:3pbQW2s8n2KysT7SBIvRdc,https://api.spotify.com/v1/tracks/3pbQW2s8n2KysT7SBIvRdc,https://api.spotify.com/v1/audio-analysis/3pbQW2s8n2KysT7SBIvRdc,164360,4,2004,ska
0.564,0.714,9,-5.253,1,0.0719,0.0317,4.61e-05,0.0762,0.221,137.792,audio_features,6QbuMwS95wYnh3Q5DYxVSp,spotify:track:6QbuMwS95wYnh3Q5DYxVSp,https://api.spotify.com/v1/tracks/6QbuMwS95wYnh3Q5DYxVSp,https://api.spotify.com/v1/audio-analysis/6QbuMwS95wYnh3Q5DYxVSp,353907,4,2004,ska
0.75,0.463,5,-9.519,1,0.0335,0.211,8.65e-06,0.0971,0.962,100.101,audio_features,2ndv4sCWLXakWkpagG2CqH,spotify:track:2ndv4sCWLXakWkpagG2CqH,https://api.spotify.com/v1/tracks/2ndv4sCWLXakWkpagG2CqH,https://api.spotify.com/v1/audio-analysis/2ndv4sCWLXakWkpagG2CqH,252467,4,2004,ska
0.481,0.963,2,-3.591,1,0.0734,0.000662,0.000396,0.324,0.489,117.06,audio_features,37qEewGzwkFGJ8aGhYBXQu,spotify:track:37qEewGzwkFGJ8aGhYBXQu,https://api.spotify.com/v1/tracks/37qEewGzwkFGJ8aGhYBXQu,https://api.spotify.com/v1/audio-analysis/37qEewGzwkFGJ8aGhYBXQu,167000,4,2004,ska
0.504,0.977,7,-4.968,1,0.067,0.00928,0,0.269,0.531,101.268,audio_features,55CdJt5NnG07dKs3wrdduv,spotify:track:55CdJt5NnG07dKs3wrdduv,https://api.spotify.com/v1/tracks/55CdJt5NnG07dKs3wrdduv,https://api.spotify.com/v1/audio-analysis/55CdJt5NnG07dKs3wrdduv,149333,4,2004,ska
0.589,0.973,9,-4.654,1,0.0591,0.0206,0.00142,0.193,0.655,110.025,audio_features,5DUK8hC49SPMwwYcorS3nB,spotify:track:5DUK8hC49SPMwwYcorS3nB,https://api.spotify.com/v1/tracks/5DUK8hC49SPMwwYcorS3nB,https://api.spotify.com/v1/audio-analysis/5DUK8hC49SPMwwYcorS3nB,212880,4,2004,ska
0.672,0.428,7,-10.38,1,0.257,0.371,3.48e-05,0.0746,0.538,168.253,audio_features,2AfDvCR8szG6wJDO6mxqVT,spotify:track:2AfDvCR8szG6wJDO6mxqVT,https://api.spotify.com/v1/tracks/2AfDvCR8szG6wJDO6mxqVT,https://api.spotify.com/v1/audio-analysis/2AfDvCR8szG6wJDO6mxqVT,173440,4,2004,ska
0.531,0.94,4,-4.632,1,0.119,0.000514,3.04e-05,0.0887,0.744,158.979,audio_features,5Lp0UwCoIDhrWR4ZXVXiu6,spotify:track:5Lp0UwCoIDhrWR4ZXVXiu6,https://api.spotify.com/v1/tracks/5Lp0UwCoIDhrWR4ZXVXiu6,https://api.spotify.com/v1/audio-analysis/5Lp0UwCoIDhrWR4ZXVXiu6,210040,4,2004,ska
0.407,0.922,2,-3.327,1,0.112,7e-05,0.00108,0.217,0.667,152.259,audio_features,2VHAQ84pzRe11YdMUDZzMZ,spotify:track:2VHAQ84pzRe11YdMUDZzMZ,https://api.spotify.com/v1/tracks/2VHAQ84pzRe11YdMUDZzMZ,https://api.spotify.com/v1/audio-analysis/2VHAQ84pzRe11YdMUDZzMZ,188253,4,2004,ska
0.61,0.815,2,-4.861,1,0.0369,0.00389,3.23e-06,0.0706,0.765,116.003,audio_features,0LMfFMA3wEHdxCEUWwfUYS,spotify:track:0LMfFMA3wEHdxCEUWwfUYS,https://api.spotify.com/v1/tracks/0LMfFMA3wEHdxCEUWwfUYS,https://api.spotify.com/v1/audio-analysis/0LMfFMA3wEHdxCEUWwfUYS,231147,4,2004,ska
0.328,0.931,8,-4.151,1,0.0632,2.54e-05,0.000521,0.365,0.505,163.562,audio_features,6AD3A8ZBlDqlO6PlSNjDAH,spotify:track:6AD3A8ZBlDqlO6PlSNjDAH,https://api.spotify.com/v1/tracks/6AD3A8ZBlDqlO6PlSNjDAH,https://api.spotify.com/v1/audio-analysis/6AD3A8ZBlDqlO6PlSNjDAH,185027,4,2004,ska
0.326,0.875,1,-5.233,0,0.0453,0.00192,6.79e-06,0.952,0.465,150.168,audio_features,37WBC4mqVmZ6RzoRo7cIQP,spotify:track:37WBC4mqVmZ6RzoRo7cIQP,https://api.spotify.com/v1/tracks/37WBC4mqVmZ6RzoRo7cIQP,https://api.spotify.com/v1/audio-analysis/37WBC4mqVmZ6RzoRo7cIQP,256560,4,2004,ska
0.448,0.933,0,-6.369,0,0.0481,0.000118,3.81e-05,0.332,0.628,75.442,audio_features,3h0cVQlafBKn2dHPIiCmBb,spotify:track:3h0cVQlafBKn2dHPIiCmBb,https://api.spotify.com/v1/tracks/3h0cVQlafBKn2dHPIiCmBb,https://api.spotify.com/v1/audio-analysis/3h0cVQlafBKn2dHPIiCmBb,200573,4,2004,ska
0.523,0.961,7,-4.16,0,0.0552,0.00335,0.684,0.367,0.393,108.003,audio_features,5SPsBNmlHCXnG9ryVm2zXU,spotify:track:5SPsBNmlHCXnG9ryVm2zXU,https://api.spotify.com/v1/tracks/5SPsBNmlHCXnG9ryVm2zXU,https://api.spotify.com/v1/audio-analysis/5SPsBNmlHCXnG9ryVm2zXU,233933,4,2004,ska
0.374,0.991,9,-3.353,1,0.11,0.00101,0.19,0.0584,0.377,154.045,audio_features,7jBkyoSx3il4Tv8tgif4st,spotify:track:7jBkyoSx3il4Tv8tgif4st,https://api.spotify.com/v1/tracks/7jBkyoSx3il4Tv8tgif4st,https://api.spotify.com/v1/audio-analysis/7jBkyoSx3il4Tv8tgif4st,221173,4,2004,ska
0.367,0.968,2,-2.728,0,0.0392,6.75e-05,0.0027,0.283,0.659,189.309,audio_features,36aS89QHtfR02T1oHRBOe3,spotify:track:36aS89QHtfR02T1oHRBOe3,https://api.spotify.com/v1/tracks/36aS89QHtfR02T1oHRBOe3,https://api.spotify.com/v1/audio-analysis/36aS89QHtfR02T1oHRBOe3,113599,4,2004,ska
0.495,0.858,2,-4.133,1,0.0416,0.000119,3.68e-05,0.257,0.673,156.094,audio_features,1U57cDOAvIRFeDQCIbW6VI,spotify:track:1U57cDOAvIRFeDQCIbW6VI,https://api.spotify.com/v1/tracks/1U57cDOAvIRFeDQCIbW6VI,https://api.spotify.com/v1/audio-analysis/1U57cDOAvIRFeDQCIbW6VI,231253,4,2004,ska
0.384,0.967,5,-4.197,1,0.0964,7.68e-05,0.0243,0.0306,0.707,154.623,audio_features,7JHJCf7qCg1USvqvhIOVgW,spotify:track:7JHJCf7qCg1USvqvhIOVgW,https://api.spotify.com/v1/tracks/7JHJCf7qCg1USvqvhIOVgW,https://api.spotify.com/v1/audio-analysis/7JHJCf7qCg1USvqvhIOVgW,182067,4,2004,ska
0.505,0.962,2,-4.011,1,0.041,0.00657,0,0.136,0.676,131.988,audio_features,5vaQ3nxD8O0twFbnhOm8Lu,spotify:track:5vaQ3nxD8O0twFbnhOm8Lu,https://api.spotify.com/v1/tracks/5vaQ3nxD8O0twFbnhOm8Lu,https://api.spotify.com/v1/audio-analysis/5vaQ3nxD8O0twFbnhOm8Lu,218240,4,2004,ska
0.287,0.957,0,-1.679,1,0.219,0.00124,0,0.74,0.499,199.838,audio_features,4uVIIcnBCBXzDRONRhOsYJ,spotify:track:4uVIIcnBCBXzDRONRhOsYJ,https://api.spotify.com/v1/tracks/4uVIIcnBCBXzDRONRhOsYJ,https://api.spotify.com/v1/audio-analysis/4uVIIcnBCBXzDRONRhOsYJ,305867,4,2004,ska
0.77,0.44,7,-9.678,1,0.0292,0.412,0.0201,0.0967,0.915,91.46,audio_features,0oGK2jqvehM65S4c3V0K0k,spotify:track:0oGK2jqvehM65S4c3V0K0k,https://api.spotify.com/v1/tracks/0oGK2jqvehM65S4c3V0K0k,https://api.spotify.com/v1/audio-analysis/0oGK2jqvehM65S4c3V0K0k,166333,4,2004,ska
0.566,0.986,0,-3.902,1,0.0544,0.0002,0.031,0.377,0.475,107.607,audio_features,0734v426krcGYoB7d3763w,spotify:track:0734v426krcGYoB7d3763w,https://api.spotify.com/v1/tracks/0734v426krcGYoB7d3763w,https://api.spotify.com/v1/audio-analysis/0734v426krcGYoB7d3763w,177693,4,2004,ska
0.394,0.985,6,-4.949,0,0.098,0.00393,0,0.369,0.489,96.184,audio_features,5MbtRgGNhwK2KdJFt39a8L,spotify:track:5MbtRgGNhwK2KdJFt39a8L,https://api.spotify.com/v1/tracks/5MbtRgGNhwK2KdJFt39a8L,https://api.spotify.com/v1/audio-analysis/5MbtRgGNhwK2KdJFt39a8L,147533,4,2004,ska
0.444,0.953,0,-1.644,1,0.199,0.023,0,0.144,0.609,189.79,audio_features,1DIGB5kZKiHnEb2uWxzjzY,spotify:track:1DIGB5kZKiHnEb2uWxzjzY,https://api.spotify.com/v1/tracks/1DIGB5kZKiHnEb2uWxzjzY,https://api.spotify.com/v1/audio-analysis/1DIGB5kZKiHnEb2uWxzjzY,137773,4,2004,ska
0.253,0.765,5,-4.052,1,0.0351,5.3e-05,8.01e-05,0.11,0.385,81.766,audio_features,0onm8IlaWjhntGNZFlmoPx,spotify:track:0onm8IlaWjhntGNZFlmoPx,https://api.spotify.com/v1/tracks/0onm8IlaWjhntGNZFlmoPx,https://api.spotify.com/v1/audio-analysis/0onm8IlaWjhntGNZFlmoPx,308960,4,2004,ska
0.346,0.687,7,-5.206,0,0.043,0.0356,0.00064,0.299,0.379,134.837,audio_features,1KlroNpIZRQuLK236qrfog,spotify:track:1KlroNpIZRQuLK236qrfog,https://api.spotify.com/v1/tracks/1KlroNpIZRQuLK236qrfog,https://api.spotify.com/v1/audio-analysis/1KlroNpIZRQuLK236qrfog,201973,4,2004,ska
0.532,0.898,2,-3.265,1,0.0439,1.59e-05,1.19e-05,0.155,0.787,121.351,audio_features,4v9pEIM7Kis54945OCNupU,spotify:track:4v9pEIM7Kis54945OCNupU,https://api.spotify.com/v1/tracks/4v9pEIM7Kis54945OCNupU,https://api.spotify.com/v1/audio-analysis/4v9pEIM7Kis54945OCNupU,188427,4,2004,ska
0.115,0.0676,0,-24.638,1,0.0434,0.965,0.99,0.0882,0.0325,82.499,audio_features,1VYZk3upVKWZD4fSfl6j6F,spotify:track:1VYZk3upVKWZD4fSfl6j6F,https://api.spotify.com/v1/tracks/1VYZk3upVKWZD4fSfl6j6F,https://api.spotify.com/v1/audio-analysis/1VYZk3upVKWZD4fSfl6j6F,499200,4,2004,sleep
0.0963,0.0441,5,-25.494,1,0.0452,0.97,0.97,0.0968,0.0369,88.726,audio_features,7aB0xM6gO2M9wkJmMOVRkd,spotify:track:7aB0xM6gO2M9wkJmMOVRkd,https://api.spotify.com/v1/tracks/7aB0xM6gO2M9wkJmMOVRkd,https://api.spotify.com/v1/audio-analysis/7aB0xM6gO2M9wkJmMOVRkd,390733,4,2004,sleep
0.159,0.137,0,-17.989,1,0.0353,0.99,0.627,0.083,0.0389,55.759,audio_features,7uSkYAH0ZzOD5kfpyv6k3S,spotify:track:7uSkYAH0ZzOD5kfpyv6k3S,https://api.spotify.com/v1/tracks/7uSkYAH0ZzOD5kfpyv6k3S,https://api.spotify.com/v1/audio-analysis/7uSkYAH0ZzOD5kfpyv6k3S,281000,5,2004,sleep
0.283,0.227,2,-15.602,0,0.0335,0.507,0.756,0.155,0.0917,135.378,audio_features,5FsgkccFspmixouUEJbW6F,spotify:track:5FsgkccFspmixouUEJbW6F,https://api.spotify.com/v1/tracks/5FsgkccFspmixouUEJbW6F,https://api.spotify.com/v1/audio-analysis/5FsgkccFspmixouUEJbW6F,288307,3,2004,sleep
0.181,0.00692,5,-24.845,1,0.042,0.986,0.926,0.0732,0.0357,73.325,audio_features,4oxjkLaom2poh72ZnRD7Mg,spotify:track:4oxjkLaom2poh72ZnRD7Mg,https://api.spotify.com/v1/tracks/4oxjkLaom2poh72ZnRD7Mg,https://api.spotify.com/v1/audio-analysis/4oxjkLaom2poh72ZnRD7Mg,469533,4,2004,sleep
0.0621,0.11,6,-23.452,1,0.0449,0.977,0.867,0.0977,0.0304,55.907,audio_features,3yMVDO47131gedr5Js2OvK,spotify:track:3yMVDO47131gedr5Js2OvK,https://api.spotify.com/v1/tracks/3yMVDO47131gedr5Js2OvK,https://api.spotify.com/v1/audio-analysis/3yMVDO47131gedr5Js2OvK,460133,4,2004,sleep
0.308,0.119,2,-18.521,1,0.0328,0.937,0.919,0.1,0.161,108.269,audio_features,6omslqLj1HEFrbGLMkql7j,spotify:track:6omslqLj1HEFrbGLMkql7j,https://api.spotify.com/v1/tracks/6omslqLj1HEFrbGLMkql7j,https://api.spotify.com/v1/audio-analysis/6omslqLj1HEFrbGLMkql7j,442853,3,2004,sleep
0.344,0.0974,8,-20.3,1,0.0341,0.919,0.856,0.116,0.0823,78.8,audio_features,2DLtgvgFaXDTrk1lyApcey,spotify:track:2DLtgvgFaXDTrk1lyApcey,https://api.spotify.com/v1/tracks/2DLtgvgFaXDTrk1lyApcey,https://api.spotify.com/v1/audio-analysis/2DLtgvgFaXDTrk1lyApcey,362013,4,2004,sleep
0.122,0.102,1,-25.405,1,0.0409,0.887,0.922,0.0963,0.0342,96.535,audio_features,4gtYEFgQh9lHzIJY3AqtUn,spotify:track:4gtYEFgQh9lHzIJY3AqtUn,https://api.spotify.com/v1/tracks/4gtYEFgQh9lHzIJY3AqtUn,https://api.spotify.com/v1/audio-analysis/4gtYEFgQh9lHzIJY3AqtUn,410879,3,2004,sleep
0.0632,0.135,7,-23.795,1,0.044,0.981,0.966,0.0888,0.0332,64.289,audio_features,6UFugVt2qE0imkQWgjiNVN,spotify:track:6UFugVt2qE0imkQWgjiNVN,https://api.spotify.com/v1/tracks/6UFugVt2qE0imkQWgjiNVN,https://api.spotify.com/v1/audio-analysis/6UFugVt2qE0imkQWgjiNVN,401257,4,2004,sleep
0.076,0.0801,1,-24.468,1,0.0414,0.979,0.877,0.0801,0.0305,80.21,audio_features,2BKp9mqhNtrbszNKbbTkx5,spotify:track:2BKp9mqhNtrbszNKbbTkx5,https://api.spotify.com/v1/tracks/2BKp9mqhNtrbszNKbbTkx5,https://api.spotify.com/v1/audio-analysis/2BKp9mqhNtrbszNKbbTkx5,271016,4,2004,sleep
0.104,0.165,10,-21.809,1,0.0399,0.981,0.865,0.0984,0.0334,90.95,audio_features,5gtAQQM0eY0ZJPOygYzqCK,spotify:track:5gtAQQM0eY0ZJPOygYzqCK,https://api.spotify.com/v1/tracks/5gtAQQM0eY0ZJPOygYzqCK,https://api.spotify.com/v1/audio-analysis/5gtAQQM0eY0ZJPOygYzqCK,461978,4,2004,sleep
0.0963,0.134,8,-22.714,1,0.0384,0.912,0.846,0.0907,0.0358,88.824,audio_features,6qwY2RD2G61llR1FMB4enc,spotify:track:6qwY2RD2G61llR1FMB4enc,https://api.spotify.com/v1/tracks/6qwY2RD2G61llR1FMB4enc,https://api.spotify.com/v1/audio-analysis/6qwY2RD2G61llR1FMB4enc,350801,3,2004,sleep
0.149,0.0762,10,-25.978,1,0.0423,0.964,0.922,0.172,0.0335,104.721,audio_features,0gD4EYaQ7SSelKT9KFjx7n,spotify:track:0gD4EYaQ7SSelKT9KFjx7n,https://api.spotify.com/v1/tracks/0gD4EYaQ7SSelKT9KFjx7n,https://api.spotify.com/v1/audio-analysis/0gD4EYaQ7SSelKT9KFjx7n,298640,3,2004,sleep
0.34,0.137,3,-17.977,1,0.0352,0.933,0.915,0.104,0.112,131.028,audio_features,4VtwPCTDBA6whhkVSHMJ43,spotify:track:4VtwPCTDBA6whhkVSHMJ43,https://api.spotify.com/v1/tracks/4VtwPCTDBA6whhkVSHMJ43,https://api.spotify.com/v1/audio-analysis/4VtwPCTDBA6whhkVSHMJ43,373347,4,2004,sleep
