danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre 
0.473,0.068,0,-20.033,1,0.0315,0.892,0.00216,0.105,0.262,93.777,audio_features,5sZpWyp9XEsKVT67EtBvTm,spotify:track:5sZpWyp9XEsKVT67EtBvTm,https://api.spotify.com/v1/tracks/5sZpWyp9XEsKVT67EtBvTm,https://api.spotify.com/v1/audio-analysis/5sZpWyp9XEsKVT67EtBvTm,192421,3,2012,jazz
0.605,0.31,8,-9.172,1,0.0272,0.742,1.33e-05,0.11,0.399,105.85,audio_features,4szoAieU3gUmaObmgPaTGa,spotify:track:4szoAieU3gUmaObmgPaTGa,https://api.spotify.com/v1/tracks/4szoAieU3gUmaObmgPaTGa,https://api.spotify.com/v1/audio-analysis/4szoAieU3gUmaObmgPaTGa,203160,4,2012,jazz
0.604,0.471,5,-11.221,0,0.321,0.333,0,0.463,0.683,122.057,audio_features,3X50YBwOykUe5qHBe2mSfJ,spotify:track:3X50YBwOykUe5qHBe2mSfJ,https://api.spotify.com/v1/tracks/3X50YBwOykUe5qHBe2mSfJ,https://api.spotify.com/v1/audio-analysis/3X50YBwOykUe5qHBe2mSfJ,167360,4,2012,jazz
0.641,0.441,0,-6.993,1,0.0327,0.0897,0.000601,0.114,0.962,177.811,audio_features,5OULYbjWNukOzjjR7GlMGO,spotify:track:5OULYbjWNukOzjjR7GlMGO,https://api.spotify.com/v1/tracks/5OULYbjWNukOzjjR7GlMGO,https://api.spotify.com/v1/audio-analysis/5OULYbjWNukOzjjR7GlMGO,214680,4,2012,jazz
0.25,0.168,1,-16.789,0,0.0329,0.822,0.000135,0.136,0.141,107.269,audio_features,3AyUzGCL21AmWC73NkGeOr,spotify:track:3AyUzGCL21AmWC73NkGeOr,https://api.spotify.com/v1/tracks/3AyUzGCL21AmWC73NkGeOr,https://api.spotify.com/v1/audio-analysis/3AyUzGCL21AmWC73NkGeOr,173107,3,2012,jazz
0.802,0.951,10,-3.933,0,0.189,0.482,0.00305,0.319,0.695,106.019,audio_features,4bbgKjSguYGTBoccN5i3u5,spotify:track:4bbgKjSguYGTBoccN5i3u5,https://api.spotify.com/v1/tracks/4bbgKjSguYGTBoccN5i3u5,https://api.spotify.com/v1/audio-analysis/4bbgKjSguYGTBoccN5i3u5,191493,4,2012,jazz
0.574,0.414,9,-7.16,0,0.0495,0.842,0,0.172,0.867,77.968,audio_features,6cegcronx8nTyBkVO1klhU,spotify:track:6cegcronx8nTyBkVO1klhU,https://api.spotify.com/v1/tracks/6cegcronx8nTyBkVO1klhU,https://api.spotify.com/v1/audio-analysis/6cegcronx8nTyBkVO1klhU,163040,4,2012,jazz
0.775,0.571,8,-8.097,1,0.0342,0.0291,0.0882,0.0941,0.379,97.491,audio_features,7e0j6jReCfN5KJkDNLHyHQ,spotify:track:7e0j6jReCfN5KJkDNLHyHQ,https://api.spotify.com/v1/tracks/7e0j6jReCfN5KJkDNLHyHQ,https://api.spotify.com/v1/audio-analysis/7e0j6jReCfN5KJkDNLHyHQ,307627,4,2012,jazz
0.579,0.502,8,-7.57,1,0.0513,0.733,0,0.281,0.836,76.783,audio_features,5nF9Z2cIytQ3j9ejS25IS1,spotify:track:5nF9Z2cIytQ3j9ejS25IS1,https://api.spotify.com/v1/tracks/5nF9Z2cIytQ3j9ejS25IS1,https://api.spotify.com/v1/audio-analysis/5nF9Z2cIytQ3j9ejS25IS1,131733,4,2012,jazz
0.442,0.124,3,-22.227,1,0.0388,0.92,0.605,0.21,0.2,65.003,audio_features,3s2RFp5hU6jEvAmfZrnrAi,spotify:track:3s2RFp5hU6jEvAmfZrnrAi,https://api.spotify.com/v1/tracks/3s2RFp5hU6jEvAmfZrnrAi,https://api.spotify.com/v1/audio-analysis/3s2RFp5hU6jEvAmfZrnrAi,408600,4,2012,jazz
0.269,0.21,1,-14.791,1,0.0409,0.803,4.4e-06,0.131,0.181,80.556,audio_features,5hMZLC67xYFeSPfJtDDHmc,spotify:track:5hMZLC67xYFeSPfJtDDHmc,https://api.spotify.com/v1/tracks/5hMZLC67xYFeSPfJtDDHmc,https://api.spotify.com/v1/audio-analysis/5hMZLC67xYFeSPfJtDDHmc,164080,5,2012,jazz
0.495,0.544,5,-9.532,0,0.0273,0.412,0,0.0954,0.268,88.036,audio_features,2931VBrdy0FnvNmjfyRPD9,spotify:track:2931VBrdy0FnvNmjfyRPD9,https://api.spotify.com/v1/tracks/2931VBrdy0FnvNmjfyRPD9,https://api.spotify.com/v1/audio-analysis/2931VBrdy0FnvNmjfyRPD9,242025,4,2012,jazz
0.375,0.139,9,-19.789,0,0.0324,0.977,8.61e-06,0.0984,0.0878,75.993,audio_features,726jwcumaDI88eLeo2Fgrm,spotify:track:726jwcumaDI88eLeo2Fgrm,https://api.spotify.com/v1/tracks/726jwcumaDI88eLeo2Fgrm,https://api.spotify.com/v1/audio-analysis/726jwcumaDI88eLeo2Fgrm,166440,3,2012,jazz
0.793,0.578,7,-8.747,0,0.0428,0.223,0.926,0.293,0.803,125.021,audio_features,717lZxxn53x2B0eucGiD1Z,spotify:track:717lZxxn53x2B0eucGiD1Z,https://api.spotify.com/v1/tracks/717lZxxn53x2B0eucGiD1Z,https://api.spotify.com/v1/audio-analysis/717lZxxn53x2B0eucGiD1Z,166613,4,2012,jazz
0.32,0.21,6,-15.231,1,0.0345,0.92,8.01e-05,0.138,0.208,73.196,audio_features,3aqN0zqW7ZfmpGWxoA4sc8,spotify:track:3aqN0zqW7ZfmpGWxoA4sc8,https://api.spotify.com/v1/tracks/3aqN0zqW7ZfmpGWxoA4sc8,https://api.spotify.com/v1/audio-analysis/3aqN0zqW7ZfmpGWxoA4sc8,192160,5,2012,jazz
0.435,0.0493,7,-29.398,0,0.0395,0.956,0.92,0.111,0.0717,115.72,audio_features,0LtLxQA6lkxOgCE4iCIThe,spotify:track:0LtLxQA6lkxOgCE4iCIThe,https://api.spotify.com/v1/tracks/0LtLxQA6lkxOgCE4iCIThe,https://api.spotify.com/v1/audio-analysis/0LtLxQA6lkxOgCE4iCIThe,447814,4,2012,jazz
0.553,0.337,10,-10.334,1,0.0303,0.818,0,0.113,0.664,102.213,audio_features,33CFsRCojfKtmZnRBeEEHm,spotify:track:33CFsRCojfKtmZnRBeEEHm,https://api.spotify.com/v1/tracks/33CFsRCojfKtmZnRBeEEHm,https://api.spotify.com/v1/audio-analysis/33CFsRCojfKtmZnRBeEEHm,84987,4,2012,jazz
0.361,0.37,5,-9.8,1,0.033,0.914,0.208,0.182,0.114,72.075,audio_features,1SqwLblPWSihJlNC1AK0mz,spotify:track:1SqwLblPWSihJlNC1AK0mz,https://api.spotify.com/v1/tracks/1SqwLblPWSihJlNC1AK0mz,https://api.spotify.com/v1/audio-analysis/1SqwLblPWSihJlNC1AK0mz,197733,4,2012,jazz
0.605,0.497,1,-6.676,1,0.0319,0.727,3.95e-05,0.102,0.72,126.014,audio_features,6lKuqHUR4lbi293XnsWzFL,spotify:track:6lKuqHUR4lbi293XnsWzFL,https://api.spotify.com/v1/tracks/6lKuqHUR4lbi293XnsWzFL,https://api.spotify.com/v1/audio-analysis/6lKuqHUR4lbi293XnsWzFL,149307,4,2012,jazz
0.824,0.549,10,-8.203,0,0.14,0.0158,0.113,0.0857,0.592,122.858,audio_features,3XfrVwdGBvKSWnA2oVckeQ,spotify:track:3XfrVwdGBvKSWnA2oVckeQ,https://api.spotify.com/v1/tracks/3XfrVwdGBvKSWnA2oVckeQ,https://api.spotify.com/v1/audio-analysis/3XfrVwdGBvKSWnA2oVckeQ,235188,4,2012,jazz
0.23,0.163,6,-14.909,1,0.0351,0.97,0.00424,0.262,0.102,102.777,audio_features,6FNwiW7pbTMI5ngV1iuU0t,spotify:track:6FNwiW7pbTMI5ngV1iuU0t,https://api.spotify.com/v1/tracks/6FNwiW7pbTMI5ngV1iuU0t,https://api.spotify.com/v1/audio-analysis/6FNwiW7pbTMI5ngV1iuU0t,165027,3,2012,jazz
0.288,0.0787,0,-14.932,0,0.0343,0.946,0.936,0.114,0.13,106.379,audio_features,4pbpghW9IzG3UKu0UfFxkc,spotify:track:4pbpghW9IzG3UKu0UfFxkc,https://api.spotify.com/v1/tracks/4pbpghW9IzG3UKu0UfFxkc,https://api.spotify.com/v1/audio-analysis/4pbpghW9IzG3UKu0UfFxkc,290524,4,2012,jazz
0.45,0.552,2,-6.9,1,0.0391,0.745,0,0.707,0.741,157.24,audio_features,2nhcHC6vUA7DKmCAnGDU1n,spotify:track:2nhcHC6vUA7DKmCAnGDU1n,https://api.spotify.com/v1/tracks/2nhcHC6vUA7DKmCAnGDU1n,https://api.spotify.com/v1/audio-analysis/2nhcHC6vUA7DKmCAnGDU1n,115573,4,2012,jazz
0.411,0.0416,1,-23.23,1,0.0414,0.96,0.925,0.064,0.0782,97.96,audio_features,0gPxAMKPYhnFSAKkBcy3UN,spotify:track:0gPxAMKPYhnFSAKkBcy3UN,https://api.spotify.com/v1/tracks/0gPxAMKPYhnFSAKkBcy3UN,https://api.spotify.com/v1/audio-analysis/0gPxAMKPYhnFSAKkBcy3UN,246067,4,2012,jazz
0.594,0.389,10,-7.109,1,0.0517,0.785,0,0.0313,0.396,122.331,audio_features,1RMDXedcRno6rDBCbNHDJf,spotify:track:1RMDXedcRno6rDBCbNHDJf,https://api.spotify.com/v1/tracks/1RMDXedcRno6rDBCbNHDJf,https://api.spotify.com/v1/audio-analysis/1RMDXedcRno6rDBCbNHDJf,171093,4,2012,jazz
0.79,0.374,6,-9.576,1,0.332,0.839,0.864,0.0548,0.325,88.009,audio_features,4CjEkkRMMKY2ROy21bFNrc,spotify:track:4CjEkkRMMKY2ROy21bFNrc,https://api.spotify.com/v1/tracks/4CjEkkRMMKY2ROy21bFNrc,https://api.spotify.com/v1/audio-analysis/4CjEkkRMMKY2ROy21bFNrc,254698,4,2012,jazz
0.645,0.409,7,-6.66,1,0.036,0.625,0.371,0.103,0.844,180.132,audio_features,1pi75PZXe1OGVX6RRUXfLx,spotify:track:1pi75PZXe1OGVX6RRUXfLx,https://api.spotify.com/v1/tracks/1pi75PZXe1OGVX6RRUXfLx,https://api.spotify.com/v1/audio-analysis/1pi75PZXe1OGVX6RRUXfLx,98429,4,2012,jazz
0.384,0.26,11,-11.925,1,0.0389,0.94,0.00875,0.11,0.0956,88.2,audio_features,046ZImwt3w3hMyFUvyO96L,spotify:track:046ZImwt3w3hMyFUvyO96L,https://api.spotify.com/v1/tracks/046ZImwt3w3hMyFUvyO96L,https://api.spotify.com/v1/audio-analysis/046ZImwt3w3hMyFUvyO96L,190800,4,2012,jazz
0.816,0.892,1,-4.999,1,0.264,0.333,0.000298,0.305,0.854,126.165,audio_features,3eu0UIK0L32ptwGLvWRsMW,spotify:track:3eu0UIK0L32ptwGLvWRsMW,https://api.spotify.com/v1/tracks/3eu0UIK0L32ptwGLvWRsMW,https://api.spotify.com/v1/audio-analysis/3eu0UIK0L32ptwGLvWRsMW,203827,4,2012,jazz
0.905,0.905,1,-4.073,1,0.0413,0.0664,0.1,0.28,0.967,126.026,audio_features,6vGe6hYO5bmqJxVXI75SUc,spotify:track:6vGe6hYO5bmqJxVXI75SUc,https://api.spotify.com/v1/tracks/6vGe6hYO5bmqJxVXI75SUc,https://api.spotify.com/v1/audio-analysis/6vGe6hYO5bmqJxVXI75SUc,234293,4,2012,jazz
0.801,0.597,0,-6.983,1,0.0559,0.0746,0.38,0.0856,0.72,120.012,audio_features,36kaImsnzRzsU6L4cvWP6s,spotify:track:36kaImsnzRzsU6L4cvWP6s,https://api.spotify.com/v1/tracks/36kaImsnzRzsU6L4cvWP6s,https://api.spotify.com/v1/audio-analysis/36kaImsnzRzsU6L4cvWP6s,344000,4,2012,jazz
0.803,0.713,11,-8.384,0,0.0488,0.216,0.000695,0.891,0.942,125.686,audio_features,2XaqebLbYUhLxIuoS3C9yn,spotify:track:2XaqebLbYUhLxIuoS3C9yn,https://api.spotify.com/v1/tracks/2XaqebLbYUhLxIuoS3C9yn,https://api.spotify.com/v1/audio-analysis/2XaqebLbYUhLxIuoS3C9yn,401480,4,2012,jazz
0.463,0.559,5,-9.326,1,0.0445,0.816,1.31e-06,0.241,0.811,83.363,audio_features,1jFFHdm6sHSDU7vq9IE9Ib,spotify:track:1jFFHdm6sHSDU7vq9IE9Ib,https://api.spotify.com/v1/tracks/1jFFHdm6sHSDU7vq9IE9Ib,https://api.spotify.com/v1/audio-analysis/1jFFHdm6sHSDU7vq9IE9Ib,120000,4,2012,jazz
0.727,0.937,11,-2.871,0,0.286,0.00417,0,0.091,0.749,132.067,audio_features,03UrZgTINDqvnUMbbIMhql,spotify:track:03UrZgTINDqvnUMbbIMhql,https://api.spotify.com/v1/tracks/03UrZgTINDqvnUMbbIMhql,https://api.spotify.com/v1/audio-analysis/03UrZgTINDqvnUMbbIMhql,219493,4,2012,k-pop
0.249,0.669,6,-8.057,1,0.138,0.358,1.43e-05,0.598,0.238,183.857,audio_features,4vsAdaD6qNn7iXPcFJTynD,spotify:track:4vsAdaD6qNn7iXPcFJTynD,https://api.spotify.com/v1/tracks/4vsAdaD6qNn7iXPcFJTynD,https://api.spotify.com/v1/audio-analysis/4vsAdaD6qNn7iXPcFJTynD,255640,4,2012,k-pop
0.756,0.837,2,-2.711,0,0.0524,0.0131,0,0.0943,0.537,109.937,audio_features,4fZYGHiRcKxwVSnF498uaE,spotify:track:4fZYGHiRcKxwVSnF498uaE,https://api.spotify.com/v1/tracks/4fZYGHiRcKxwVSnF498uaE,https://api.spotify.com/v1/audio-analysis/4fZYGHiRcKxwVSnF498uaE,205280,4,2012,k-pop
0.538,0.672,0,-10.048,1,0.0296,0.0544,0.921,0.332,0.433,141.953,audio_features,1BhR1STVjUvfMZQCikaVYi,spotify:track:1BhR1STVjUvfMZQCikaVYi,https://api.spotify.com/v1/tracks/1BhR1STVjUvfMZQCikaVYi,https://api.spotify.com/v1/audio-analysis/1BhR1STVjUvfMZQCikaVYi,246907,4,2012,k-pop
0.78,0.956,8,-3.69,1,0.0882,0.0523,0,0.0675,0.921,114.971,audio_features,7dgO6H1BxXeXfxDkiDN8E9,spotify:track:7dgO6H1BxXeXfxDkiDN8E9,https://api.spotify.com/v1/tracks/7dgO6H1BxXeXfxDkiDN8E9,https://api.spotify.com/v1/audio-analysis/7dgO6H1BxXeXfxDkiDN8E9,202606,4,2012,k-pop
0.779,0.743,7,-4.735,1,0.0583,0.173,0,0.091,0.821,143.965,audio_features,618CpFCQ6R3i4jPlyTvspX,spotify:track:618CpFCQ6R3i4jPlyTvspX,https://api.spotify.com/v1/tracks/618CpFCQ6R3i4jPlyTvspX,https://api.spotify.com/v1/audio-analysis/618CpFCQ6R3i4jPlyTvspX,216967,4,2012,k-pop
0.6,0.678,11,-6.894,1,0.0372,0.0311,0,0.338,0.326,123.991,audio_features,3V375E3xldRPEEcIKiw83l,spotify:track:3V375E3xldRPEEcIKiw83l,https://api.spotify.com/v1/tracks/3V375E3xldRPEEcIKiw83l,https://api.spotify.com/v1/audio-analysis/3V375E3xldRPEEcIKiw83l,242677,4,2012,k-pop
0.64,0.937,1,-2.112,1,0.0839,0.0069,0,0.393,0.316,107.013,audio_features,2sVtrcj32v3fR8mLjqWziv,spotify:track:2sVtrcj32v3fR8mLjqWziv,https://api.spotify.com/v1/tracks/2sVtrcj32v3fR8mLjqWziv,https://api.spotify.com/v1/audio-analysis/2sVtrcj32v3fR8mLjqWziv,239187,4,2012,k-pop
0.734,0.502,2,-6.792,1,0.0484,0.768,0,0.0584,0.936,62.023,audio_features,3Ibxs1OxL9wH3jBwpIQGid,spotify:track:3Ibxs1OxL9wH3jBwpIQGid,https://api.spotify.com/v1/tracks/3Ibxs1OxL9wH3jBwpIQGid,https://api.spotify.com/v1/audio-analysis/3Ibxs1OxL9wH3jBwpIQGid,189677,4,2012,k-pop
0.644,0.85,11,-4.682,0,0.204,0.0351,0,0.378,0.308,130.142,audio_features,6N0s8tBTo5WWmC98XKV4sB,spotify:track:6N0s8tBTo5WWmC98XKV4sB,https://api.spotify.com/v1/tracks/6N0s8tBTo5WWmC98XKV4sB,https://api.spotify.com/v1/audio-analysis/6N0s8tBTo5WWmC98XKV4sB,236200,4,2012,k-pop
0.608,0.706,7,-7.275,1,0.0853,0.0595,0,0.056,0.357,124.985,audio_features,4LOLvDtzykDC7y9WehFoOi,spotify:track:4LOLvDtzykDC7y9WehFoOi,https://api.spotify.com/v1/tracks/4LOLvDtzykDC7y9WehFoOi,https://api.spotify.com/v1/audio-analysis/4LOLvDtzykDC7y9WehFoOi,233099,4,2012,k-pop
0.725,0.841,2,-3.924,1,0.0545,0.002,0,0.0652,0.582,130.013,audio_features,26eV0R7nbqtlzh316ncU99,spotify:track:26eV0R7nbqtlzh316ncU99,https://api.spotify.com/v1/tracks/26eV0R7nbqtlzh316ncU99,https://api.spotify.com/v1/audio-analysis/26eV0R7nbqtlzh316ncU99,230573,4,2012,k-pop
0.637,0.944,5,-3.682,0,0.27,0.0655,0,0.682,0.41,168.042,audio_features,25idmXJF6Z8GnFCT5PKgKL,spotify:track:25idmXJF6Z8GnFCT5PKgKL,https://api.spotify.com/v1/tracks/25idmXJF6Z8GnFCT5PKgKL,https://api.spotify.com/v1/audio-analysis/25idmXJF6Z8GnFCT5PKgKL,242600,4,2012,k-pop
0.764,0.47,4,-5.642,0,0.0433,0.533,0,0.133,0.801,119.886,audio_features,7g97EfyxPG5XZgYmLig9ML,spotify:track:7g97EfyxPG5XZgYmLig9ML,https://api.spotify.com/v1/tracks/7g97EfyxPG5XZgYmLig9ML,https://api.spotify.com/v1/audio-analysis/7g97EfyxPG5XZgYmLig9ML,199629,4,2012,k-pop
0.606,0.872,7,-2.114,0,0.0519,0.262,0,0.125,0.226,129.965,audio_features,2MYfUH4Zo7gphaxmMVDrie,spotify:track:2MYfUH4Zo7gphaxmMVDrie,https://api.spotify.com/v1/tracks/2MYfUH4Zo7gphaxmMVDrie,https://api.spotify.com/v1/audio-analysis/2MYfUH4Zo7gphaxmMVDrie,232333,4,2012,k-pop
0.757,0.898,5,-1.632,0,0.0327,0.0927,7.85e-06,0.493,0.537,125.029,audio_features,7tMN6iGJMulMFpSCeU7pmU,spotify:track:7tMN6iGJMulMFpSCeU7pmU,https://api.spotify.com/v1/tracks/7tMN6iGJMulMFpSCeU7pmU,https://api.spotify.com/v1/audio-analysis/7tMN6iGJMulMFpSCeU7pmU,196947,4,2012,k-pop
0.723,0.828,11,-3.498,0,0.0729,0.00455,0,0.0405,0.433,130.01,audio_features,26JeAi8xsSvLRoNsl9B8Js,spotify:track:26JeAi8xsSvLRoNsl9B8Js,https://api.spotify.com/v1/tracks/26JeAi8xsSvLRoNsl9B8Js,https://api.spotify.com/v1/audio-analysis/26JeAi8xsSvLRoNsl9B8Js,231627,4,2012,k-pop
0.597,0.764,9,-4.859,0,0.139,0.0148,0,0.126,0.364,74.98,audio_features,7GLlnuHjYIKy3YR59ziaQe,spotify:track:7GLlnuHjYIKy3YR59ziaQe,https://api.spotify.com/v1/tracks/7GLlnuHjYIKy3YR59ziaQe,https://api.spotify.com/v1/audio-analysis/7GLlnuHjYIKy3YR59ziaQe,236817,4,2012,k-pop
0.629,0.963,0,-3.889,1,0.112,0.00515,0,0.262,0.528,90.015,audio_features,1EvB6tE5CHluLZaWm3r0bT,spotify:track:1EvB6tE5CHluLZaWm3r0bT,https://api.spotify.com/v1/tracks/1EvB6tE5CHluLZaWm3r0bT,https://api.spotify.com/v1/audio-analysis/1EvB6tE5CHluLZaWm3r0bT,270453,4,2012,k-pop
0.641,0.645,0,-6.54,1,0.0366,0.136,0.000145,0.145,0.546,90.027,audio_features,3Hyl7YrOtBcnh1geON2kSO,spotify:track:3Hyl7YrOtBcnh1geON2kSO,https://api.spotify.com/v1/tracks/3Hyl7YrOtBcnh1geON2kSO,https://api.spotify.com/v1/audio-analysis/3Hyl7YrOtBcnh1geON2kSO,217085,4,2012,k-pop
0.43,0.814,7,-3.667,1,0.123,0.702,2.52e-06,0.125,0.406,179.988,audio_features,5raBru10U4qA2zexhixC4D,spotify:track:5raBru10U4qA2zexhixC4D,https://api.spotify.com/v1/tracks/5raBru10U4qA2zexhixC4D,https://api.spotify.com/v1/audio-analysis/5raBru10U4qA2zexhixC4D,211331,4,2012,k-pop
0.706,0.976,1,-3.568,1,0.148,0.0709,0,0.424,0.746,129.816,audio_features,3USo3MdgSxGuZKig55q7k9,spotify:track:3USo3MdgSxGuZKig55q7k9,https://api.spotify.com/v1/tracks/3USo3MdgSxGuZKig55q7k9,https://api.spotify.com/v1/audio-analysis/3USo3MdgSxGuZKig55q7k9,240107,4,2012,k-pop
0.773,0.677,2,-5.137,1,0.198,0.408,0,0.344,0.36,129.613,audio_features,1oqQ24UjGZicCYUYHBbqkq,spotify:track:1oqQ24UjGZicCYUYHBbqkq,https://api.spotify.com/v1/tracks/1oqQ24UjGZicCYUYHBbqkq,https://api.spotify.com/v1/audio-analysis/1oqQ24UjGZicCYUYHBbqkq,255000,4,2012,k-pop
0.643,0.786,0,-4.251,1,0.0414,0.00584,0,0.369,0.462,128.003,audio_features,0c7QMo952Ga2qAJMdfEcrb,spotify:track:0c7QMo952Ga2qAJMdfEcrb,https://api.spotify.com/v1/tracks/0c7QMo952Ga2qAJMdfEcrb,https://api.spotify.com/v1/audio-analysis/0c7QMo952Ga2qAJMdfEcrb,231293,4,2012,k-pop
0.769,0.961,4,-2.316,0,0.0371,0.263,0,0.146,0.89,114.982,audio_features,40gUfKHwCNLpXowFN9Hvsu,spotify:track:40gUfKHwCNLpXowFN9Hvsu,https://api.spotify.com/v1/tracks/40gUfKHwCNLpXowFN9Hvsu,https://api.spotify.com/v1/audio-analysis/40gUfKHwCNLpXowFN9Hvsu,206267,4,2012,k-pop
0.698,0.694,11,-5.5,0,0.0321,0.44,3.96e-06,0.308,0.489,94.998,audio_features,5dh87xGcp4YqDFBc86Mh47,spotify:track:5dh87xGcp4YqDFBc86Mh47,https://api.spotify.com/v1/tracks/5dh87xGcp4YqDFBc86Mh47,https://api.spotify.com/v1/audio-analysis/5dh87xGcp4YqDFBc86Mh47,212976,4,2012,k-pop
0.693,0.193,9,-9.165,1,0.03,0.821,0,0.129,0.391,112.408,audio_features,3hbi6hayJ6OibzGe3fWLwf,spotify:track:3hbi6hayJ6OibzGe3fWLwf,https://api.spotify.com/v1/tracks/3hbi6hayJ6OibzGe3fWLwf,https://api.spotify.com/v1/audio-analysis/3hbi6hayJ6OibzGe3fWLwf,190847,4,2012,k-pop
0.279,0.43,8,-7.412,1,0.0308,0.633,0.00082,0.107,0.147,133.443,audio_features,1uMLtqpe8beA6fPy3ApJcJ,spotify:track:1uMLtqpe8beA6fPy3ApJcJ,https://api.spotify.com/v1/tracks/1uMLtqpe8beA6fPy3ApJcJ,https://api.spotify.com/v1/audio-analysis/1uMLtqpe8beA6fPy3ApJcJ,308187,4,2012,k-pop
0.477,0.756,2,-3.986,1,0.0615,0.38,0,0.107,0.43,207.792,audio_features,0HNIIJzAVqPXmUOZFx03Av,spotify:track:0HNIIJzAVqPXmUOZFx03Av,https://api.spotify.com/v1/tracks/0HNIIJzAVqPXmUOZFx03Av,https://api.spotify.com/v1/audio-analysis/0HNIIJzAVqPXmUOZFx03Av,248190,4,2012,k-pop
0.519,0.813,2,-6.91,1,0.219,0.0183,0,0.204,0.675,160.205,audio_features,3o6czypA1UALB6BLv4f41F,spotify:track:3o6czypA1UALB6BLv4f41F,https://api.spotify.com/v1/tracks/3o6czypA1UALB6BLv4f41F,https://api.spotify.com/v1/audio-analysis/3o6czypA1UALB6BLv4f41F,207776,4,2012,k-pop
0.742,0.792,5,-4.713,1,0.0651,0.138,0,0.0704,0.78,123.001,audio_features,3BqfHyw9cLm6POreivziWN,spotify:track:3BqfHyw9cLm6POreivziWN,https://api.spotify.com/v1/tracks/3BqfHyw9cLm6POreivziWN,https://api.spotify.com/v1/audio-analysis/3BqfHyw9cLm6POreivziWN,207090,4,2012,k-pop
0.877,0.732,1,-5.197,1,0.0442,0.109,0,0.105,0.827,126.986,audio_features,42La57XxwUXeRROaPSuS58,spotify:track:42La57XxwUXeRROaPSuS58,https://api.spotify.com/v1/tracks/42La57XxwUXeRROaPSuS58,https://api.spotify.com/v1/audio-analysis/42La57XxwUXeRROaPSuS58,244300,4,2012,k-pop
0.718,0.934,11,-3.787,0,0.169,0.046,0,0.687,0.308,132.017,audio_features,1HMbjnCFGOWd8Sqou4maxM,spotify:track:1HMbjnCFGOWd8Sqou4maxM,https://api.spotify.com/v1/tracks/1HMbjnCFGOWd8Sqou4maxM,https://api.spotify.com/v1/audio-analysis/1HMbjnCFGOWd8Sqou4maxM,196920,4,2012,k-pop
0.741,0.959,9,-1.414,1,0.0571,0.004,1.23e-05,0.355,0.41,110.016,audio_features,21CJvM7HXrI80aDHz2MES4,spotify:track:21CJvM7HXrI80aDHz2MES4,https://api.spotify.com/v1/tracks/21CJvM7HXrI80aDHz2MES4,https://api.spotify.com/v1/audio-analysis/21CJvM7HXrI80aDHz2MES4,217887,4,2012,k-pop
0.549,0.977,1,-1.443,0,0.115,0.00735,0,0.0399,0.582,127.006,audio_features,6fzJaYb6xprozFzFdqfI9s,spotify:track:6fzJaYb6xprozFzFdqfI9s,https://api.spotify.com/v1/tracks/6fzJaYb6xprozFzFdqfI9s,https://api.spotify.com/v1/audio-analysis/6fzJaYb6xprozFzFdqfI9s,202520,4,2012,k-pop
0.753,0.808,1,-3.264,1,0.0812,0.000252,0.000194,0.0371,0.603,110.856,audio_features,3AmxvnqctdvnJnyNPaHTbv,spotify:track:3AmxvnqctdvnJnyNPaHTbv,https://api.spotify.com/v1/tracks/3AmxvnqctdvnJnyNPaHTbv,https://api.spotify.com/v1/audio-analysis/3AmxvnqctdvnJnyNPaHTbv,209801,4,2012,k-pop
0.621,0.669,9,-5.303,1,0.0312,0.739,0,0.138,0.663,119.947,audio_features,4eFTh1opLS5wANDmZK9ghC,spotify:track:4eFTh1opLS5wANDmZK9ghC,https://api.spotify.com/v1/tracks/4eFTh1opLS5wANDmZK9ghC,https://api.spotify.com/v1/audio-analysis/4eFTh1opLS5wANDmZK9ghC,260518,4,2012,k-pop
0.728,0.714,8,-3.667,1,0.0355,0.565,0,0.0544,0.785,131.919,audio_features,1VWSUWcVZEAPGBYVkevN3u,spotify:track:1VWSUWcVZEAPGBYVkevN3u,https://api.spotify.com/v1/tracks/1VWSUWcVZEAPGBYVkevN3u,https://api.spotify.com/v1/audio-analysis/1VWSUWcVZEAPGBYVkevN3u,261224,4,2012,k-pop
0.867,0.783,11,-2.25,0,0.0687,0.00822,0.00643,0.302,0.701,126.04,audio_features,4q2HU9Ijpk4zJ24x7oMdXb,spotify:track:4q2HU9Ijpk4zJ24x7oMdXb,https://api.spotify.com/v1/tracks/4q2HU9Ijpk4zJ24x7oMdXb,https://api.spotify.com/v1/audio-analysis/4q2HU9Ijpk4zJ24x7oMdXb,225373,4,2012,k-pop
0.632,0.801,7,-6.105,1,0.304,0.135,0,0.0876,0.749,171.977,audio_features,6CtYW6EWGMbfe96eqwCThq,spotify:track:6CtYW6EWGMbfe96eqwCThq,https://api.spotify.com/v1/tracks/6CtYW6EWGMbfe96eqwCThq,https://api.spotify.com/v1/audio-analysis/6CtYW6EWGMbfe96eqwCThq,205876,4,2012,k-pop
