danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre
0.581,0.64,10,-10.004,1,0.0536,0.362,0.0833,0.0895,0.74,117.817,audio_features,1doXch44LrZC44vTcF3wLS,spotify:track:1doXch44LrZC44vTcF3wLS,https://api.spotify.com/v1/tracks/1doXch44LrZC44vTcF3wLS,https://api.spotify.com/v1/audio-analysis/1doXch44LrZC44vTcF3wLS,336493,4,2003,afrobeat
0.673,0.705,0,-10.229,1,0.0422,0.464,0.0431,0.107,0.806,125.361,audio_features,5uw1KEdmygi7GpKATo60FB,spotify:track:5uw1KEdmygi7GpKATo60FB,https://api.spotify.com/v1/tracks/5uw1KEdmygi7GpKATo60FB,https://api.spotify.com/v1/audio-analysis/5uw1KEdmygi7GpKATo60FB,539280,4,2003,afrobeat
0.416,0.858,5,-6.772,0,0.0331,0.00203,0.862,0.103,0.709,95.47,audio_features,1gCstoTc281lTFecLdsuNF,spotify:track:1gCstoTc281lTFecLdsuNF,https://api.spotify.com/v1/tracks/1gCstoTc281lTFecLdsuNF,https://api.spotify.com/v1/audio-analysis/1gCstoTc281lTFecLdsuNF,259039,4,2003,afrobeat
0.474,0.657,7,-10.737,1,0.0659,0.45,0.896,0.132,0.349,79.192,audio_features,43i48sHfnbF0fDJEkKu4Y4,spotify:track:43i48sHfnbF0fDJEkKu4Y4,https://api.spotify.com/v1/tracks/43i48sHfnbF0fDJEkKu4Y4,https://api.spotify.com/v1/audio-analysis/43i48sHfnbF0fDJEkKu4Y4,239667,4,2003,afrobeat
0.584,0.872,2,-5.004,0,0.147,0.807,0.909,0.217,0.78,151.344,audio_features,54OItCxTQ7BVKijQE1Ljum,spotify:track:54OItCxTQ7BVKijQE1Ljum,https://api.spotify.com/v1/tracks/54OItCxTQ7BVKijQE1Ljum,https://api.spotify.com/v1/audio-analysis/54OItCxTQ7BVKijQE1Ljum,137027,4,2003,afrobeat
0.502,0.813,10,-6.651,0,0.046,0.00965,0.851,0.0852,0.73,92.137,audio_features,5Sh6BNCitQros10HAgx5Ca,spotify:track:5Sh6BNCitQros10HAgx5Ca,https://api.spotify.com/v1/tracks/5Sh6BNCitQros10HAgx5Ca,https://api.spotify.com/v1/audio-analysis/5Sh6BNCitQros10HAgx5Ca,145972,4,2003,afrobeat
0.562,0.93,9,-5.295,1,0.0402,0.0579,0.736,0.0894,0.793,118.341,audio_features,2meGen5YLLWrizRZ5eDgJP,spotify:track:2meGen5YLLWrizRZ5eDgJP,https://api.spotify.com/v1/tracks/2meGen5YLLWrizRZ5eDgJP,https://api.spotify.com/v1/audio-analysis/2meGen5YLLWrizRZ5eDgJP,210679,4,2003,afrobeat
0.704,0.421,5,-11.46,0,0.13,0.686,0.00605,0.794,0.377,82.968,audio_features,35OcvSVt6ke7r8nhFuyThW,spotify:track:35OcvSVt6ke7r8nhFuyThW,https://api.spotify.com/v1/tracks/35OcvSVt6ke7r8nhFuyThW,https://api.spotify.com/v1/audio-analysis/35OcvSVt6ke7r8nhFuyThW,270227,4,2003,afrobeat
0.723,0.88,8,-8.874,1,0.0451,0.265,0.934,0.145,0.795,104.083,audio_features,5Y4EoMk1uQJcNHaFBEDBx8,spotify:track:5Y4EoMk1uQJcNHaFBEDBx8,https://api.spotify.com/v1/tracks/5Y4EoMk1uQJcNHaFBEDBx8,https://api.spotify.com/v1/audio-analysis/5Y4EoMk1uQJcNHaFBEDBx8,157267,4,2003,afrobeat
0.646,0.835,7,-9.202,1,0.0564,0.261,0.247,0.536,0.845,94.954,audio_features,0NFpL7T3oiDw8g0Egm0Fmv,spotify:track:0NFpL7T3oiDw8g0Egm0Fmv,https://api.spotify.com/v1/tracks/0NFpL7T3oiDw8g0Egm0Fmv,https://api.spotify.com/v1/audio-analysis/0NFpL7T3oiDw8g0Egm0Fmv,188360,4,2003,afrobeat
0.79,0.88,2,-5.404,1,0.094,0.0086,0.0298,0.0294,0.801,94.642,audio_features,0adxIBKLMLQVhY78QVvytn,spotify:track:0adxIBKLMLQVhY78QVvytn,https://api.spotify.com/v1/tracks/0adxIBKLMLQVhY78QVvytn,https://api.spotify.com/v1/audio-analysis/0adxIBKLMLQVhY78QVvytn,114039,4,2003,afrobeat
0.458,0.829,7,-7.33,1,0.0756,0.00793,0.83,0.0606,0.806,94.283,audio_features,3XePbf2RrxTy9XOcTLrTYe,spotify:track:3XePbf2RrxTy9XOcTLrTYe,https://api.spotify.com/v1/tracks/3XePbf2RrxTy9XOcTLrTYe,https://api.spotify.com/v1/audio-analysis/3XePbf2RrxTy9XOcTLrTYe,182066,4,2003,afrobeat
0.7,0.855,1,-6.364,1,0.0528,0.125,0.00297,0.232,0.791,92.251,audio_features,67D4kwMLrh6OrbXcfKTsVu,spotify:track:67D4kwMLrh6OrbXcfKTsVu,https://api.spotify.com/v1/tracks/67D4kwMLrh6OrbXcfKTsVu,https://api.spotify.com/v1/audio-analysis/67D4kwMLrh6OrbXcfKTsVu,239732,4,2003,afrobeat
0.781,0.454,5,-11.418,1,0.0472,0.126,0.000729,0.0993,0.202,98.992,audio_features,2s1IFMhUGcezBhGcS2Ruaz,spotify:track:2s1IFMhUGcezBhGcS2Ruaz,https://api.spotify.com/v1/tracks/2s1IFMhUGcezBhGcS2Ruaz,https://api.spotify.com/v1/audio-analysis/2s1IFMhUGcezBhGcS2Ruaz,97333,4,2003,afrobeat
0.658,0.976,9,-9.145,0,0.141,0.00366,0.0502,0.078,0.0606,144.991,audio_features,7KJi3EiCunRG2e6SHPpogL,spotify:track:7KJi3EiCunRG2e6SHPpogL,https://api.spotify.com/v1/tracks/7KJi3EiCunRG2e6SHPpogL,https://api.spotify.com/v1/audio-analysis/7KJi3EiCunRG2e6SHPpogL,321160,4,2003,afrobeat
0.62,0.903,9,-7.187,1,0.0745,0.0162,0.776,0.185,0.692,98.283,audio_features,3wzpfqEX2oxbcAq9CSlgSt,spotify:track:3wzpfqEX2oxbcAq9CSlgSt,https://api.spotify.com/v1/tracks/3wzpfqEX2oxbcAq9CSlgSt,https://api.spotify.com/v1/audio-analysis/3wzpfqEX2oxbcAq9CSlgSt,257106,4,2003,afrobeat
0.66,0.675,2,-8.329,0,0.0424,0.0133,0.857,0.105,0.728,119.93,audio_features,63cML2hGrhK7xKHBsCyq5F,spotify:track:63cML2hGrhK7xKHBsCyq5F,https://api.spotify.com/v1/tracks/63cML2hGrhK7xKHBsCyq5F,https://api.spotify.com/v1/audio-analysis/63cML2hGrhK7xKHBsCyq5F,257067,4,2003,afrobeat
0.479,0.795,6,-5.23,0,0.0307,0.0657,0.698,0.0864,0.932,129.111,audio_features,1w695nbSFU5zghvkfTxlYs,spotify:track:1w695nbSFU5zghvkfTxlYs,https://api.spotify.com/v1/tracks/1w695nbSFU5zghvkfTxlYs,https://api.spotify.com/v1/audio-analysis/1w695nbSFU5zghvkfTxlYs,197027,4,2003,afrobeat
0.783,0.598,0,-11.569,1,0.0357,0.749,0.706,0.121,0.637,124.99,audio_features,7vqg64H5hgsR6tkiFPYSCY,spotify:track:7vqg64H5hgsR6tkiFPYSCY,https://api.spotify.com/v1/tracks/7vqg64H5hgsR6tkiFPYSCY,https://api.spotify.com/v1/audio-analysis/7vqg64H5hgsR6tkiFPYSCY,158333,4,2003,afrobeat
0.387,0.79,7,-6.942,1,0.0465,0.0944,0.807,0.172,0.589,138.561,audio_features,1wJCDGxV6xarq916cdMXQW,spotify:track:1wJCDGxV6xarq916cdMXQW,https://api.spotify.com/v1/tracks/1wJCDGxV6xarq916cdMXQW,https://api.spotify.com/v1/audio-analysis/1wJCDGxV6xarq916cdMXQW,289826,4,2003,afrobeat
0.717,0.726,9,-10.011,0,0.125,0.408,0.00594,0.555,0.624,154.276,audio_features,7sDTASHCLGGkkPdg2ZCc0I,spotify:track:7sDTASHCLGGkkPdg2ZCc0I,https://api.spotify.com/v1/tracks/7sDTASHCLGGkkPdg2ZCc0I,https://api.spotify.com/v1/audio-analysis/7sDTASHCLGGkkPdg2ZCc0I,319040,4,2003,afrobeat
0.788,0.964,6,-8.05,0,0.0716,0.175,0.906,0.0807,0.863,126.105,audio_features,7aAXVsjV4h2erV767H9RZi,spotify:track:7aAXVsjV4h2erV767H9RZi,https://api.spotify.com/v1/tracks/7aAXVsjV4h2erV767H9RZi,https://api.spotify.com/v1/audio-analysis/7aAXVsjV4h2erV767H9RZi,210027,4,2003,afrobeat
0.433,0.528,9,-9.949,0,0.214,0.793,0.888,0.355,0.298,175.233,audio_features,1txrzxCg2F66c5kSZPHPX8,spotify:track:1txrzxCg2F66c5kSZPHPX8,https://api.spotify.com/v1/tracks/1txrzxCg2F66c5kSZPHPX8,https://api.spotify.com/v1/audio-analysis/1txrzxCg2F66c5kSZPHPX8,306027,4,2003,afrobeat
0.728,0.848,1,-11.792,1,0.333,0.259,0,0.255,0.218,144.838,audio_features,24RmUDweq1OuxjxpieZKNf,spotify:track:24RmUDweq1OuxjxpieZKNf,https://api.spotify.com/v1/tracks/24RmUDweq1OuxjxpieZKNf,https://api.spotify.com/v1/audio-analysis/24RmUDweq1OuxjxpieZKNf,144467,4,2003,afrobeat
0.405,0.918,1,-7.628,0,0.0623,0.0103,0.704,0.0728,0.465,117.191,audio_features,26eUBNZQm3js39sIYXBSja,spotify:track:26eUBNZQm3js39sIYXBSja,https://api.spotify.com/v1/tracks/26eUBNZQm3js39sIYXBSja,https://api.spotify.com/v1/audio-analysis/26eUBNZQm3js39sIYXBSja,256119,4,2003,afrobeat
0.652,0.92,4,-5.284,0,0.0358,0.482,0.684,0.249,0.726,136.175,audio_features,5QzbQoFfSdV1eZDtX13SQp,spotify:track:5QzbQoFfSdV1eZDtX13SQp,https://api.spotify.com/v1/tracks/5QzbQoFfSdV1eZDtX13SQp,https://api.spotify.com/v1/audio-analysis/5QzbQoFfSdV1eZDtX13SQp,148040,4,2003,afrobeat
0.609,0.782,11,-6.299,1,0.0307,0.102,0.885,0.287,0.914,130.972,audio_features,5Mp4rBzjMV6xQdCaZfCJu6,spotify:track:5Mp4rBzjMV6xQdCaZfCJu6,https://api.spotify.com/v1/tracks/5Mp4rBzjMV6xQdCaZfCJu6,https://api.spotify.com/v1/audio-analysis/5Mp4rBzjMV6xQdCaZfCJu6,159480,4,2003,afrobeat
0.678,0.731,10,-5.28,0,0.0413,0.022,0.101,0.0894,0.937,125.1,audio_features,3VbpGhRHvtfgjH3MYX3fB0,spotify:track:3VbpGhRHvtfgjH3MYX3fB0,https://api.spotify.com/v1/tracks/3VbpGhRHvtfgjH3MYX3fB0,https://api.spotify.com/v1/audio-analysis/3VbpGhRHvtfgjH3MYX3fB0,219480,4,2003,afrobeat
0.743,0.446,4,-7.807,0,0.0683,0.0039,0.118,0.337,0.278,123.596,audio_features,3dPQuX8Gs42Y7b454ybpMR,spotify:track:3dPQuX8Gs42Y7b454ybpMR,https://api.spotify.com/v1/tracks/3dPQuX8Gs42Y7b454ybpMR,https://api.spotify.com/v1/audio-analysis/3dPQuX8Gs42Y7b454ybpMR,232107,4,2003,alt-rock
0.774,0.75,11,-4.927,0,0.0412,0.00207,1.78e-05,0.0808,0.927,118.015,audio_features,27L8sESb3KR79asDUBu8nW,spotify:track:27L8sESb3KR79asDUBu8nW,https://api.spotify.com/v1/tracks/27L8sESb3KR79asDUBu8nW,https://api.spotify.com/v1/audio-analysis/27L8sESb3KR79asDUBu8nW,197987,4,2003,alt-rock
0.472,0.671,4,-4.649,1,0.029,0.0129,0,0.159,0.0681,82.952,audio_features,77loZpT5Y5PRP1S451P9Yz,spotify:track:77loZpT5Y5PRP1S451P9Yz,https://api.spotify.com/v1/tracks/77loZpT5Y5PRP1S451P9Yz,https://api.spotify.com/v1/audio-analysis/77loZpT5Y5PRP1S451P9Yz,232800,4,2003,alt-rock
0.613,0.953,2,-3.435,1,0.0855,0.00148,0.000582,0.152,0.537,105.046,audio_features,305WCRhhS10XUcH6AEwZk6,spotify:track:305WCRhhS10XUcH6AEwZk6,https://api.spotify.com/v1/tracks/305WCRhhS10XUcH6AEwZk6,https://api.spotify.com/v1/audio-analysis/305WCRhhS10XUcH6AEwZk6,213800,4,2003,alt-rock
0.478,0.854,7,-5.454,1,0.0289,0.0204,1.21e-06,0.115,0.274,91.854,audio_features,1A5V1sxyCLpKJezp75tUXn,spotify:track:1A5V1sxyCLpKJezp75tUXn,https://api.spotify.com/v1/tracks/1A5V1sxyCLpKJezp75tUXn,https://api.spotify.com/v1/audio-analysis/1A5V1sxyCLpKJezp75tUXn,274160,4,2003,alt-rock
0.498,0.83,6,-5.157,0,0.0421,0.00461,0,0.139,0.453,89.342,audio_features,0M955bMOoilikPXwKLYpoi,spotify:track:0M955bMOoilikPXwKLYpoi,https://api.spotify.com/v1/tracks/0M955bMOoilikPXwKLYpoi,https://api.spotify.com/v1/audio-analysis/0M955bMOoilikPXwKLYpoi,231480,4,2003,alt-rock
0.489,0.649,9,-5.11,1,0.0336,0.000603,0.713,0.101,0.77,158.009,audio_features,57Xjny5yNzAcsxnusKmAfA,spotify:track:57Xjny5yNzAcsxnusKmAfA,https://api.spotify.com/v1/tracks/57Xjny5yNzAcsxnusKmAfA,https://api.spotify.com/v1/audio-analysis/57Xjny5yNzAcsxnusKmAfA,219827,4,2003,alt-rock
0.217,0.92,8,-4.479,1,0.0628,2.86e-05,0,0.102,0.376,167.169,audio_features,44NRdYQw7P0GWuiunRv3hr,spotify:track:44NRdYQw7P0GWuiunRv3hr,https://api.spotify.com/v1/tracks/44NRdYQw7P0GWuiunRv3hr,https://api.spotify.com/v1/audio-analysis/44NRdYQw7P0GWuiunRv3hr,246040,4,2003,alt-rock
0.498,0.83,6,-5.157,0,0.0421,0.00461,0,0.139,0.453,89.342,audio_features,6rUp7v3l8yC4TKxAAR5Bmx,spotify:track:6rUp7v3l8yC4TKxAAR5Bmx,https://api.spotify.com/v1/tracks/6rUp7v3l8yC4TKxAAR5Bmx,https://api.spotify.com/v1/audio-analysis/6rUp7v3l8yC4TKxAAR5Bmx,231480,4,2003,alt-rock
0.407,0.896,6,-2.935,1,0.063,0.012,0,0.196,0.156,138.697,audio_features,6FOpPA0a80RuBqqgDozvja,spotify:track:6FOpPA0a80RuBqqgDozvja,https://api.spotify.com/v1/tracks/6FOpPA0a80RuBqqgDozvja,https://api.spotify.com/v1/audio-analysis/6FOpPA0a80RuBqqgDozvja,243573,3,2003,alt-rock
0.455,0.858,11,-5.659,0,0.0391,0.000616,0.000247,0.226,0.597,163.118,audio_features,4PkJ7c9y1CwpuVOiJODnCZ,spotify:track:4PkJ7c9y1CwpuVOiJODnCZ,https://api.spotify.com/v1/tracks/4PkJ7c9y1CwpuVOiJODnCZ,https://api.spotify.com/v1/audio-analysis/4PkJ7c9y1CwpuVOiJODnCZ,207467,4,2003,alt-rock
0.663,0.546,5,-5.234,1,0.0269,0.0322,0.000572,0.107,0.656,88.171,audio_features,3arKRnq9OUd7yq6LRwVW8I,spotify:track:3arKRnq9OUd7yq6LRwVW8I,https://api.spotify.com/v1/tracks/3arKRnq9OUd7yq6LRwVW8I,https://api.spotify.com/v1/audio-analysis/3arKRnq9OUd7yq6LRwVW8I,289533,4,2003,alt-rock
0.502,0.941,7,-5.194,1,0.0716,0.000346,0.319,0.553,0.124,119.783,audio_features,0hDQV9X1Da5JrwhK8gu86p,spotify:track:0hDQV9X1Da5JrwhK8gu86p,https://api.spotify.com/v1/tracks/0hDQV9X1Da5JrwhK8gu86p,https://api.spotify.com/v1/audio-analysis/0hDQV9X1Da5JrwhK8gu86p,219987,4,2003,alt-rock
0.597,0.931,11,-4.591,0,0.0984,0.127,0,0.0504,0.534,92.003,audio_features,0DKNNR9iDjwfCEpMiFXMJq,spotify:track:0DKNNR9iDjwfCEpMiFXMJq,https://api.spotify.com/v1/tracks/0DKNNR9iDjwfCEpMiFXMJq,https://api.spotify.com/v1/audio-analysis/0DKNNR9iDjwfCEpMiFXMJq,235200,4,2003,alt-rock
0.607,0.411,1,-7.566,1,0.0414,0.603,0.000671,0.103,0.412,84.94,audio_features,5cxnSTLzGD1t9xcdmJYFVB,spotify:track:5cxnSTLzGD1t9xcdmJYFVB,https://api.spotify.com/v1/tracks/5cxnSTLzGD1t9xcdmJYFVB,https://api.spotify.com/v1/audio-analysis/5cxnSTLzGD1t9xcdmJYFVB,168307,4,2003,alt-rock
0.397,0.903,2,-4.577,1,0.0457,0.00575,1.6e-06,0.362,0.556,151.551,audio_features,2md2i5QvelRFnafpnd6LOg,spotify:track:2md2i5QvelRFnafpnd6LOg,https://api.spotify.com/v1/tracks/2md2i5QvelRFnafpnd6LOg,https://api.spotify.com/v1/audio-analysis/2md2i5QvelRFnafpnd6LOg,201373,4,2003,alt-rock
0.373,0.737,1,-5.282,1,0.0297,9.4e-06,0,0.0696,0.565,177.9,audio_features,0CA3RxBx2xSQXPfpmUBK1v,spotify:track:0CA3RxBx2xSQXPfpmUBK1v,https://api.spotify.com/v1/tracks/0CA3RxBx2xSQXPfpmUBK1v,https://api.spotify.com/v1/audio-analysis/0CA3RxBx2xSQXPfpmUBK1v,186893,4,2003,alt-rock
0.606,0.75,8,-4.535,0,0.0306,0.00264,0.000788,0.321,0.771,126.316,audio_features,2fOxxLz9JVe53itq6pfBak,spotify:track:2fOxxLz9JVe53itq6pfBak,https://api.spotify.com/v1/tracks/2fOxxLz9JVe53itq6pfBak,https://api.spotify.com/v1/audio-analysis/2fOxxLz9JVe53itq6pfBak,225867,4,2003,alt-rock
0.588,0.555,1,-9.401,1,0.0334,0.447,0,0.0806,0.445,151.991,audio_features,2BepFzUWfczDk68DXj10w3,spotify:track:2BepFzUWfczDk68DXj10w3,https://api.spotify.com/v1/tracks/2BepFzUWfczDk68DXj10w3,https://api.spotify.com/v1/audio-analysis/2BepFzUWfczDk68DXj10w3,279573,4,2003,alt-rock
0.585,0.881,5,-4.719,0,0.0366,2.27e-05,0.000939,0.376,0.425,107.028,audio_features,3tS1VMpxp9bLn46Cyh09el,spotify:track:3tS1VMpxp9bLn46Cyh09el,https://api.spotify.com/v1/tracks/3tS1VMpxp9bLn46Cyh09el,https://api.spotify.com/v1/audio-analysis/3tS1VMpxp9bLn46Cyh09el,196040,4,2003,alt-rock
0.762,0.745,5,-7.426,1,0.0442,0.202,3.05e-05,0.042,0.804,143.965,audio_features,2NsMwNWumJXCdTg2IZCLZ5,spotify:track:2NsMwNWumJXCdTg2IZCLZ5,https://api.spotify.com/v1/tracks/2NsMwNWumJXCdTg2IZCLZ5,https://api.spotify.com/v1/audio-analysis/2NsMwNWumJXCdTg2IZCLZ5,239227,4,2003,alt-rock
0.643,0.364,5,-11.018,0,0.04,0.715,0,0.659,0.283,133.377,audio_features,3ftHrCjsTUPLgI48m67byk,spotify:track:3ftHrCjsTUPLgI48m67byk,https://api.spotify.com/v1/tracks/3ftHrCjsTUPLgI48m67byk,https://api.spotify.com/v1/audio-analysis/3ftHrCjsTUPLgI48m67byk,230293,4,2003,alt-rock
0.458,0.895,2,-3.972,1,0.0681,0.000219,0.000394,0.106,0.357,130.327,audio_features,5u6fnmRO5V0PTl5M2Eekeu,spotify:track:5u6fnmRO5V0PTl5M2Eekeu,https://api.spotify.com/v1/tracks/5u6fnmRO5V0PTl5M2Eekeu,https://api.spotify.com/v1/audio-analysis/5u6fnmRO5V0PTl5M2Eekeu,243200,4,2003,alt-rock
0.583,0.731,9,-6.18,0,0.0271,0.0107,0.0136,0.238,0.446,149.987,audio_features,6kdCN6gTWLcLxmLXoUcwuI,spotify:track:6kdCN6gTWLcLxmLXoUcwuI,https://api.spotify.com/v1/tracks/6kdCN6gTWLcLxmLXoUcwuI,https://api.spotify.com/v1/audio-analysis/6kdCN6gTWLcLxmLXoUcwuI,267600,4,2003,alt-rock
0.328,0.843,6,-6.644,1,0.0887,0.000111,0.801,0.0496,0.422,113.329,audio_features,6CqYhhUPJORx1vvdTNc8jv,spotify:track:6CqYhhUPJORx1vvdTNc8jv,https://api.spotify.com/v1/tracks/6CqYhhUPJORx1vvdTNc8jv,https://api.spotify.com/v1/audio-analysis/6CqYhhUPJORx1vvdTNc8jv,246000,4,2003,alt-rock
0.545,0.472,11,-7.552,1,0.0279,0.434,0,0.0684,0.193,134.027,audio_features,5VUQsLff8A3ruAyCdTxqzg,spotify:track:5VUQsLff8A3ruAyCdTxqzg,https://api.spotify.com/v1/tracks/5VUQsLff8A3ruAyCdTxqzg,https://api.spotify.com/v1/audio-analysis/5VUQsLff8A3ruAyCdTxqzg,335907,4,2003,alt-rock
0.417,0.913,7,-6.049,0,0.0441,0.00248,1.09e-06,0.166,0.439,144.591,audio_features,2TAQ9YGehOKWDqDak5DuXc,spotify:track:2TAQ9YGehOKWDqDak5DuXc,https://api.spotify.com/v1/tracks/2TAQ9YGehOKWDqDak5DuXc,https://api.spotify.com/v1/audio-analysis/2TAQ9YGehOKWDqDak5DuXc,310400,4,2003,alt-rock
0.77,0.585,0,-8.06,1,0.0285,0.3,0,0.116,0.912,116.994,audio_features,05iMQqncVBIm4AE26EvaTL,spotify:track:05iMQqncVBIm4AE26EvaTL,https://api.spotify.com/v1/tracks/05iMQqncVBIm4AE26EvaTL,https://api.spotify.com/v1/audio-analysis/05iMQqncVBIm4AE26EvaTL,193373,4,2003,alt-rock
0.544,0.867,10,-5.527,1,0.0517,2.63e-05,0.0165,0.266,0.726,93.925,audio_features,1Yuim9eHBfG8YUJII28XDF,spotify:track:1Yuim9eHBfG8YUJII28XDF,https://api.spotify.com/v1/tracks/1Yuim9eHBfG8YUJII28XDF,https://api.spotify.com/v1/audio-analysis/1Yuim9eHBfG8YUJII28XDF,228480,4,2003,alt-rock
0.369,0.996,10,-1.531,0,0.0931,3.83e-05,0.14,0.249,0.209,98.162,audio_features,3k6L0H08zSY5yRDgqI8fqx,spotify:track:3k6L0H08zSY5yRDgqI8fqx,https://api.spotify.com/v1/tracks/3k6L0H08zSY5yRDgqI8fqx,https://api.spotify.com/v1/audio-analysis/3k6L0H08zSY5yRDgqI8fqx,231853,4,2003,alt-rock
0.542,0.806,8,-4.973,1,0.0482,0.0021,0.436,0.291,0.333,140.155,audio_features,27msmgcdSRniJHfocEf6EH,spotify:track:27msmgcdSRniJHfocEf6EH,https://api.spotify.com/v1/tracks/27msmgcdSRniJHfocEf6EH,https://api.spotify.com/v1/audio-analysis/27msmgcdSRniJHfocEf6EH,274333,4,2003,alt-rock
0.483,0.841,1,-7.494,0,0.0523,0.000172,0.861,0.108,0.13,159.747,audio_features,7gDVjl5fEw2OPAtjbW4LzR,spotify:track:7gDVjl5fEw2OPAtjbW4LzR,https://api.spotify.com/v1/tracks/7gDVjl5fEw2OPAtjbW4LzR,https://api.spotify.com/v1/audio-analysis/7gDVjl5fEw2OPAtjbW4LzR,195133,3,2003,alt-rock
0.451,0.889,4,-3.838,1,0.0379,0.312,0.8,0.558,0.592,145.056,audio_features,6Yu1OL8I0D4vjOzYdsXYGK,spotify:track:6Yu1OL8I0D4vjOzYdsXYGK,https://api.spotify.com/v1/tracks/6Yu1OL8I0D4vjOzYdsXYGK,https://api.spotify.com/v1/audio-analysis/6Yu1OL8I0D4vjOzYdsXYGK,153133,4,2003,alt-rock
0.428,0.979,1,-2.929,1,0.225,7.04e-05,0,0.129,0.292,104.84,audio_features,35ZmCVnfYRdK1iLGCxNhMa,spotify:track:35ZmCVnfYRdK1iLGCxNhMa,https://api.spotify.com/v1/tracks/35ZmCVnfYRdK1iLGCxNhMa,https://api.spotify.com/v1/audio-analysis/35ZmCVnfYRdK1iLGCxNhMa,171107,4,2003,alt-rock
0.756,0.811,0,-3.685,1,0.0836,0.0107,0,0.538,0.715,118.034,audio_features,2WSWm0zlL3CJRACHS5KXbB,spotify:track:2WSWm0zlL3CJRACHS5KXbB,https://api.spotify.com/v1/tracks/2WSWm0zlL3CJRACHS5KXbB,https://api.spotify.com/v1/audio-analysis/2WSWm0zlL3CJRACHS5KXbB,197907,4,2003,alt-rock
0.43,0.868,0,-4.44,1,0.0639,0.000119,0.000389,0.0836,0.164,138.807,audio_features,40u9RFyKQfXwpPjFzK1bGO,spotify:track:40u9RFyKQfXwpPjFzK1bGO,https://api.spotify.com/v1/tracks/40u9RFyKQfXwpPjFzK1bGO,https://api.spotify.com/v1/audio-analysis/40u9RFyKQfXwpPjFzK1bGO,189853,3,2003,alt-rock
0.487,0.759,11,-4.849,1,0.0405,0.0273,0,0.165,0.227,80.958,audio_features,4z4PB23xYTg1oANmyZovsw,spotify:track:4z4PB23xYTg1oANmyZovsw,https://api.spotify.com/v1/tracks/4z4PB23xYTg1oANmyZovsw,https://api.spotify.com/v1/audio-analysis/4z4PB23xYTg1oANmyZovsw,208360,4,2003,alt-rock
0.566,0.479,5,-11.128,1,0.0254,0.229,0.00388,0.357,0.28,109.748,audio_features,3kQDykkw9HVowlm3HxTcuR,spotify:track:3kQDykkw9HVowlm3HxTcuR,https://api.spotify.com/v1/tracks/3kQDykkw9HVowlm3HxTcuR,https://api.spotify.com/v1/audio-analysis/3kQDykkw9HVowlm3HxTcuR,279240,4,2003,alt-rock
0.349,0.934,3,-5.518,0,0.0644,0.000152,0.623,0.281,0.0788,124.055,audio_features,1gzWd0ILFaCoHUfQSkCIvl,spotify:track:1gzWd0ILFaCoHUfQSkCIvl,https://api.spotify.com/v1/tracks/1gzWd0ILFaCoHUfQSkCIvl,https://api.spotify.com/v1/audio-analysis/1gzWd0ILFaCoHUfQSkCIvl,257813,4,2003,alt-rock
0.635,0.937,2,-2.86,1,0.0452,0.0741,7.29e-05,0.134,0.779,108.003,audio_features,6mfkHv00I6jhHIn7EWHJ2N,spotify:track:6mfkHv00I6jhHIn7EWHJ2N,https://api.spotify.com/v1/tracks/6mfkHv00I6jhHIn7EWHJ2N,https://api.spotify.com/v1/audio-analysis/6mfkHv00I6jhHIn7EWHJ2N,205947,4,2003,alt-rock
0.56,0.935,11,-3.609,0,0.0986,0.000726,0.000645,0.0776,0.383,102.946,audio_features,437ShA8eBSfBmezIP9MeX1,spotify:track:437ShA8eBSfBmezIP9MeX1,https://api.spotify.com/v1/tracks/437ShA8eBSfBmezIP9MeX1,https://api.spotify.com/v1/audio-analysis/437ShA8eBSfBmezIP9MeX1,189960,4,2003,alt-rock
0.511,0.64,5,-7.161,1,0.0276,0.0917,0,0.246,0.224,81.977,audio_features,4G29gmjS7Z2nEFeM7FA6wx,spotify:track:4G29gmjS7Z2nEFeM7FA6wx,https://api.spotify.com/v1/tracks/4G29gmjS7Z2nEFeM7FA6wx,https://api.spotify.com/v1/audio-analysis/4G29gmjS7Z2nEFeM7FA6wx,323867,4,2003,alt-rock
0.566,0.869,2,-6.084,1,0.1,0.000916,0.00346,0.114,0.647,178.113,audio_features,3C84jaEdYxiq8LC4jwYqj6,spotify:track:3C84jaEdYxiq8LC4jwYqj6,https://api.spotify.com/v1/tracks/3C84jaEdYxiq8LC4jwYqj6,https://api.spotify.com/v1/audio-analysis/3C84jaEdYxiq8LC4jwYqj6,259667,4,2003,alt-rock
0.466,0.446,4,-9.415,1,0.0322,0.229,0.0168,0.125,0.403,80.154,audio_features,0VXp4zDspR993l2hIKW17g,spotify:track:0VXp4zDspR993l2hIKW17g,https://api.spotify.com/v1/tracks/0VXp4zDspR993l2hIKW17g,https://api.spotify.com/v1/audio-analysis/0VXp4zDspR993l2hIKW17g,275693,4,2003,alt-rock
